WP_004753574.1	lcl|NZ_AKWS02000046.1_cds_WP_004462903.1_1491	93.023	86	106
WP_004766695.1	lcl|NZ_AKWS02000046.1_cds_WP_002178823.1_1453	32.743	113	273
WP_004766695.1	lcl|NZ_AKWS02000023.1_cds_WP_004489473.1_2808	30.526	95	273
WP_004766713.1	lcl|NZ_AKWS02000046.1_cds_WP_004490143.1_1403	60.036	553	587
WP_004766713.1	lcl|NZ_AKWS02000046.1_cds_WP_004490137.1_1428	28.311	219	587
WP_004766713.1	lcl|NZ_AKWS02000046.1_cds_WP_004485934.1_1404	28.037	214	587
WP_004766713.1	lcl|NZ_AKWS02000046.1_cds_WP_004472217.1_1406	27.843	255	587
WP_004766713.1	lcl|NZ_AKWS02000011.1_cds_WP_004489284.1_3256	25.822	213	587
WP_004766713.1	lcl|NZ_AKWS02000046.1_cds_WP_004490076.1_1435	28.431	102	587
WP_004766713.1	lcl|NZ_AKWS02000021.1_cds_WP_004461665.1_2989	25.243	103	587
WP_004766713.1	lcl|NZ_AKWS02000046.1_cds_WP_004490143.1_1403	60.036	553	587
WP_004766713.1	lcl|NZ_AKWS02000046.1_cds_WP_004490137.1_1428	28.311	219	587
WP_004766713.1	lcl|NZ_AKWS02000046.1_cds_WP_004485934.1_1404	28.037	214	587
WP_004766713.1	lcl|NZ_AKWS02000046.1_cds_WP_004472217.1_1406	27.843	255	587
WP_004766713.1	lcl|NZ_AKWS02000011.1_cds_WP_004489284.1_3256	25.822	213	587
WP_004766713.1	lcl|NZ_AKWS02000046.1_cds_WP_004490076.1_1435	28.431	102	587
WP_004766713.1	lcl|NZ_AKWS02000021.1_cds_WP_004461665.1_2989	25.243	103	587
WP_004778486.1	lcl|NZ_AKWS02000046.1_cds_WP_004462151.1_1401	87.701	187	187
WP_004766727.1	lcl|NZ_AKWS02000046.1_cds_WP_004490056.1_1400	85.197	304	306
WP_004766668.1	lcl|NZ_AKWS02000046.1_cds_WP_004476514.1_1399	91.964	336	349
WP_004766668.1	lcl|NZ_AKWS02000046.1_cds_WP_002178501.1_1452	32.432	333	349
WP_004766668.1	lcl|NZ_AKWS02000046.1_cds_WP_004490069.1_1475	30.088	339	349
WP_004766668.1	lcl|NZ_AKWS02000013.1_cds_WP_004472946.1_3149	28.916	332	349
WP_004766668.1	lcl|NZ_AKWS02000046.1_cds_WP_004462894.1_1486	26.685	356	349
WP_004766668.1	lcl|NZ_AKWS02000053.1_cds_WP_004490254.1_1086	28.116	345	349
WP_004766668.1	lcl|NZ_AKWS02000045.1_cds_WP_004461583.1_1766	27.463	335	349
WP_004766668.1	lcl|NZ_AKWS02000044.1_cds_WP_004467290.1_1888	26.647	334	349
WP_004766668.1	lcl|NZ_AKWS02000046.1_cds_WP_004490122.1_1431	22.287	341	349
WP_004766668.1	lcl|NZ_AKWS02000044.1_cds_WP_004461234.1_1885	24.779	339	349
WP_004766668.1	lcl|NZ_AKWS02000046.1_cds_WP_004477867.1_1490	23.239	284	349
WP_004766668.1	lcl|NZ_AKWS02000039.1_cds_WP_004467770.1_2012	24.497	298	349
WP_004766668.1	lcl|NZ_AKWS02000046.1_cds_WP_004490099.1_1429	24.066	241	349
WP_004766668.1	lcl|NZ_AKWS02000058.1_cds_WP_004470510.1_882	27.536	276	349
WP_004766678.1	lcl|NZ_AKWS02000046.1_cds_WP_004476528.1_1398	91.837	294	294
WP_004766678.1	lcl|NZ_AKWS02000046.1_cds_WP_004490115.1_1470	29.560	159	294
WP_004766669.1	lcl|NZ_AKWS02000046.1_cds_WP_004476600.1_1397	81.173	324	324
WP_004766669.1	lcl|NZ_AKWS02000046.1_cds_WP_004462227.1_1394	28.502	207	324
WP_004766669.1	lcl|NZ_AKWS02000046.1_cds_WP_004490143.1_1403	28.037	107	324
WP_004766716.1	lcl|NZ_AKWS02000046.1_cds_WP_004490114.1_1396	78.333	300	303
WP_004766719.1	lcl|NZ_AKWS02000046.1_cds_WP_004462227.1_1394	79.433	282	282
WP_004766719.1	lcl|NZ_AKWS02000046.1_cds_WP_004476600.1_1397	23.967	242	282
WP_004766644.1	lcl|NZ_AKWS02000046.1_cds_WP_032924537.1_1393	85.327	443	464
