WP_004753574.1	lcl|NZ_AOVC01000018.1_cds_WP_000340715.1_198	94.186	86	106
WP_004766713.1	lcl|NZ_AOVC01000018.1_cds_WP_000560752.1_120	31.092	238	587
WP_004766713.1	lcl|NZ_AOVC01000130.1_cds_WP_001099029.1_3494	28.708	209	587
WP_004766713.1	lcl|NZ_AOVC01000018.1_cds_WP_000854002.1_118	85.986	578	587
WP_004766713.1	lcl|NZ_AOVC01000018.1_cds_WP_000282880.1_119	27.354	223	587
WP_004766713.1	lcl|NZ_AOVC01000018.1_cds_WP_001068986.1_140	34.959	123	587
WP_004766713.1	lcl|NZ_AOVC01000018.1_cds_WP_000560752.1_120	31.092	238	587
WP_004766713.1	lcl|NZ_AOVC01000130.1_cds_WP_001099029.1_3494	28.708	209	587
WP_004778486.1	lcl|NZ_AOVC01000018.1_cds_WP_001159758.1_117	91.979	187	187
WP_004766727.1	lcl|NZ_AOVC01000018.1_cds_WP_000642158.1_116	87.582	306	306
WP_004766668.1	lcl|NZ_AOVC01000018.1_cds_WP_000723090.1_115	93.452	336	349
WP_004766668.1	lcl|NZ_AOVC01000018.1_cds_WP_000646252.1_194	31.045	335	349
WP_004766668.1	lcl|NZ_AOVC01000018.1_cds_WP_000600889.1_168	29.607	331	349
WP_004766668.1	lcl|NZ_AOVC01000109.1_cds_WP_000649925.1_2701	26.994	326	349
WP_004766668.1	lcl|NZ_AOVC01000041.1_cds_WP_000744700.1_632	26.866	335	349
WP_004766668.1	lcl|NZ_AOVC01000079.1_cds_WP_000709511.1_1661	26.567	335	349
WP_004766668.1	lcl|NZ_AOVC01000018.1_cds_WP_001067557.1_191	24.850	334	349
WP_004766668.1	lcl|NZ_AOVC01000018.1_cds_WP_000487322.1_143	23.167	341	349
WP_004766668.1	lcl|NZ_AOVC01000057.1_cds_WP_001984071.1_1252	24.852	338	349
WP_004766668.1	lcl|NZ_AOVC01000018.1_cds_WP_000475904.1_132	28.926	242	349
WP_004766668.1	lcl|NZ_AOVC01000018.1_cds_WP_000410273.1_197	23.843	281	349
WP_004766668.1	lcl|NZ_AOVC01000018.1_cds_WP_000601375.1_141	25.292	257	349
WP_004766668.1	lcl|NZ_AOVC01000105.1_cds_WP_000457972.1_2589	28.276	145	349
WP_004766668.1	lcl|NZ_AOVC01000057.1_cds_WP_000688695.1_1232	23.577	246	349
WP_004766668.1	lcl|NZ_AOVC01000104.1_cds_WP_001074785.1_2460	26.616	263	349
WP_004766678.1	lcl|NZ_AOVC01000018.1_cds_WP_000842260.1_114	96.259	294	294
WP_004766678.1	lcl|NZ_AOVC01000018.1_cds_WP_000800438.1_163	31.492	181	294
WP_004766678.1	lcl|NZ_AOVC01000018.1_cds_WP_000774262.1_193	25.926	189	294
WP_004766669.1	lcl|NZ_AOVC01000127.1_cds_WP_000878673.1_3441	91.049	324	324
WP_004766669.1	lcl|NZ_AOVC01000127.1_cds_WP_000394235.1_3439	25.253	198	324
WP_004766716.1	lcl|NZ_AOVC01000127.1_cds_WP_001114267.1_3440	91.419	303	303
WP_004766719.1	lcl|NZ_AOVC01000127.1_cds_WP_000394235.1_3439	88.298	282	282
WP_004766719.1	lcl|NZ_AOVC01000127.1_cds_WP_000878673.1_3441	25.620	242	282
WP_004766644.1	lcl|NZ_AOVC01000127.1_cds_WP_000827971.1_3438	93.002	443	464
