WP_004753574.1	lcl|NZ_ANOJ01000058.1_cds_WP_000340715.1_1072	94.186	86	106
WP_004766697.1	lcl|NZ_ANOJ01000058.1_cds_WP_000575178.1_995	93.113	363	363
WP_004766697.1	lcl|NZ_ANOJ01000052.1_cds_WP_000538757.1_906	31.268	355	363
WP_004766697.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784354.1_1034	29.577	355	363
WP_004766697.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784356.1_1054	32.131	305	363
WP_004766697.1	lcl|NZ_ANOJ01000101.1_cds_WP_020784522.1_1681	25.134	374	363
WP_004766697.1	lcl|NZ_ANOJ01000058.1_cds_WP_000947839.1_1042	31.301	246	363
WP_004766697.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784357.1_1011	28.462	130	363
WP_004766630.1	lcl|NZ_ANOJ01000058.1_cds_WP_000125497.1_994	89.434	265	265
WP_004766630.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784350.1_992	30.894	246	265
WP_004766630.1	lcl|NZ_ANOJ01000058.1_cds_WP_001068986.1_1014	28.646	192	265
WP_004766630.1	lcl|NZ_ANOJ01000058.1_cds_WP_000282880.1_993	32.075	106	265
WP_004766630.1	lcl|NZ_ANOJ01000099.1_cds_WP_001099026.1_1674	30.435	92	265
WP_004766695.1	lcl|NZ_ANOJ01000058.1_cds_WP_000282880.1_993	89.744	273	273
WP_004766695.1	lcl|NZ_ANOJ01000058.1_cds_WP_001068986.1_1014	33.476	233	273
WP_004766695.1	lcl|NZ_ANOJ01000099.1_cds_WP_001099026.1_1674	33.854	192	273
WP_004766695.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784350.1_992	27.778	216	273
WP_004766695.1	lcl|NZ_ANOJ01000058.1_cds_WP_000125497.1_994	33.962	106	273
WP_004766695.1	lcl|NZ_ANOJ01000226.1_cds_WP_000262844.1_3809	28.671	143	273
WP_004766695.1	lcl|NZ_ANOJ01000070.1_cds_WP_000868621.1_1303	30.357	112	273
WP_004766713.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784350.1_992	85.813	578	587
WP_004766713.1	lcl|NZ_ANOJ01000058.1_cds_WP_000282880.1_993	27.354	223	587
WP_004766713.1	lcl|NZ_ANOJ01000058.1_cds_WP_001068986.1_1014	34.959	123	587
WP_004766713.1	lcl|NZ_ANOJ01000058.1_cds_WP_000125497.1_994	31.092	238	587
WP_004766713.1	lcl|NZ_ANOJ01000099.1_cds_WP_001099026.1_1674	28.708	209	587
WP_004766713.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784350.1_992	85.813	578	587
WP_004766713.1	lcl|NZ_ANOJ01000058.1_cds_WP_000282880.1_993	27.354	223	587
WP_004766713.1	lcl|NZ_ANOJ01000058.1_cds_WP_001068986.1_1014	34.959	123	587
WP_004766713.1	lcl|NZ_ANOJ01000058.1_cds_WP_000125497.1_994	31.092	238	587
WP_004766713.1	lcl|NZ_ANOJ01000099.1_cds_WP_001099026.1_1674	28.708	209	587
WP_004778486.1	lcl|NZ_ANOJ01000058.1_cds_WP_001159758.1_991	91.979	187	187
WP_004766727.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784347.1_990	87.908	306	306
WP_004766668.1	lcl|NZ_ANOJ01000058.1_cds_WP_000723090.1_989	93.452	336	349
WP_004766668.1	lcl|NZ_ANOJ01000058.1_cds_WP_000646251.1_1068	31.045	335	349
WP_004766668.1	lcl|NZ_ANOJ01000058.1_cds_WP_000600886.1_1043	29.607	331	349
WP_004766668.1	lcl|NZ_ANOJ01000039.1_cds_WP_000649923.1_599	26.994	326	349
WP_004766668.1	lcl|NZ_ANOJ01000210.1_cds_WP_000744700.1_3575	26.866	335	349
WP_004766668.1	lcl|NZ_ANOJ01000007.1_cds_WP_000709513.1_123	26.567	335	349
WP_004766668.1	lcl|NZ_ANOJ01000058.1_cds_WP_001067558.1_1065	25.150	334	349
WP_004766668.1	lcl|NZ_ANOJ01000058.1_cds_WP_000487322.1_1017	23.167	341	349
WP_004766668.1	lcl|NZ_ANOJ01000140.1_cds_WP_001984071.1_2217	24.852	338	349
WP_004766668.1	lcl|NZ_ANOJ01000058.1_cds_WP_000475904.1_1006	28.926	242	349
WP_004766668.1	lcl|NZ_ANOJ01000058.1_cds_WP_000410273.1_1071	23.843	281	349
WP_004766668.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784363.1_1015	25.292	257	349
WP_004766668.1	lcl|NZ_ANOJ01000237.1_cds_WP_000457972.1_4003	28.276	145	349
WP_004766668.1	lcl|NZ_ANOJ01000140.1_cds_WP_000688696.1_2197	23.577	246	349
WP_004766668.1	lcl|NZ_ANOJ01000132.1_cds_WP_001074783.1_2110	26.996	263	349
WP_004766678.1	lcl|NZ_ANOJ01000058.1_cds_WP_000842260.1_988	96.259	294	294
WP_004766678.1	lcl|NZ_ANOJ01000058.1_cds_WP_000800438.1_1038	31.492	181	294
WP_004766678.1	lcl|NZ_ANOJ01000058.1_cds_WP_000774261.1_1067	25.926	189	294
WP_004766669.1	lcl|NZ_ANOJ01000058.1_cds_WP_000878673.1_987	91.049	324	324
WP_004766669.1	lcl|NZ_ANOJ01000058.1_cds_WP_000394240.1_985	25.758	198	324
WP_004766716.1	lcl|NZ_ANOJ01000058.1_cds_WP_001114273.1_986	91.749	303	303
WP_004766719.1	lcl|NZ_ANOJ01000058.1_cds_WP_000394240.1_985	89.362	282	282
WP_004766719.1	lcl|NZ_ANOJ01000058.1_cds_WP_000878673.1_987	25.620	242	282
WP_004766644.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784343.1_984	93.002	443	464
