WP_004753574.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002725873.1_2434	89.535	86	106
WP_004766715.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733577.1_2349	85.050	301	313
WP_004766701.1	lcl|NZ_JADDUQ010000004.1_cds_WP_050547976.1_2348	71.821	291	295
WP_004766723.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002723123.1_2347	82.090	335	340
WP_004766638.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727923.1_2346	89.362	141	141
WP_004766638.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002738232.1_2400	31.667	120	141
WP_004766697.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740294.1_2345	85.675	363	363
WP_004766697.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733737.1_2405	38.547	358	363
WP_004766697.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740861.1_2425	35.000	360	363
WP_004766697.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740826.1_2426	34.957	349	363
WP_004766697.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002738884.1_2708	30.337	356	363
WP_004766697.1	lcl|NZ_JADDUQ010000024.1_cds_WP_002728994.1_1182	25.401	374	363
WP_004766697.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733599.1_2392	28.571	357	363
WP_004766630.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727913.1_2344	39.474	228	265
WP_004766630.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002742120.1_2342	32.751	229	265
WP_004766630.1	lcl|NZ_JADDUQ010000033.1_cds_WP_032856387.1_1721	23.316	193	265
WP_004766630.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002741093.1_2398	29.915	117	265
WP_004766695.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002742128.1_2343	71.218	271	273
WP_004766695.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733661.1_2363	33.476	233	273
WP_004766695.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002742120.1_2342	29.064	203	273
WP_004766695.1	lcl|NZ_JADDUQ010000033.1_cds_WP_032856387.1_1721	33.155	187	273
WP_004766695.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002741093.1_2398	29.825	114	273
WP_004766695.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727913.1_2344	24.583	240	273
WP_004766695.1	lcl|NZ_JADDUQ010000062.1_cds_WP_016749129.1_2798	29.371	143	273
WP_004766695.1	lcl|NZ_JADDUQ010000014.1_cds_WP_002723163.1_432	31.111	90	273
WP_004766695.1	lcl|NZ_JADDUQ010000059.1_cds_WP_002740714.1_2651	36.508	63	273
WP_004766713.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002742120.1_2342	60.478	544	587
WP_004766713.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733661.1_2363	36.585	123	587
WP_004766713.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002742128.1_2343	27.103	214	587
WP_004766713.1	lcl|NZ_JADDUQ010000033.1_cds_WP_032856387.1_1721	28.125	192	587
WP_004766713.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002741093.1_2398	25.620	242	587
WP_004766713.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727913.1_2344	26.383	235	587
WP_004766713.1	lcl|NZ_JADDUQ010000010.1_cds_WP_002726501.1_30	26.214	103	587
WP_004766713.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002742120.1_2342	60.478	544	587
WP_004766713.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733661.1_2363	36.585	123	587
WP_004766713.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002742128.1_2343	27.103	214	587
WP_004766713.1	lcl|NZ_JADDUQ010000033.1_cds_WP_032856387.1_1721	28.125	192	587
WP_004766713.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002741093.1_2398	25.620	242	587
WP_004766713.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727913.1_2344	26.383	235	587
WP_004766713.1	lcl|NZ_JADDUQ010000010.1_cds_WP_002726501.1_30	26.214	103	587
WP_004778486.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727916.1_2341	90.909	187	187
WP_004778486.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733611.1_2403	41.011	178	187
WP_004766727.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740063.1_2340	89.869	306	306
WP_004766668.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740024.1_2339	95.238	336	349
WP_004766668.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733534.1_2430	30.746	335	349
WP_004766668.1	lcl|NZ_JADDUQ010000077.1_cds_WP_002741146.1_3069	27.628	333	349
WP_004766668.1	lcl|NZ_JADDUQ010000007.1_cds_WP_002743770.1_3114	28.324	346	349
WP_004766668.1	lcl|NZ_JADDUQ010000018.1_cds_WP_002722638.1_683	27.463	335	349
WP_004766668.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002728316.1_2662	26.549	339	349
WP_004766668.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740721.1_2427	25.749	334	349
WP_004766668.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733757.1_2366	23.699	346	349
WP_004766668.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733638.1_2393	24.348	345	349
WP_004766668.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002728309.1_2659	24.412	340	349
WP_004766668.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733698.1_2356	29.339	242	349
WP_004766668.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002744551.1_2399	22.741	321	349
WP_004766668.1	lcl|NZ_JADDUQ010000004.1_cds_WP_016749081.1_2401	22.054	331	349
WP_004766668.1	lcl|NZ_JADDUQ010000038.1_cds_WP_002739707.1_1885	25.168	298	349
WP_004766668.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733579.1_2433	22.776	281	349
WP_004766668.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733546.1_2364	24.900	249	349
WP_004766668.1	lcl|NZ_JADDUQ010000060.1_cds_WP_002740236.1_2768	27.599	279	349
WP_004766668.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002739935.1_2044	26.241	141	349
WP_004766668.1	lcl|NZ_JADDUQ010000006.1_cds_WP_002732331.1_3001	22.541	244	349
WP_004766678.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727921.1_2338	95.578	294	294
WP_004766678.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733627.1_2429	27.513	189	294
WP_004766678.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740926.1_2388	29.834	181	294
WP_004766669.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727925.1_2337	92.901	324	324
WP_004766669.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727927.1_2335	23.629	237	324
WP_004766716.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733618.1_2336	91.419	303	303
WP_004766719.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727927.1_2335	87.943	282	282
WP_004766719.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727925.1_2337	25.758	198	282
WP_004766644.1	lcl|NZ_JADDUQ010000004.1_cds_IP935_RS02115_2334	85.714	252	464
WP_004766644.1	lcl|NZ_JADDUQ010000004.1_cds_IP935_RS02115_2334	34.921	63	464
WP_004766644.1	lcl|NZ_JADDUQ010000017.1_cds_IP935_RS07940_595	85.938	192	464
WP_004766644.1	lcl|NZ_JADDUQ010000017.1_cds_IP935_RS07940_595	27.273	99	464
