WP_004753574.1	lcl|NZ_AFLJ01000366.1_cds_WP_000340715.1_200	94.186	86	106
WP_004766695.1	lcl|NZ_AFLJ01000232.1_cds_WP_000560752.1_955	33.962	106	273
WP_004766695.1	lcl|NZ_AFLJ01000182.1_cds_WP_000262844.1_1612	28.671	143	273
WP_004766695.1	lcl|NZ_AFLJ01000055.1_cds_WP_000868621.1_3318	30.357	112	273
WP_004766713.1	lcl|NZ_AFLJ01000257.1_cds_WP_000854002.1_745	85.986	578	587
WP_004766713.1	lcl|NZ_AFLJ01000257.1_cds_WP_000282880.1_746	27.354	223	587
WP_004766713.1	lcl|NZ_AFLJ01000017.1_cds_WP_001068986.1_3639	34.959	123	587
WP_004766713.1	lcl|NZ_AFLJ01000232.1_cds_WP_000560752.1_955	31.092	238	587
WP_004766713.1	lcl|NZ_AFLJ01000236.1_cds_WP_001099029.1_937	28.708	209	587
WP_004766713.1	lcl|NZ_AFLJ01000257.1_cds_WP_000854002.1_745	85.986	578	587
WP_004766713.1	lcl|NZ_AFLJ01000257.1_cds_WP_000282880.1_746	27.354	223	587
WP_004766713.1	lcl|NZ_AFLJ01000017.1_cds_WP_001068986.1_3639	34.959	123	587
WP_004766713.1	lcl|NZ_AFLJ01000232.1_cds_WP_000560752.1_955	31.092	238	587
WP_004766713.1	lcl|NZ_AFLJ01000236.1_cds_WP_001099029.1_937	28.708	209	587
WP_004778486.1	lcl|NZ_AFLJ01000257.1_cds_WP_001159758.1_744	91.979	187	187
WP_004766727.1	lcl|NZ_AFLJ01000257.1_cds_WP_000642158.1_743	87.582	306	306
WP_004766668.1	lcl|NZ_AFLJ01000257.1_cds_WP_000723090.1_742	93.452	336	349
WP_004766668.1	lcl|NZ_AFLJ01000366.1_cds_WP_000646250.1_196	31.045	335	349
WP_004766668.1	lcl|NZ_AFLJ01000366.1_cds_WP_000600889.1_170	29.607	331	349
WP_004766668.1	lcl|NZ_AFLJ01000048.1_cds_WP_000649925.1_3475	26.994	326	349
WP_004766668.1	lcl|NZ_AFLJ01000166.1_cds_WP_000744700.1_1833	26.866	335	349
WP_004766668.1	lcl|NZ_AFLJ01000195.1_cds_WP_000709511.1_1415	26.567	335	349
WP_004766668.1	lcl|NZ_AFLJ01000366.1_cds_WP_001067557.1_193	24.850	334	349
WP_004766668.1	lcl|NZ_AFLJ01000017.1_cds_WP_000487322.1_3636	23.167	341	349
WP_004766668.1	lcl|NZ_AFLJ01000118.1_cds_WP_001984071.1_2156	24.852	338	349
WP_004766668.1	lcl|NZ_AFLJ01000269.1_cds_WP_000475904.1_617	28.926	242	349
WP_004766668.1	lcl|NZ_AFLJ01000366.1_cds_WP_000410273.1_199	23.843	281	349
WP_004766668.1	lcl|NZ_AFLJ01000017.1_cds_WP_000601375.1_3638	25.292	257	349
WP_004766668.1	lcl|NZ_AFLJ01000253.1_cds_WP_000457972.1_759	28.276	145	349
WP_004766668.1	lcl|NZ_AFLJ01000118.1_cds_WP_000688695.1_2136	23.577	246	349
WP_004766668.1	lcl|NZ_AFLJ01000181.1_cds_WP_001074785.1_1627	26.616	263	349
WP_004766678.1	lcl|NZ_AFLJ01000257.1_cds_WP_000842260.1_741	96.259	294	294
WP_004766678.1	lcl|NZ_AFLJ01000366.1_cds_WP_000800438.1_165	31.492	181	294
WP_004766678.1	lcl|NZ_AFLJ01000366.1_cds_WP_000774262.1_195	25.926	189	294
WP_004766669.1	lcl|NZ_AFLJ01000308.1_cds_WP_000878673.1_434	91.049	324	324
WP_004766669.1	lcl|NZ_AFLJ01000265.1_cds_WP_000394235.1_653	25.253	198	324
WP_004766716.1	lcl|NZ_AFLJ01000308.1_cds_WP_001114267.1_433	91.419	303	303
WP_004766719.1	lcl|NZ_AFLJ01000265.1_cds_WP_000394235.1_653	88.298	282	282
WP_004766719.1	lcl|NZ_AFLJ01000308.1_cds_WP_000878673.1_434	25.620	242	282
WP_004766644.1	lcl|NZ_AFLJ01000265.1_cds_WP_000827971.1_652	93.002	443	464
