WP_004753574.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000340715.1_1683	94.186	86	106
WP_004766727.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000642153.1_1752	87.582	306	306
WP_004766727.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000952159.1_1736	30.769	117	306
WP_004766668.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000723090.1_1753	93.452	336	349
WP_004766668.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000723078.1_1733	31.471	340	349
WP_004766668.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000649923.1_471	26.994	326	349
WP_004766668.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000744700.1_313	26.866	335	349
WP_004766668.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000709511.1_3683	26.567	335	349
WP_004766668.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000567887.1_1735	25.545	321	349
WP_004766668.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001984071.1_3489	24.852	338	349
WP_004766668.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000410275.1_1684	23.958	288	349
WP_004766668.1	lcl|NZ_JAKUHN010000001.1_cds_WP_000457972.1_103	28.276	145	349
WP_004766668.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000460023.1_1737	27.092	251	349
WP_004766668.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002188997.1_1704	27.979	193	349
WP_004766668.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000688696.1_3469	23.577	246	349
WP_004766668.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001074785.1_2297	26.616	263	349
WP_004766678.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000842260.1_1754	96.259	294	294
WP_004766678.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000043898.1_1734	23.577	246	294
WP_004766669.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000878673.1_1755	91.049	324	324
WP_004766669.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000394240.1_1757	25.758	198	324
WP_004766669.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189145.1_1750	28.972	107	324
WP_004766716.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189128.1_1756	91.089	303	303
WP_004766719.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000394240.1_1757	89.362	282	282
WP_004766719.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000878673.1_1755	25.620	242	282
WP_004766644.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000827960.1_1758	92.777	443	464
