WP_004753574.1	lcl|NZ_JQRT01000038.1_cds_WP_020774736.1_1689	91.860	86	106
WP_004766695.1	lcl|NZ_JQRT01000071.1_cds_WP_020772569.1_2798	28.448	232	273
WP_004766695.1	lcl|NZ_JQRT01000023.1_cds_WP_020774342.1_1107	28.079	203	273
WP_004766695.1	lcl|NZ_JQRT01000023.1_cds_WP_017809945.1_1105	24.590	244	273
WP_004766695.1	lcl|NZ_JQRT01000086.1_cds_WP_331272525.1_3176	28.671	143	273
WP_004766695.1	lcl|NZ_JQRT01000017.1_cds_WP_020773671.1_654	32.222	90	273
WP_004766695.1	lcl|NZ_JQRT01000015.1_cds_WP_017809016.1_605	33.684	95	273
WP_004766695.1	lcl|NZ_JQRT01000075.1_cds_WP_020773007.1_2858	48.000	50	273
WP_004766713.1	lcl|NZ_JQRT01000023.1_cds_WP_020774342.1_1107	56.420	553	587
WP_004766713.1	lcl|NZ_JQRT01000071.1_cds_WP_020772569.1_2798	37.398	123	587
WP_004766713.1	lcl|NZ_JQRT01000023.1_cds_WP_036043190.1_1106	27.523	218	587
WP_004766713.1	lcl|NZ_JQRT01000022.1_cds_WP_020773652.1_1038	26.943	193	587
WP_004766713.1	lcl|NZ_JQRT01000023.1_cds_WP_017809945.1_1105	26.064	188	587
WP_004766713.1	lcl|NZ_JQRT01000023.1_cds_WP_020774342.1_1107	56.420	553	587
WP_004766713.1	lcl|NZ_JQRT01000071.1_cds_WP_020772569.1_2798	37.398	123	587
WP_004766713.1	lcl|NZ_JQRT01000023.1_cds_WP_036043190.1_1106	27.523	218	587
WP_004766713.1	lcl|NZ_JQRT01000022.1_cds_WP_020773652.1_1038	26.943	193	587
WP_004766713.1	lcl|NZ_JQRT01000023.1_cds_WP_017809945.1_1105	26.064	188	587
WP_004778486.1	lcl|NZ_JQRT01000023.1_cds_WP_020774359.1_1108	84.492	187	187
WP_004778486.1	lcl|NZ_JQRT01000038.1_cds_WP_020774695.1_1717	41.573	178	187
WP_004766727.1	lcl|NZ_JQRT01000023.1_cds_WP_020774394.1_1109	79.412	306	306
WP_004766668.1	lcl|NZ_JQRT01000023.1_cds_WP_020774296.1_1110	91.071	336	349
WP_004766668.1	lcl|NZ_JQRT01000038.1_cds_WP_020774697.1_1693	30.539	334	349
WP_004766668.1	lcl|NZ_JQRT01000038.1_cds_WP_020774725.1_1723	28.614	339	349
WP_004766668.1	lcl|NZ_JQRT01000082.1_cds_WP_020775061.1_2998	27.273	330	349
WP_004766668.1	lcl|NZ_JQRT01000053.1_cds_WP_020775260.1_2157	28.198	344	349
WP_004766668.1	lcl|NZ_JQRT01000008.1_cds_WP_020771927.1_341	26.866	335	349
WP_004766668.1	lcl|NZ_JQRT01000017.1_cds_WP_036042477.1_704	26.048	334	349
WP_004766668.1	lcl|NZ_JQRT01000071.1_cds_WP_020772564.1_2795	24.058	345	349
WP_004766668.1	lcl|NZ_JQRT01000038.1_cds_WP_020774722.1_1696	24.625	333	349
WP_004766668.1	lcl|NZ_JQRT01000071.1_cds_WP_020772548.1_2805	27.490	251	349
WP_004766668.1	lcl|NZ_JQRT01000038.1_cds_WP_021064603.1_1720	25.969	258	349
WP_004766668.1	lcl|NZ_JQRT01000038.1_cds_WP_020774692.1_1690	23.810	252	349
WP_004766668.1	lcl|NZ_JQRT01000017.1_cds_WP_017808832.1_693	24.852	338	349
WP_004766668.1	lcl|NZ_JQRT01000102.1_cds_WP_020772455.1_3394	25.168	298	349
WP_004766668.1	lcl|NZ_JQRT01000038.1_cds_WP_017809394.1_1718	23.006	326	349
WP_004766668.1	lcl|NZ_JQRT01000071.1_cds_WP_020772546.1_2797	23.846	260	349
WP_004766668.1	lcl|NZ_JQRT01000066.1_cds_WP_020773134.1_2599	25.595	336	349
WP_004766668.1	lcl|NZ_JQRT01000026.1_cds_WP_020772116.1_1297	23.790	248	349
WP_004766678.1	lcl|NZ_JQRT01000023.1_cds_WP_020774369.1_1111	88.435	294	294
WP_004766678.1	lcl|NZ_JQRT01000038.1_cds_WP_020774727.1_1728	30.811	185	294
WP_004766678.1	lcl|NZ_JQRT01000038.1_cds_WP_021064582.1_1694	25.654	191	294
WP_004766669.1	lcl|NZ_JQRT01000023.1_cds_WP_020774310.1_1112	75.926	324	324
WP_004766669.1	lcl|NZ_JQRT01000023.1_cds_WP_017808482.1_1114	26.425	193	324
WP_004766716.1	lcl|NZ_JQRT01000023.1_cds_WP_020774382.1_1113	73.770	305	303
WP_004766719.1	lcl|NZ_JQRT01000023.1_cds_WP_017808482.1_1114	76.950	282	282
WP_004766719.1	lcl|NZ_JQRT01000023.1_cds_WP_020774310.1_1112	23.786	206	282
WP_004766644.1	lcl|NZ_JQRT01000023.1_cds_WP_020774284.1_1115	82.393	443	464
