WP_004753574.1	lcl|NZ_JADDWC010000005.1_cds_WP_002725873.1_2807	89.535	86	106
WP_004766697.1	lcl|NZ_JADDWC010000005.1_cds_WP_002740294.1_2718	85.675	363	363
WP_004766697.1	lcl|NZ_JADDWC010000005.1_cds_WP_002733737.1_2778	38.547	358	363
WP_004766697.1	lcl|NZ_JADDWC010000005.1_cds_WP_002740861.1_2798	35.000	360	363
WP_004766697.1	lcl|NZ_JADDWC010000005.1_cds_WP_002740826.1_2799	34.957	349	363
WP_004766697.1	lcl|NZ_JADDWC010000006.1_cds_WP_002738884.1_3010	30.337	356	363
WP_004766697.1	lcl|NZ_JADDWC010000024.1_cds_WP_002728994.1_1181	25.401	374	363
WP_004766697.1	lcl|NZ_JADDWC010000005.1_cds_WP_002733599.1_2765	28.571	357	363
WP_004766630.1	lcl|NZ_JADDWC010000005.1_cds_WP_002727913.1_2717	39.474	228	265
WP_004766630.1	lcl|NZ_JADDWC010000005.1_cds_WP_002742120.1_2715	32.751	229	265
WP_004766630.1	lcl|NZ_JADDWC010000033.1_cds_WP_032856387.1_1746	23.316	193	265
WP_004766630.1	lcl|NZ_JADDWC010000005.1_cds_WP_002741093.1_2771	29.915	117	265
WP_004766695.1	lcl|NZ_JADDWC010000005.1_cds_WP_002742128.1_2716	71.218	271	273
WP_004766695.1	lcl|NZ_JADDWC010000005.1_cds_WP_002733661.1_2736	33.476	233	273
WP_004766695.1	lcl|NZ_JADDWC010000005.1_cds_WP_002742120.1_2715	29.064	203	273
WP_004766695.1	lcl|NZ_JADDWC010000033.1_cds_WP_032856387.1_1746	33.155	187	273
WP_004766695.1	lcl|NZ_JADDWC010000005.1_cds_WP_002741093.1_2771	29.825	114	273
WP_004766695.1	lcl|NZ_JADDWC010000005.1_cds_WP_002727913.1_2717	24.583	240	273
WP_004766695.1	lcl|NZ_JADDWC010000060.1_cds_WP_016749129.1_2817	29.371	143	273
WP_004766695.1	lcl|NZ_JADDWC010000013.1_cds_WP_002723163.1_348	31.111	90	273
WP_004766695.1	lcl|NZ_JADDWC010000055.1_cds_WP_002740714.1_2625	36.508	63	273
WP_004766713.1	lcl|NZ_JADDWC010000005.1_cds_WP_002742120.1_2715	60.478	544	587
WP_004766713.1	lcl|NZ_JADDWC010000005.1_cds_WP_002733661.1_2736	36.585	123	587
WP_004766713.1	lcl|NZ_JADDWC010000005.1_cds_WP_002742128.1_2716	27.103	214	587
WP_004766713.1	lcl|NZ_JADDWC010000033.1_cds_WP_032856387.1_1746	28.125	192	587
WP_004766713.1	lcl|NZ_JADDWC010000005.1_cds_WP_002741093.1_2771	25.620	242	587
WP_004766713.1	lcl|NZ_JADDWC010000005.1_cds_WP_002727913.1_2717	26.383	235	587
WP_004766713.1	lcl|NZ_JADDWC010000009.1_cds_WP_002726501.1_3365	26.214	103	587
WP_004766713.1	lcl|NZ_JADDWC010000005.1_cds_WP_002742120.1_2715	60.478	544	587
WP_004766713.1	lcl|NZ_JADDWC010000005.1_cds_WP_002733661.1_2736	36.585	123	587
WP_004766713.1	lcl|NZ_JADDWC010000005.1_cds_WP_002742128.1_2716	27.103	214	587
WP_004766713.1	lcl|NZ_JADDWC010000033.1_cds_WP_032856387.1_1746	28.125	192	587
WP_004766713.1	lcl|NZ_JADDWC010000005.1_cds_WP_002741093.1_2771	25.620	242	587
WP_004766713.1	lcl|NZ_JADDWC010000005.1_cds_WP_002727913.1_2717	26.383	235	587
WP_004766713.1	lcl|NZ_JADDWC010000009.1_cds_WP_002726501.1_3365	26.214	103	587
WP_004778486.1	lcl|NZ_JADDWC010000005.1_cds_WP_002727916.1_2714	90.909	187	187
WP_004778486.1	lcl|NZ_JADDWC010000005.1_cds_WP_002733611.1_2776	41.011	178	187
WP_004766727.1	lcl|NZ_JADDWC010000005.1_cds_WP_002740063.1_2713	89.869	306	306
WP_004766668.1	lcl|NZ_JADDWC010000005.1_cds_WP_002740024.1_2712	95.238	336	349
WP_004766668.1	lcl|NZ_JADDWC010000005.1_cds_WP_002733534.1_2803	30.746	335	349
WP_004766668.1	lcl|NZ_JADDWC010000074.1_cds_WP_002741146.1_3092	27.628	333	349
WP_004766668.1	lcl|NZ_JADDWC010000030.1_cds_WP_002743770.1_1634	28.324	346	349
WP_004766668.1	lcl|NZ_JADDWC010000018.1_cds_WP_002722638.1_668	27.463	335	349
WP_004766668.1	lcl|NZ_JADDWC010000006.1_cds_WP_002728316.1_3054	26.549	339	349
WP_004766668.1	lcl|NZ_JADDWC010000005.1_cds_WP_002740721.1_2800	25.749	334	349
WP_004766668.1	lcl|NZ_JADDWC010000005.1_cds_WP_002733757.1_2739	23.699	346	349
WP_004766668.1	lcl|NZ_JADDWC010000005.1_cds_WP_002733638.1_2766	24.348	345	349
WP_004766668.1	lcl|NZ_JADDWC010000006.1_cds_WP_002728309.1_3057	24.412	340	349
WP_004766668.1	lcl|NZ_JADDWC010000005.1_cds_WP_002733698.1_2729	29.339	242	349
WP_004766668.1	lcl|NZ_JADDWC010000005.1_cds_WP_002744551.1_2772	22.741	321	349
WP_004766668.1	lcl|NZ_JADDWC010000005.1_cds_WP_016749081.1_2774	22.054	331	349
WP_004766668.1	lcl|NZ_JADDWC010000038.1_cds_WP_002739707.1_1927	25.168	298	349
WP_004766668.1	lcl|NZ_JADDWC010000005.1_cds_WP_002733579.1_2806	22.776	281	349
WP_004766668.1	lcl|NZ_JADDWC010000005.1_cds_WP_002733546.1_2737	24.900	249	349
WP_004766668.1	lcl|NZ_JADDWC010000057.1_cds_WP_002740236.1_2674	27.599	279	349
WP_004766668.1	lcl|NZ_JADDWC010000001.1_cds_WP_002739935.1_774	26.241	141	349
WP_004766668.1	lcl|NZ_JADDWC010000007.1_cds_WP_002732331.1_3118	22.541	244	349
WP_004766678.1	lcl|NZ_JADDWC010000005.1_cds_WP_002727921.1_2711	95.578	294	294
WP_004766678.1	lcl|NZ_JADDWC010000005.1_cds_WP_002733627.1_2802	27.513	189	294
WP_004766678.1	lcl|NZ_JADDWC010000005.1_cds_WP_002740926.1_2761	29.834	181	294
WP_004766669.1	lcl|NZ_JADDWC010000005.1_cds_WP_002727925.1_2710	92.901	324	324
WP_004766669.1	lcl|NZ_JADDWC010000005.1_cds_WP_002727927.1_2708	23.629	237	324
WP_004766716.1	lcl|NZ_JADDWC010000005.1_cds_WP_002733618.1_2709	91.419	303	303
WP_004766719.1	lcl|NZ_JADDWC010000005.1_cds_WP_002727927.1_2708	87.943	282	282
WP_004766719.1	lcl|NZ_JADDWC010000005.1_cds_WP_002727925.1_2710	25.758	198	282
WP_004766644.1	lcl|NZ_JADDWC010000005.1_cds_IQA59_RS03160_2707	85.714	252	464
WP_004766644.1	lcl|NZ_JADDWC010000005.1_cds_IQA59_RS03160_2707	34.921	63	464
WP_004766644.1	lcl|NZ_JADDWC010000017.1_cds_IQA59_RS08315_579	85.938	192	464
WP_004766644.1	lcl|NZ_JADDWC010000017.1_cds_IQA59_RS08315_579	27.273	99	464
