WP_004753574.1	lcl|NZ_AHPY01000281.1_cds_WP_000340713.1_295	98.837	86	106
WP_004766668.1	lcl|NZ_AHPY01000281.1_cds_WP_000412665.1_296	23.239	284	349
WP_004766668.1	lcl|NZ_AHPY01000281.1_cds_WP_000697617.1_344	23.643	258	349
WP_004766668.1	lcl|NZ_AHPY01000232.1_cds_WP_000457972.1_527	28.276	145	349
WP_004766668.1	lcl|NZ_AHPY01000064.1_cds_WP_000688695.1_3371	23.577	246	349
WP_004766668.1	lcl|NZ_AHPY01000096.1_cds_WP_001074783.1_2472	26.996	263	349
WP_004766678.1	lcl|NZ_AHPY01000080.1_cds_WP_000842260.1_2878	96.259	294	294
WP_004766678.1	lcl|NZ_AHPY01000281.1_cds_WP_000432841.1_314	30.189	159	294
WP_004766669.1	lcl|NZ_AHPY01000080.1_cds_WP_000878674.1_2879	91.358	324	324
WP_004766669.1	lcl|NZ_AHPY01000080.1_cds_WP_000394233.1_2881	25.253	198	324
WP_004766716.1	lcl|NZ_AHPY01000080.1_cds_WP_001114270.1_2880	91.419	303	303
WP_004766719.1	lcl|NZ_AHPY01000080.1_cds_WP_000394233.1_2881	88.652	282	282
WP_004766719.1	lcl|NZ_AHPY01000080.1_cds_WP_000878674.1_2879	25.620	242	282
WP_004766644.1	lcl|NZ_AHPY01000080.1_cds_WP_000827971.1_2882	93.002	443	464
