WP_004753574.1	lcl|NZ_AFLR01000457.1_cds_WP_000340715.1_360	94.186	86	106
WP_004766695.1	lcl|NZ_AFLR01000159.1_cds_WP_001099029.1_2057	34.375	192	273
WP_004766695.1	lcl|NZ_AFLR01000299.1_cds_WP_000854002.1_901	27.778	216	273
WP_004766695.1	lcl|NZ_AFLR01000194.1_cds_WP_000560752.1_1655	33.962	106	273
WP_004766695.1	lcl|NZ_AFLR01000137.1_cds_WP_000262844.1_2314	28.671	143	273
WP_004766695.1	lcl|NZ_AFLR01000176.1_cds_WP_000868621.1_1918	30.357	112	273
WP_004766713.1	lcl|NZ_AFLR01000299.1_cds_WP_000854002.1_901	85.986	578	587
WP_004766713.1	lcl|NZ_AFLR01000299.1_cds_WP_000282880.1_902	27.354	223	587
WP_004766713.1	lcl|NZ_AFLR01000194.1_cds_WP_001068986.1_1675	34.959	123	587
WP_004766713.1	lcl|NZ_AFLR01000194.1_cds_WP_000560752.1_1655	31.092	238	587
WP_004766713.1	lcl|NZ_AFLR01000159.1_cds_WP_001099029.1_2057	28.708	209	587
WP_004766713.1	lcl|NZ_AFLR01000299.1_cds_WP_000854002.1_901	85.986	578	587
WP_004766713.1	lcl|NZ_AFLR01000299.1_cds_WP_000282880.1_902	27.354	223	587
WP_004766713.1	lcl|NZ_AFLR01000194.1_cds_WP_001068986.1_1675	34.959	123	587
WP_004766713.1	lcl|NZ_AFLR01000194.1_cds_WP_000560752.1_1655	31.092	238	587
WP_004766713.1	lcl|NZ_AFLR01000159.1_cds_WP_001099029.1_2057	28.708	209	587
WP_004778486.1	lcl|NZ_AFLR01000299.1_cds_WP_001159758.1_900	91.979	187	187
WP_004766727.1	lcl|NZ_AFLR01000299.1_cds_WP_000642158.1_899	87.582	306	306
WP_004766668.1	lcl|NZ_AFLR01000299.1_cds_WP_000723090.1_898	93.452	336	349
WP_004766668.1	lcl|NZ_AFLR01000457.1_cds_WP_000646250.1_356	31.045	335	349
WP_004766668.1	lcl|NZ_AFLR01000107.1_cds_WP_000649925.1_2892	26.994	326	349
WP_004766668.1	lcl|NZ_AFLR01000119.1_cds_WP_000744699.1_2648	28.452	239	349
WP_004766668.1	lcl|NZ_AFLR01000106.1_cds_WP_000325242.1_2922	30.144	209	349
WP_004766668.1	lcl|NZ_AFLR01000307.1_cds_WP_000316026.1_839	26.740	273	349
WP_004766668.1	lcl|NZ_AFLR01000194.1_cds_WP_000487322.1_1678	23.167	341	349
WP_004766668.1	lcl|NZ_AFLR01000255.1_cds_WP_001984071.1_1376	24.852	338	349
WP_004766668.1	lcl|NZ_AFLR01000457.1_cds_WP_001067555.1_353	27.907	172	349
WP_004766668.1	lcl|NZ_AFLR01000194.1_cds_WP_000475904.1_1667	28.926	242	349
WP_004766668.1	lcl|NZ_AFLR01000457.1_cds_WP_000410273.1_359	23.843	281	349
WP_004766668.1	lcl|NZ_AFLR01000194.1_cds_WP_000601375.1_1676	25.292	257	349
WP_004766668.1	lcl|NZ_AFLR01000050.1_cds_WP_000457972.1_3403	28.276	145	349
WP_004766668.1	lcl|NZ_AFLR01000020.1_cds_WP_000600885.1_3653	30.631	111	349
WP_004766668.1	lcl|NZ_AFLR01000094.1_cds_WP_000519466.1_3137	26.744	172	349
WP_004766668.1	lcl|NZ_AFLR01000014.1_cds_WP_001074785.1_3720	26.616	263	349
WP_004766678.1	lcl|NZ_AFLR01000299.1_cds_WP_000842260.1_897	96.259	294	294
WP_004766678.1	lcl|NZ_AFLR01000106.1_cds_WP_000800438.1_2917	31.492	181	294
WP_004766678.1	lcl|NZ_AFLR01000457.1_cds_WP_000774262.1_355	25.926	189	294
WP_004766669.1	lcl|NZ_AFLR01000273.1_cds_WP_000878673.1_1178	91.049	324	324
WP_004766669.1	lcl|NZ_AFLR01000483.1_cds_WP_000394235.1_150	25.253	198	324
WP_004766716.1	lcl|NZ_AFLR01000273.1_cds_WP_001114267.1_1179	91.419	303	303
WP_004766719.1	lcl|NZ_AFLR01000483.1_cds_WP_000394235.1_150	88.298	282	282
WP_004766719.1	lcl|NZ_AFLR01000273.1_cds_WP_000878673.1_1178	25.620	242	282
WP_004766644.1	lcl|NZ_AFLR01000483.1_cds_WP_000827971.1_149	93.002	443	464
