WP_004753574.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000340715.1_380	94.186	86	106
WP_004766697.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000947844.1_411	30.894	246	363
WP_004766697.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000549978.1_441	28.462	130	363
WP_004766630.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000560752.1_458	89.434	265	265
WP_004766630.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000854002.1_460	30.894	246	265
WP_004766630.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001068986.1_438	28.646	192	265
WP_004766630.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000282880.1_459	32.075	106	265
WP_004766630.1	lcl|NZ_JAGGCQ010000024.1_cds_WP_001099029.1_2696	24.868	189	265
WP_004766695.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000282880.1_459	89.744	273	273
WP_004766695.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001068986.1_438	33.476	233	273
WP_004766695.1	lcl|NZ_JAGGCQ010000024.1_cds_WP_001099029.1_2696	34.375	192	273
WP_004766695.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000854002.1_460	27.778	216	273
WP_004766695.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000560752.1_458	33.962	106	273
WP_004766695.1	lcl|NZ_JAGGCQ010000016.1_cds_WP_000262844.1_2183	28.671	143	273
WP_004766695.1	lcl|NZ_JAGGCQ010000019.1_cds_WP_000868621.1_2412	30.357	112	273
WP_004766713.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000854002.1_460	85.986	578	587
WP_004766713.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000282880.1_459	27.354	223	587
WP_004766713.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001068986.1_438	34.959	123	587
WP_004766713.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000560752.1_458	31.092	238	587
WP_004766713.1	lcl|NZ_JAGGCQ010000024.1_cds_WP_001099029.1_2696	28.708	209	587
WP_004766713.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000854002.1_460	85.986	578	587
WP_004766713.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000282880.1_459	27.354	223	587
WP_004766713.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001068986.1_438	34.959	123	587
WP_004766713.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000560752.1_458	31.092	238	587
WP_004766713.1	lcl|NZ_JAGGCQ010000024.1_cds_WP_001099029.1_2696	28.708	209	587
WP_004778486.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001159758.1_461	91.979	187	187
WP_004766727.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000642158.1_462	87.582	306	306
WP_004766668.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000723090.1_463	93.452	336	349
WP_004766668.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000646250.1_384	31.045	335	349
WP_004766668.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000600889.1_410	29.607	331	349
WP_004766668.1	lcl|NZ_JAGGCQ010000011.1_cds_WP_000649925.1_1743	26.994	326	349
WP_004766668.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_000744700.1_1528	26.866	335	349
WP_004766668.1	lcl|NZ_JAGGCQ010000062.1_cds_WP_000709511.1_3680	26.567	335	349
WP_004766668.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001067557.1_387	24.850	334	349
WP_004766668.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000487322.1_435	23.167	341	349
WP_004766668.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_001984071.1_2757	24.852	338	349
WP_004766668.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000475904.1_446	28.926	242	349
WP_004766668.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000410273.1_381	23.843	281	349
WP_004766668.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000601375.1_437	25.292	257	349
WP_004766668.1	lcl|NZ_JAGGCQ010000001.1_cds_WP_000457972.1_142	28.276	145	349
WP_004766668.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_000688695.1_2737	23.577	246	349
WP_004766668.1	lcl|NZ_JAGGCQ010000006.1_cds_WP_001074785.1_1109	26.616	263	349
WP_004766678.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000842260.1_464	96.259	294	294
WP_004766678.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000800438.1_415	31.492	181	294
WP_004766678.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000774262.1_385	25.926	189	294
WP_004766669.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000878673.1_465	91.049	324	324
WP_004766669.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000394235.1_467	25.253	198	324
WP_004766716.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001114267.1_466	91.419	303	303
WP_004766719.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000394235.1_467	88.298	282	282
WP_004766719.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000878673.1_465	25.620	242	282
WP_004766644.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000827971.1_468	93.002	443	464
