WP_004753574.1	lcl|NZ_JADDVG010000006.1_cds_WP_002725873.1_2928	89.535	86	106
WP_004766697.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740294.1_3017	85.675	363	363
WP_004766697.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733737.1_2957	38.547	358	363
WP_004766697.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740861.1_2937	35.000	360	363
WP_004766697.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740826.1_2936	34.957	349	363
WP_004766697.1	lcl|NZ_JADDVG010000007.1_cds_WP_002738884.1_3155	30.337	356	363
WP_004766697.1	lcl|NZ_JADDVG010000023.1_cds_WP_002728994.1_1100	25.401	374	363
WP_004766697.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733599.1_2970	28.571	357	363
WP_004766630.1	lcl|NZ_JADDVG010000006.1_cds_WP_002727913.1_3018	39.474	228	265
WP_004766630.1	lcl|NZ_JADDVG010000006.1_cds_WP_002742120.1_3020	32.751	229	265
WP_004766630.1	lcl|NZ_JADDVG010000033.1_cds_WP_032856387.1_1689	23.316	193	265
WP_004766630.1	lcl|NZ_JADDVG010000006.1_cds_WP_002741093.1_2964	29.915	117	265
WP_004766695.1	lcl|NZ_JADDVG010000006.1_cds_WP_002742128.1_3019	71.218	271	273
WP_004766695.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733661.1_2999	33.476	233	273
WP_004766695.1	lcl|NZ_JADDVG010000006.1_cds_WP_002742120.1_3020	29.064	203	273
WP_004766695.1	lcl|NZ_JADDVG010000033.1_cds_WP_032856387.1_1689	33.155	187	273
WP_004766695.1	lcl|NZ_JADDVG010000006.1_cds_WP_002741093.1_2964	29.825	114	273
WP_004766695.1	lcl|NZ_JADDVG010000006.1_cds_WP_002727913.1_3018	24.583	240	273
WP_004766695.1	lcl|NZ_JADDVG010000062.1_cds_WP_016749129.1_2809	29.371	143	273
WP_004766695.1	lcl|NZ_JADDVG010000013.1_cds_WP_002723163.1_332	31.111	90	273
WP_004766695.1	lcl|NZ_JADDVG010000058.1_cds_WP_002740714.1_2623	36.508	63	273
WP_004766713.1	lcl|NZ_JADDVG010000006.1_cds_WP_002742120.1_3020	60.478	544	587
WP_004766713.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733661.1_2999	36.585	123	587
WP_004766713.1	lcl|NZ_JADDVG010000006.1_cds_WP_002742128.1_3019	27.103	214	587
WP_004766713.1	lcl|NZ_JADDVG010000033.1_cds_WP_032856387.1_1689	28.125	192	587
WP_004766713.1	lcl|NZ_JADDVG010000006.1_cds_WP_002741093.1_2964	25.620	242	587
WP_004766713.1	lcl|NZ_JADDVG010000006.1_cds_WP_002727913.1_3018	26.383	235	587
WP_004766713.1	lcl|NZ_JADDVG010000010.1_cds_WP_002726501.1_66	26.214	103	587
WP_004766713.1	lcl|NZ_JADDVG010000006.1_cds_WP_002742120.1_3020	60.478	544	587
WP_004766713.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733661.1_2999	36.585	123	587
WP_004766713.1	lcl|NZ_JADDVG010000006.1_cds_WP_002742128.1_3019	27.103	214	587
WP_004766713.1	lcl|NZ_JADDVG010000033.1_cds_WP_032856387.1_1689	28.125	192	587
WP_004766713.1	lcl|NZ_JADDVG010000006.1_cds_WP_002741093.1_2964	25.620	242	587
WP_004766713.1	lcl|NZ_JADDVG010000006.1_cds_WP_002727913.1_3018	26.383	235	587
WP_004766713.1	lcl|NZ_JADDVG010000010.1_cds_WP_002726501.1_66	26.214	103	587
WP_004778486.1	lcl|NZ_JADDVG010000006.1_cds_WP_002727916.1_3021	90.909	187	187
WP_004778486.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733611.1_2959	41.011	178	187
WP_004766727.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740063.1_3022	89.869	306	306
WP_004766668.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740024.1_3023	95.238	336	349
WP_004766668.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733534.1_2932	30.746	335	349
WP_004766668.1	lcl|NZ_JADDVG010000076.1_cds_WP_002741146.1_3083	27.628	333	349
WP_004766668.1	lcl|NZ_JADDVG010000029.1_cds_WP_002743770.1_1372	28.324	346	349
WP_004766668.1	lcl|NZ_JADDVG010000017.1_cds_WP_002722638.1_606	27.463	335	349
WP_004766668.1	lcl|NZ_JADDVG010000007.1_cds_WP_002728316.1_3200	26.549	339	349
WP_004766668.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740721.1_2935	25.749	334	349
WP_004766668.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733757.1_2996	23.699	346	349
WP_004766668.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733638.1_2969	24.348	345	349
WP_004766668.1	lcl|NZ_JADDVG010000007.1_cds_WP_002728309.1_3203	24.412	340	349
WP_004766668.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733698.1_3006	29.339	242	349
WP_004766668.1	lcl|NZ_JADDVG010000006.1_cds_WP_002744551.1_2963	22.741	321	349
WP_004766668.1	lcl|NZ_JADDVG010000006.1_cds_WP_016749081.1_2961	22.054	331	349
WP_004766668.1	lcl|NZ_JADDVG010000038.1_cds_WP_002739707.1_1839	25.168	298	349
WP_004766668.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733579.1_2929	22.776	281	349
WP_004766668.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733546.1_2998	24.900	249	349
WP_004766668.1	lcl|NZ_JADDVG010000059.1_cds_WP_002740236.1_2644	27.599	279	349
WP_004766668.1	lcl|NZ_JADDVG010000004.1_cds_WP_002739935.1_2409	26.241	141	349
WP_004766668.1	lcl|NZ_JADDVG010000008.1_cds_WP_002732331.1_3309	22.541	244	349
WP_004766678.1	lcl|NZ_JADDVG010000006.1_cds_WP_002727921.1_3024	95.578	294	294
WP_004766678.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733627.1_2933	27.513	189	294
WP_004766678.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740926.1_2974	29.834	181	294
WP_004766669.1	lcl|NZ_JADDVG010000006.1_cds_WP_002727925.1_3025	92.901	324	324
WP_004766669.1	lcl|NZ_JADDVG010000006.1_cds_WP_002727927.1_3027	23.629	237	324
WP_004766716.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733618.1_3026	91.419	303	303
WP_004766719.1	lcl|NZ_JADDVG010000006.1_cds_WP_002727927.1_3027	87.943	282	282
WP_004766719.1	lcl|NZ_JADDVG010000006.1_cds_WP_002727925.1_3025	25.758	198	282
WP_004766644.1	lcl|NZ_JADDVG010000006.1_cds_WP_228003559.1_3028	85.714	252	464
WP_004766644.1	lcl|NZ_JADDVG010000006.1_cds_WP_228003559.1_3028	34.921	63	464
WP_004766644.1	lcl|NZ_JADDVG010000016.1_cds_IP943_RS07810_495	85.938	192	464
WP_004766644.1	lcl|NZ_JADDVG010000016.1_cds_IP943_RS07810_495	27.273	99	464
