WP_004753574.1	lcl|NZ_MCLW01000094.1_cds_WP_000340713.1_3994	98.837	86	106
WP_004766668.1	lcl|NZ_MCLW01000043.1_cds_WP_000697617.1_2696	23.643	258	349
WP_004766668.1	lcl|NZ_MCLW01000023.1_cds_WP_000457972.1_1743	28.276	145	349
WP_004766668.1	lcl|NZ_MCLW01000113.1_cds_WP_000688695.1_359	23.577	246	349
WP_004766668.1	lcl|NZ_MCLW01000063.1_cds_WP_001074783.1_3311	26.996	263	349
WP_004766678.1	lcl|NZ_MCLW01000200.1_cds_WP_000842260.1_1547	96.259	294	294
WP_004766678.1	lcl|NZ_MCLW01000115.1_cds_WP_000432841.1_381	30.189	159	294
WP_004766669.1	lcl|NZ_MCLW01000200.1_cds_WP_000878674.1_1548	91.358	324	324
WP_004766669.1	lcl|NZ_MCLW01000242.1_cds_WP_000394233.1_1857	25.253	198	324
WP_004766716.1	lcl|NZ_MCLW01000242.1_cds_WP_258210556.1_1858	93.103	145	303
WP_004766716.1	lcl|NZ_MCLW01000200.1_cds_WP_258210541.1_1549	90.000	170	303
WP_004766719.1	lcl|NZ_MCLW01000242.1_cds_WP_000394233.1_1857	88.652	282	282
WP_004766719.1	lcl|NZ_MCLW01000200.1_cds_WP_000878674.1_1548	25.620	242	282
WP_004766644.1	lcl|NZ_MCLW01000242.1_cds_WP_000827971.1_1856	93.002	443	464
