WP_004753574.1	lcl|NZ_RQFT01000015.1_cds_WP_135594790.1_3449	64.865	74	106
WP_004766695.1	lcl|NZ_RQFT01000011.1_cds_WP_135754265.1_2036	29.461	241	273
WP_004766695.1	lcl|NZ_RQFT01000011.1_cds_WP_135771389.1_1744	28.319	226	273
WP_004766695.1	lcl|NZ_RQFT01000011.1_cds_WP_135771517.1_2027	28.947	114	273
WP_004766695.1	lcl|NZ_RQFT01000011.1_cds_WP_135771527.1_2041	23.482	247	273
WP_004766695.1	lcl|NZ_RQFT01000003.1_cds_WP_135739663.1_882	32.800	125	273
WP_004766695.1	lcl|NZ_RQFT01000011.1_cds_WP_167481796.1_2033	31.915	94	273
WP_004766695.1	lcl|NZ_RQFT01000010.1_cds_WP_135771265.1_3049	32.979	94	273
WP_004766713.1	lcl|NZ_RQFT01000011.1_cds_WP_135754265.1_2036	36.667	120	587
WP_004766713.1	lcl|NZ_RQFT01000015.1_cds_WP_135754288.1_3496	28.182	220	587
WP_004766713.1	lcl|NZ_RQFT01000011.1_cds_WP_135771389.1_1744	24.742	194	587
WP_004766713.1	lcl|NZ_RQFT01000010.1_cds_WP_135771265.1_3049	25.664	113	587
WP_004766713.1	lcl|NZ_RQFT01000011.1_cds_WP_135754265.1_2036	36.667	120	587
WP_004766713.1	lcl|NZ_RQFT01000015.1_cds_WP_135754288.1_3496	28.182	220	587
WP_004766713.1	lcl|NZ_RQFT01000011.1_cds_WP_135771389.1_1744	24.742	194	587
WP_004766713.1	lcl|NZ_RQFT01000010.1_cds_WP_135771265.1_3049	25.664	113	587
WP_004766727.1	lcl|NZ_RQFT01000015.1_cds_WP_244242895.1_3505	26.582	158	306
WP_004766668.1	lcl|NZ_RQFT01000015.1_cds_WP_135754283.1_3502	29.942	344	349
WP_004766668.1	lcl|NZ_RQFT01000001.1_cds_WP_135753811.1_3194	27.954	347	349
WP_004766668.1	lcl|NZ_RQFT01000015.1_cds_WP_135771987.1_3504	28.438	320	349
WP_004766668.1	lcl|NZ_RQFT01000003.1_cds_WP_135770028.1_127	25.519	337	349
WP_004766668.1	lcl|NZ_RQFT01000003.1_cds_WP_135753425.1_516	28.452	239	349
WP_004766668.1	lcl|NZ_RQFT01000003.1_cds_WP_135740016.1_489	27.164	335	349
WP_004766668.1	lcl|NZ_RQFT01000015.1_cds_WP_135771982.1_3492	24.189	339	349
WP_004766668.1	lcl|NZ_RQFT01000017.1_cds_WP_135740844.1_3567	27.273	253	349
WP_004766668.1	lcl|NZ_RQFT01000015.1_cds_WP_135771956.1_3450	24.784	347	349
WP_004766668.1	lcl|NZ_RQFT01000001.1_cds_WP_208730825.1_3205	30.345	145	349
WP_004766668.1	lcl|NZ_RQFT01000015.1_cds_WP_135771988.1_3506	25.234	214	349
WP_004766668.1	lcl|NZ_RQFT01000015.1_cds_WP_135771983.1_3495	23.552	259	349
WP_004766668.1	lcl|NZ_RQFT01000003.1_cds_WP_135770054.1_172	25.424	177	349
WP_004766668.1	lcl|NZ_RQFT01000011.1_cds_WP_135771513.1_2023	23.860	285	349
WP_004766678.1	lcl|NZ_RQFT01000015.1_cds_WP_135754282.1_3503	26.471	170	294
WP_004766678.1	lcl|NZ_RQFT01000001.1_cds_WP_135753812.1_3193	26.168	214	294
WP_004766644.1	lcl|NZ_RQFT01000003.1_cds_WP_135770378.1_69	36.620	426	464
