WP_004753574.1	lcl|NZ_AKWI02000041.1_cds_WP_004462903.1_331	93.023	86	106
WP_004766668.1	lcl|NZ_AKWI02000006.1_cds_WP_004467770.1_2703	24.497	298	349
WP_004766668.1	lcl|NZ_AKWI02000031.1_cds_WP_004465101.1_750	26.800	250	349
WP_004766668.1	lcl|NZ_AKWI02000001.1_cds_WP_004470510.1_3529	27.536	276	349
WP_004766668.1	lcl|NZ_AKWI02000031.1_cds_WP_004475125.1_782	26.425	193	349
WP_004766668.1	lcl|NZ_AKWI02000027.1_cds_WP_032916356.1_1225	22.449	245	349
WP_004766678.1	lcl|NZ_AKWI02000031.1_cds_WP_004475142.1_731	92.177	294	294
WP_004766678.1	lcl|NZ_AKWI02000031.1_cds_WP_004475169.1_753	23.171	246	294
WP_004766669.1	lcl|NZ_AKWI02000031.1_cds_WP_004475091.1_729	81.173	324	324
WP_004766669.1	lcl|NZ_AKWI02000031.1_cds_WP_004462227.1_726	28.502	207	324
WP_004766716.1	lcl|NZ_AKWI02000031.1_cds_WP_004475082.1_728	78.000	300	303
WP_004766719.1	lcl|NZ_AKWI02000031.1_cds_WP_004462227.1_726	79.433	282	282
WP_004766719.1	lcl|NZ_AKWI02000031.1_cds_WP_004475091.1_729	23.554	242	282
WP_004766644.1	lcl|NZ_AKWI02000031.1_cds_WP_004488966.1_725	85.102	443	464
