WP_004753574.1	lcl|NZ_AHOE02000008.1_cds_WP_004462903.1_3099	93.023	86	106
WP_004766668.1	lcl|NZ_AHOE02000024.1_cds_WP_004470510.1_2178	27.536	276	349
WP_004766668.1	lcl|NZ_AHOE02000028.1_cds_WP_004476518.1_1859	26.425	193	349
WP_004766668.1	lcl|NZ_AHOE02000031.1_cds_WP_032917901.1_1516	22.449	245	349
WP_004766678.1	lcl|NZ_AHOE02000028.1_cds_WP_004476528.1_1806	91.837	294	294
WP_004766678.1	lcl|NZ_AHOE02000028.1_cds_WP_004475169.1_1830	23.171	246	294
WP_004766669.1	lcl|NZ_AHOE02000028.1_cds_WP_004476600.1_1805	81.173	324	324
WP_004766669.1	lcl|NZ_AHOE02000028.1_cds_WP_004476583.1_1802	28.502	207	324
WP_004766716.1	lcl|NZ_AHOE02000028.1_cds_WP_004476517.1_1804	78.667	300	303
WP_004766719.1	lcl|NZ_AHOE02000028.1_cds_WP_004476583.1_1802	79.433	282	282
WP_004766719.1	lcl|NZ_AHOE02000028.1_cds_WP_004476600.1_1805	23.967	242	282
WP_004766644.1	lcl|NZ_AHOE02000028.1_cds_WP_032917836.1_1801	85.327	443	464
