WP_004753574.1	lcl|NZ_JASUZT010000014.1_cds_WP_002614501.1_841	91.860	86	106
WP_004766713.1	lcl|NZ_JASUZT010000016.1_cds_WP_061218653.1_971	62.995	581	587
WP_004766713.1	lcl|NZ_JASUZT010000016.1_cds_WP_061217842.1_972	27.442	215	587
WP_004766713.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048392.1_992	34.959	123	587
WP_004766713.1	lcl|NZ_JASUZT010000016.1_cds_WP_239248166.1_973	29.907	214	587
WP_004766713.1	lcl|NZ_JASUZT010000006.1_cds_WP_286047986.1_3075	26.562	192	587
WP_004766713.1	lcl|NZ_JASUZT010000049.1_cds_WP_020781955.1_2768	26.214	103	587
WP_004778486.1	lcl|NZ_JASUZT010000016.1_cds_WP_002620400.1_970	90.374	187	187
WP_004766727.1	lcl|NZ_JASUZT010000016.1_cds_WP_016760840.1_969	86.928	306	306
WP_004766668.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048380.1_968	93.452	336	349
WP_004766668.1	lcl|NZ_JASUZT010000016.1_cds_WP_004508120.1_1034	30.422	332	349
WP_004766668.1	lcl|NZ_JASUZT010000014.1_cds_WP_004507614.1_845	26.857	350	349
WP_004766668.1	lcl|NZ_JASUZT010000018.1_cds_WP_004498401.1_1167	27.356	329	349
WP_004766668.1	lcl|NZ_JASUZT010000011.1_cds_WP_004495537.1_455	28.406	345	349
WP_004766668.1	lcl|NZ_JASUZT010000012.1_cds_WP_002615921.1_597	26.866	335	349
WP_004766668.1	lcl|NZ_JASUZT010000019.1_cds_WP_004495465.1_1246	26.946	334	349
WP_004766668.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503611.1_995	24.036	337	349
WP_004766668.1	lcl|NZ_JASUZT010000019.1_cds_WP_004495474.1_1243	23.824	340	349
WP_004766668.1	lcl|NZ_JASUZT010000007.1_cds_WP_286048020.1_3211	25.839	298	349
WP_004766668.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048386.1_985	28.512	242	349
WP_004766668.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503537.1_993	25.475	263	349
WP_004766668.1	lcl|NZ_JASUZT010000005.1_cds_WP_004496193.1_2890	26.239	343	349
WP_004766668.1	lcl|NZ_JASUZT010000014.1_cds_WP_004494857.1_842	21.528	288	349
WP_004766668.1	lcl|NZ_JASUZT010000009.1_cds_WP_002619620.1_3504	23.265	245	349
WP_004766678.1	lcl|NZ_JASUZT010000016.1_cds_WP_002620407.1_967	91.156	294	294
WP_004766678.1	lcl|NZ_JASUZT010000016.1_cds_WP_036094063.1_1029	29.319	191	294
WP_004766678.1	lcl|NZ_JASUZT010000011.1_cds_WP_286048254.1_456	28.311	219	294
WP_004766669.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048379.1_966	83.642	324	324
WP_004766669.1	lcl|NZ_JASUZT010000016.1_cds_WP_239248167.1_964	25.112	223	324
WP_004766716.1	lcl|NZ_JASUZT010000016.1_cds_WP_002620398.1_965	79.195	298	303
WP_004766719.1	lcl|NZ_JASUZT010000016.1_cds_WP_239248167.1_964	75.887	282	282
WP_004766719.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048379.1_966	26.768	198	282
WP_004766644.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048378.1_963	86.682	443	464
