WP_004753574.1	lcl|NZ_AFKW01000216.1_cds_WP_000340715.1_1112	94.186	86	106
WP_004766713.1	lcl|NZ_AFKW01000041.1_cds_WP_000854002.1_3529	85.986	578	587
WP_004766713.1	lcl|NZ_AFKW01000041.1_cds_WP_000282880.1_3528	27.354	223	587
WP_004766713.1	lcl|NZ_AFKW01000009.1_cds_WP_001068986.1_3686	34.959	123	587
WP_004766713.1	lcl|NZ_AFKW01000041.1_cds_WP_000560752.1_3527	31.092	238	587
WP_004766713.1	lcl|NZ_AFKW01000046.1_cds_WP_001099029.1_3375	28.708	209	587
WP_004766713.1	lcl|NZ_AFKW01000041.1_cds_WP_000854002.1_3529	85.986	578	587
WP_004766713.1	lcl|NZ_AFKW01000041.1_cds_WP_000282880.1_3528	27.354	223	587
WP_004766713.1	lcl|NZ_AFKW01000009.1_cds_WP_001068986.1_3686	34.959	123	587
WP_004766713.1	lcl|NZ_AFKW01000041.1_cds_WP_000560752.1_3527	31.092	238	587
WP_004766713.1	lcl|NZ_AFKW01000046.1_cds_WP_001099029.1_3375	28.708	209	587
WP_004778486.1	lcl|NZ_AFKW01000041.1_cds_WP_001159758.1_3530	91.979	187	187
WP_004766727.1	lcl|NZ_AFKW01000041.1_cds_WP_000642158.1_3531	87.582	306	306
WP_004766668.1	lcl|NZ_AFKW01000041.1_cds_WP_000723090.1_3532	93.452	336	349
WP_004766668.1	lcl|NZ_AFKW01000216.1_cds_WP_000646250.1_1108	31.045	335	349
WP_004766668.1	lcl|NZ_AFKW01000216.1_cds_WP_000600889.1_1082	29.607	331	349
WP_004766668.1	lcl|NZ_AFKW01000048.1_cds_WP_000649925.1_3312	26.994	326	349
WP_004766668.1	lcl|NZ_AFKW01000063.1_cds_WP_000744700.1_2881	26.866	335	349
WP_004766668.1	lcl|NZ_AFKW01000059.1_cds_WP_000709511.1_2965	26.567	335	349
WP_004766668.1	lcl|NZ_AFKW01000216.1_cds_WP_001067557.1_1105	24.850	334	349
WP_004766668.1	lcl|NZ_AFKW01000009.1_cds_WP_000487322.1_3683	23.167	341	349
WP_004766668.1	lcl|NZ_AFKW01000280.1_cds_WP_001984071.1_529	24.852	338	349
WP_004766668.1	lcl|NZ_AFKW01000041.1_cds_WP_000475904.1_3515	28.926	242	349
WP_004766668.1	lcl|NZ_AFKW01000216.1_cds_WP_000410273.1_1111	23.843	281	349
WP_004766668.1	lcl|NZ_AFKW01000009.1_cds_WP_000601375.1_3685	25.292	257	349
WP_004766668.1	lcl|NZ_AFKW01000394.1_cds_WP_000318501.1_258	30.337	89	349
WP_004766668.1	lcl|NZ_AFKW01000093.1_cds_WP_000688695.1_2263	23.577	246	349
WP_004766668.1	lcl|NZ_AFKW01000131.1_cds_WP_001074785.1_1758	26.616	263	349
WP_004766678.1	lcl|NZ_AFKW01000041.1_cds_WP_000842260.1_3533	96.259	294	294
WP_004766678.1	lcl|NZ_AFKW01000216.1_cds_WP_000800438.1_1077	31.492	181	294
WP_004766678.1	lcl|NZ_AFKW01000216.1_cds_WP_000774262.1_1107	25.926	189	294
WP_004766669.1	lcl|NZ_AFKW01000328.1_cds_WP_000878673.1_319	91.049	324	324
WP_004766669.1	lcl|NZ_AFKW01000154.1_cds_WP_000394235.1_1540	25.253	198	324
WP_004766716.1	lcl|NZ_AFKW01000328.1_cds_WP_001114267.1_318	91.419	303	303
WP_004766719.1	lcl|NZ_AFKW01000154.1_cds_WP_000394235.1_1540	88.298	282	282
WP_004766719.1	lcl|NZ_AFKW01000328.1_cds_WP_000878673.1_319	25.620	242	282
WP_004766644.1	lcl|NZ_AFKW01000154.1_cds_WP_000827971.1_1539	93.002	443	464
