WP_004753574.1	lcl|NZ_NPEE01000008.1_cds_WP_100727283.1_3748	64.865	74	106
WP_004766695.1	lcl|NZ_NPEE01000021.1_cds_WP_100727899.1_1554	28.448	116	273
WP_004766695.1	lcl|NZ_NPEE01000021.1_cds_WP_100728128.1_1560	30.208	96	273
WP_004766713.1	lcl|NZ_NPEE01000008.1_cds_WP_100728360.1_3795	29.680	219	587
WP_004766713.1	lcl|NZ_NPEE01000115.1_cds_WP_100726800.1_415	30.000	130	587
WP_004766713.1	lcl|NZ_NPEE01000021.1_cds_WP_100728135.1_1567	30.137	73	587
WP_004766713.1	lcl|NZ_NPEE01000008.1_cds_WP_100728360.1_3795	29.680	219	587
WP_004766713.1	lcl|NZ_NPEE01000115.1_cds_WP_100726800.1_415	30.000	130	587
WP_004766713.1	lcl|NZ_NPEE01000021.1_cds_WP_100728135.1_1567	30.137	73	587
WP_004778486.1	lcl|NZ_NPEE01000021.1_cds_WP_100728133.1_1565	62.162	185	187
WP_004778486.1	lcl|NZ_NPEE01000008.1_cds_WP_100727148.1_3792	39.157	166	187
WP_004766727.1	lcl|NZ_NPEE01000021.1_cds_WP_100728134.1_1566	38.721	297	306
WP_004766668.1	lcl|NZ_NPEE01000021.1_cds_WP_100728132.1_1564	70.448	335	349
WP_004766668.1	lcl|NZ_NPEE01000008.1_cds_WP_100727154.1_3786	29.217	332	349
WP_004766668.1	lcl|NZ_NPEE01000008.1_cds_WP_100727146.1_3794	26.380	326	349
WP_004766668.1	lcl|NZ_NPEE01000010.1_cds_WP_100715920.1_169	27.954	347	349
WP_004766668.1	lcl|NZ_NPEE01000199.1_cds_WP_100725525.1_1377	24.850	334	349
WP_004766668.1	lcl|NZ_NPEE01000086.1_cds_WP_100725791.1_3897	27.615	239	349
WP_004766668.1	lcl|NZ_NPEE01000133.1_cds_WP_100725767.1_683	27.692	325	349
WP_004766668.1	lcl|NZ_NPEE01000035.1_cds_WP_100725412.1_2414	28.063	253	349
WP_004766668.1	lcl|NZ_NPEE01000008.1_cds_WP_207762693.1_3767	21.726	336	349
WP_004766668.1	lcl|NZ_NPEE01000008.1_cds_WP_100727191.1_3749	22.946	353	349
WP_004766668.1	lcl|NZ_NPEE01000099.1_cds_WP_100725556.1_4137	32.479	117	349
WP_004766668.1	lcl|NZ_NPEE01000008.1_cds_WP_165780347.1_3789	23.839	323	349
WP_004766668.1	lcl|NZ_NPEE01000038.1_cds_WP_207762726.1_2513	28.667	150	349
WP_004766668.1	lcl|NZ_NPEE01000008.1_cds_WP_100728139.1_3800	27.607	163	349
WP_004766668.1	lcl|NZ_NPEE01000021.1_cds_WP_100727895.1_1550	24.561	285	349
WP_004766668.1	lcl|NZ_NPEE01000021.1_cds_WP_100728134.1_1566	25.731	171	349
WP_004766678.1	lcl|NZ_NPEE01000021.1_cds_WP_100728131.1_1563	71.134	291	294
WP_004766678.1	lcl|NZ_NPEE01000008.1_cds_WP_100727166.1_3774	34.884	86	294
WP_004766678.1	lcl|NZ_NPEE01000010.1_cds_WP_100727919.1_168	25.592	211	294
WP_004766678.1	lcl|NZ_NPEE01000008.1_cds_WP_100727155.1_3785	23.171	164	294
WP_004766716.1	lcl|NZ_NPEE01000021.1_cds_WP_100728573.1_1578	30.405	296	303
WP_004766719.1	lcl|NZ_NPEE01000021.1_cds_WP_100728135.1_1567	28.571	287	282
WP_004766644.1	lcl|NZ_NPEE01000063.1_cds_WP_100725480.1_3370	35.167	418	464
