WP_004753574.1	lcl|NZ_JQPR01000001.1_cds_WP_000340713.1_1	98.837	86	106
WP_004766713.1	lcl|NZ_JQPR01000109.1_cds_WP_001099038.1_2448	28.713	202	587
WP_004766713.1	lcl|NZ_JQPR01000001.1_cds_WP_000703222.1_57	27.586	145	587
WP_004766713.1	lcl|NZ_JQPR01000181.1_cds_WP_000854003.1_3307	85.813	578	587
WP_004766713.1	lcl|NZ_JQPR01000001.1_cds_WP_001005151.1_64	28.767	219	587
WP_004766713.1	lcl|NZ_JQPR01000181.1_cds_WP_000282884.1_3308	27.354	223	587
WP_004766713.1	lcl|NZ_JQPR01000181.1_cds_WP_000560749.1_3309	31.092	238	587
WP_004766713.1	lcl|NZ_JQPR01000109.1_cds_WP_001099038.1_2448	28.713	202	587
WP_004766713.1	lcl|NZ_JQPR01000001.1_cds_WP_000703222.1_57	27.586	145	587
WP_004778486.1	lcl|NZ_JQPR01000181.1_cds_WP_001159758.1_3306	91.979	187	187
WP_004766727.1	lcl|NZ_JQPR01000181.1_cds_WP_000642170.1_3305	87.255	306	306
WP_004766668.1	lcl|NZ_JQPR01000181.1_cds_WP_000723090.1_3304	93.452	336	349
WP_004766668.1	lcl|NZ_JQPR01000001.1_cds_WP_001168408.1_40	32.432	333	349
WP_004766668.1	lcl|NZ_JQPR01000001.1_cds_WP_000723077.1_15	29.607	331	349
WP_004766668.1	lcl|NZ_JQPR01000001.1_cds_WP_000699347.1_6	25.000	356	349
WP_004766668.1	lcl|NZ_JQPR01000023.1_cds_WP_000649923.1_636	26.994	326	349
WP_004766668.1	lcl|NZ_JQPR01000039.1_cds_WP_000744700.1_1205	26.866	335	349
WP_004766668.1	lcl|NZ_JQPR01000330.1_cds_WP_000709511.1_4024	26.567	335	349
WP_004766668.1	lcl|NZ_JQPR01000001.1_cds_WP_000377752.1_61	22.059	340	349
WP_004766668.1	lcl|NZ_JQPR01000029.1_cds_WP_001984071.1_904	24.852	338	349
WP_004766668.1	lcl|NZ_JQPR01000001.1_cds_WP_000412665.1_2	23.239	284	349
WP_004766668.1	lcl|NZ_JQPR01000001.1_cds_WP_000697617.1_63	23.643	258	349
WP_004766668.1	lcl|NZ_JQPR01000135.1_cds_WP_000457972.1_2871	28.276	145	349
WP_004766668.1	lcl|NZ_JQPR01000029.1_cds_WP_000688695.1_884	23.577	246	349
WP_004766668.1	lcl|NZ_JQPR01000014.1_cds_WP_001074781.1_406	26.616	263	349
WP_004766678.1	lcl|NZ_JQPR01000181.1_cds_WP_000842260.1_3303	96.259	294	294
WP_004766678.1	lcl|NZ_JQPR01000001.1_cds_WP_000432841.1_21	30.189	159	294
WP_004766669.1	lcl|NZ_JQPR01000156.1_cds_WP_000878673.1_3095	91.049	324	324
WP_004766669.1	lcl|NZ_JQPR01000033.1_cds_WP_000394234.1_1034	25.253	198	324
WP_004766716.1	lcl|NZ_JQPR01000156.1_cds_WP_001114264.1_3094	91.419	303	303
WP_004766719.1	lcl|NZ_JQPR01000033.1_cds_WP_000394234.1_1034	88.298	282	282
WP_004766719.1	lcl|NZ_JQPR01000156.1_cds_WP_000878673.1_3095	25.620	242	282
WP_004766644.1	lcl|NZ_JQPR01000033.1_cds_WP_061217131.1_1035	92.777	443	464
