WP_004753574.1	lcl|NZ_RQHW01000047.1_cds_WP_135760929.1_1123	55.294	85	106
WP_004766695.1	lcl|NZ_RQHW01000047.1_cds_WP_135760932.1_1126	29.185	233	273
WP_004766695.1	lcl|NZ_RQHW01000047.1_cds_WP_167884233.1_1196	29.927	137	273
WP_004766695.1	lcl|NZ_RQHW01000047.1_cds_WP_135760927.1_1121	31.746	126	273
WP_004766695.1	lcl|NZ_RQHW01000047.1_cds_WP_135760988.1_1188	21.908	283	273
WP_004766695.1	lcl|NZ_RQHW01000031.1_cds_WP_135760270.1_3282	32.520	123	273
WP_004766713.1	lcl|NZ_RQHW01000047.1_cds_WP_135760968.1_1166	28.261	276	587
WP_004766713.1	lcl|NZ_RQHW01000047.1_cds_WP_135761248.1_1468	28.205	195	587
WP_004766713.1	lcl|NZ_RQHW01000047.1_cds_WP_167884233.1_1196	30.851	94	587
WP_004766713.1	lcl|NZ_RQHW01000047.1_cds_WP_135761003.1_1203	22.321	112	587
WP_004766713.1	lcl|NZ_RQHW01000047.1_cds_WP_135760927.1_1121	27.660	94	587
WP_004766713.1	lcl|NZ_RQHW01000047.1_cds_WP_135760968.1_1166	28.261	276	587
WP_004766713.1	lcl|NZ_RQHW01000047.1_cds_WP_135761248.1_1468	28.205	195	587
WP_004766713.1	lcl|NZ_RQHW01000047.1_cds_WP_167884233.1_1196	30.851	94	587
WP_004766713.1	lcl|NZ_RQHW01000047.1_cds_WP_135761003.1_1203	22.321	112	587
WP_004766713.1	lcl|NZ_RQHW01000047.1_cds_WP_135760927.1_1121	27.660	94	587
WP_004778486.1	lcl|NZ_RQHW01000047.1_cds_WP_135760925.1_1119	48.299	147	187
WP_004766727.1	lcl|NZ_RQHW01000047.1_cds_WP_135760926.1_1120	40.656	305	306
WP_004766668.1	lcl|NZ_RQHW01000047.1_cds_WP_135760928.1_1122	55.856	333	349
WP_004766668.1	lcl|NZ_RQHW01000047.1_cds_WP_135760972.1_1172	32.326	331	349
WP_004766668.1	lcl|NZ_RQHW01000079.1_cds_WP_135762033.1_3536	29.394	330	349
WP_004766668.1	lcl|NZ_RQHW01000013.1_cds_WP_135759307.1_2759	26.048	334	349
WP_004766668.1	lcl|NZ_RQHW01000028.1_cds_WP_135759933.1_2374	27.299	348	349
WP_004766668.1	lcl|NZ_RQHW01000079.1_cds_WP_135762059.1_3564	28.205	234	349
WP_004766668.1	lcl|NZ_RQHW01000047.1_cds_WP_135760974.1_1174	24.074	324	349
WP_004766668.1	lcl|NZ_RQHW01000034.1_cds_WP_135760480.1_1719	24.781	343	349
WP_004766668.1	lcl|NZ_RQHW01000047.1_cds_WP_135760966.1_1163	25.298	336	349
WP_004766668.1	lcl|NZ_RQHW01000047.1_cds_WP_135760930.1_1124	23.571	280	349
WP_004766668.1	lcl|NZ_RQHW01000047.1_cds_WP_167884230.1_1165	23.237	241	349
WP_004766668.1	lcl|NZ_RQHW01000028.1_cds_WP_210416318.1_2363	29.333	150	349
WP_004766668.1	lcl|NZ_RQHW01000047.1_cds_WP_135760976.1_1176	24.413	213	349
WP_004766668.1	lcl|NZ_RQHW01000047.1_cds_WP_135761014.1_1215	26.007	273	349
WP_004766668.1	lcl|NZ_RQHW01000047.1_cds_WP_135760947.1_1142	26.804	194	349
WP_004766678.1	lcl|NZ_RQHW01000047.1_cds_WP_342775528.1_1118	66.323	291	294
WP_004766678.1	lcl|NZ_RQHW01000047.1_cds_WP_135760973.1_1173	24.675	231	294
WP_004766678.1	lcl|NZ_RQHW01000028.1_cds_WP_135759934.1_2375	25.714	210	294
WP_004766669.1	lcl|NZ_RQHW01000047.1_cds_WP_167884232.1_1193	25.753	299	324
WP_004766716.1	lcl|NZ_RQHW01000047.1_cds_WP_135760997.1_1197	29.210	291	303
WP_004766644.1	lcl|NZ_RQHW01000013.1_cds_WP_135759352.1_2808	36.232	414	464
