WP_004753574.1	lcl|NZ_JQPI01000023.1_cds_WP_000340715.1_754	94.186	86	106
WP_004766695.1	lcl|NZ_JQPI01000149.1_cds_WP_001099039.1_3058	34.375	192	273
WP_004766695.1	lcl|NZ_JQPI01000023.1_cds_WP_000854003.1_672	27.778	216	273
WP_004766695.1	lcl|NZ_JQPI01000023.1_cds_WP_061269953.1_725	28.947	114	273
WP_004766695.1	lcl|NZ_JQPI01000023.1_cds_WP_000560749.1_674	33.962	106	273
WP_004766695.1	lcl|NZ_JQPI01000318.1_cds_WP_000262844.1_3931	28.671	143	273
WP_004766695.1	lcl|NZ_JQPI01000076.1_cds_WP_000868621.1_2101	30.357	112	273
WP_004766713.1	lcl|NZ_JQPI01000023.1_cds_WP_000854003.1_672	85.813	578	587
WP_004766713.1	lcl|NZ_JQPI01000023.1_cds_WP_061269946.1_673	27.354	223	587
WP_004766713.1	lcl|NZ_JQPI01000023.1_cds_WP_001068986.1_694	34.959	123	587
WP_004766713.1	lcl|NZ_JQPI01000023.1_cds_WP_000560749.1_674	31.092	238	587
WP_004766713.1	lcl|NZ_JQPI01000149.1_cds_WP_001099039.1_3058	28.713	202	587
WP_004766713.1	lcl|NZ_JQPI01000023.1_cds_WP_061269953.1_725	26.033	242	587
WP_004766713.1	lcl|NZ_JQPI01000023.1_cds_WP_000854003.1_672	85.813	578	587
WP_004766713.1	lcl|NZ_JQPI01000023.1_cds_WP_061269946.1_673	27.354	223	587
WP_004766713.1	lcl|NZ_JQPI01000023.1_cds_WP_001068986.1_694	34.959	123	587
WP_004766713.1	lcl|NZ_JQPI01000023.1_cds_WP_000560749.1_674	31.092	238	587
WP_004766713.1	lcl|NZ_JQPI01000149.1_cds_WP_001099039.1_3058	28.713	202	587
WP_004766713.1	lcl|NZ_JQPI01000023.1_cds_WP_061269953.1_725	26.033	242	587
WP_004778486.1	lcl|NZ_JQPI01000023.1_cds_WP_001159758.1_671	91.979	187	187
WP_004778486.1	lcl|NZ_JQPI01000023.1_cds_WP_000667249.1_730	42.697	178	187
WP_004766727.1	lcl|NZ_JQPI01000023.1_cds_WP_000642154.1_670	87.255	306	306
WP_004766668.1	lcl|NZ_JQPI01000023.1_cds_WP_061269945.1_669	93.452	336	349
WP_004766668.1	lcl|NZ_JQPI01000023.1_cds_WP_042752260.1_750	31.045	335	349
WP_004766668.1	lcl|NZ_JQPI01000023.1_cds_WP_000600889.1_722	29.607	331	349
WP_004766668.1	lcl|NZ_JQPI01000001.1_cds_WP_000649925.1_50	26.994	326	349
WP_004766668.1	lcl|NZ_JQPI01000034.1_cds_WP_000744698.1_1053	26.866	335	349
WP_004766668.1	lcl|NZ_JQPI01000153.1_cds_WP_000709511.1_3094	26.567	335	349
WP_004766668.1	lcl|NZ_JQPI01000023.1_cds_WP_001067556.1_747	24.850	334	349
WP_004766668.1	lcl|NZ_JQPI01000023.1_cds_WP_000487322.1_697	23.167	341	349
WP_004766668.1	lcl|NZ_JQPI01000081.1_cds_WP_002064390.1_2194	24.852	338	349
WP_004766668.1	lcl|NZ_JQPI01000023.1_cds_WP_002079020.1_726	24.149	323	349
WP_004766668.1	lcl|NZ_JQPI01000023.1_cds_WP_000475904.1_686	28.926	242	349
WP_004766668.1	lcl|NZ_JQPI01000023.1_cds_WP_000410267.1_753	24.199	281	349
WP_004766668.1	lcl|NZ_JQPI01000023.1_cds_WP_000025488.1_728	24.096	332	349
WP_004766668.1	lcl|NZ_JQPI01000023.1_cds_WP_061234286.1_695	25.292	257	349
WP_004766668.1	lcl|NZ_JQPI01000080.1_cds_WP_000457972.1_2157	28.276	145	349
WP_004766668.1	lcl|NZ_JQPI01000081.1_cds_WP_000688698.1_2214	23.984	246	349
WP_004766668.1	lcl|NZ_JQPI01000005.1_cds_WP_002102317.1_155	22.899	345	349
WP_004766668.1	lcl|NZ_JQPI01000024.1_cds_WP_001074779.1_781	26.236	263	349
WP_004766678.1	lcl|NZ_JQPI01000023.1_cds_WP_000842260.1_668	96.259	294	294
WP_004766678.1	lcl|NZ_JQPI01000023.1_cds_WP_000800439.1_717	31.492	181	294
WP_004766678.1	lcl|NZ_JQPI01000023.1_cds_WP_000774259.1_749	25.926	189	294
WP_004766669.1	lcl|NZ_JQPI01000199.1_cds_WP_000878674.1_3380	91.358	324	324
WP_004766669.1	lcl|NZ_JQPI01000110.1_cds_WP_061270164.1_2635	25.253	198	324
WP_004766716.1	lcl|NZ_JQPI01000199.1_cds_WP_001114273.1_3381	91.749	303	303
WP_004766719.1	lcl|NZ_JQPI01000110.1_cds_WP_061270164.1_2635	88.652	282	282
WP_004766719.1	lcl|NZ_JQPI01000199.1_cds_WP_000878674.1_3380	25.620	242	282
WP_004766644.1	lcl|NZ_JQPI01000110.1_cds_WP_000827955.1_2636	92.551	443	464
