WP_004753574.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352101.1_2746	62.821	78	106
WP_004766713.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352073.1_2714	29.818	275	587
WP_004766713.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352054.1_2695	34.132	167	587
WP_004766713.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351179.1_1666	31.008	129	587
WP_004766713.1	lcl|NZ_JAMQPO010000006.1_cds_WP_265352651.1_3371	24.324	111	587
WP_004766668.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351842.1_2437	28.242	347	349
WP_004766668.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350373.1_730	29.060	234	349
WP_004766668.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350726.1_1133	25.223	337	349
WP_004766668.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352082.1_2724	24.183	306	349
WP_004766668.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350398.1_757	26.647	334	349
WP_004766668.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352100.1_2745	23.876	356	349
WP_004766668.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350875.1_1300	35.455	110	349
WP_004766668.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352209.1_2717	20.475	337	349
WP_004766668.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352071.1_2712	25.417	240	349
WP_004766668.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350679.1_1076	25.967	181	349
WP_004766668.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351852.1_2448	25.418	299	349
WP_004766678.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352074.1_2715	23.737	198	294
WP_004766678.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351841.1_2436	24.766	214	294
WP_004766669.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352056.1_2697	34.444	90	324
WP_004766644.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350771.1_1184	36.740	411	464
