WP_004753574.1	lcl|NZ_JADDXJ010000058.1_cds_WP_002725873.1_2690	89.535	86	106
WP_004766668.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669957.1_3681	25.545	321	349
WP_004766668.1	lcl|NZ_JADDXJ010000011.1_cds_IQA86_RS04065_292	24.556	338	349
WP_004766668.1	lcl|NZ_JADDXJ010000137.1_cds_WP_081101368.1_512	25.168	298	349
WP_004766668.1	lcl|NZ_JADDXJ010000058.1_cds_WP_002725867.1_2691	22.776	281	349
WP_004766668.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669959.1_3679	26.721	247	349
WP_004766668.1	lcl|NZ_JADDXJ010000089.1_cds_WP_002751102.1_3440	27.599	279	349
WP_004766668.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193817011.1_3711	26.425	193	349
WP_004766678.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669974.1_3660	96.939	294	294
WP_004766678.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816901.1_3682	25.000	164	294
WP_004766678.1	lcl|NZ_JADDXJ010000114.1_cds_IQA86_RS15820_229	26.512	215	294
WP_004766669.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816827.1_3659	93.210	324	324
WP_004766669.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669977.1_3657	25.641	195	324
WP_004766669.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221477.1_3664	27.103	107	324
WP_004766716.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816828.1_3658	91.749	303	303
WP_004766719.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669977.1_3657	89.362	282	282
WP_004766719.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816827.1_3659	26.263	198	282
WP_004766644.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061208087.1_3656	86.199	442	464
