WP_004753574.1	lcl|NZ_AOWJ01000112.1_cds_WP_000340715.1_1880	94.186	86	106
WP_004766630.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600954.1_3187	89.811	265	265
WP_004766630.1	lcl|NZ_AOWJ01000155.1_cds_WP_000853988.1_3189	30.952	252	265
WP_004766630.1	lcl|NZ_AOWJ01000155.1_cds_WP_001068984.1_3168	28.646	192	265
WP_004766630.1	lcl|NZ_AOWJ01000115.1_cds_WP_001099039.1_1985	24.868	189	265
WP_004766630.1	lcl|NZ_AOWJ01000155.1_cds_WP_000282882.1_3188	31.132	106	265
WP_004766695.1	lcl|NZ_AOWJ01000155.1_cds_WP_000282882.1_3188	89.744	273	273
WP_004766695.1	lcl|NZ_AOWJ01000155.1_cds_WP_001068984.1_3168	33.476	233	273
WP_004766695.1	lcl|NZ_AOWJ01000115.1_cds_WP_001099039.1_1985	34.375	192	273
WP_004766695.1	lcl|NZ_AOWJ01000155.1_cds_WP_000853988.1_3189	27.778	216	273
WP_004766695.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600954.1_3187	33.962	106	273
WP_004766695.1	lcl|NZ_AOWJ01000055.1_cds_WP_000262844.1_823	28.671	143	273
WP_004766695.1	lcl|NZ_AOWJ01000173.1_cds_WP_000868621.1_3704	30.357	112	273
WP_004766713.1	lcl|NZ_AOWJ01000155.1_cds_WP_000853988.1_3189	85.640	578	587
WP_004766713.1	lcl|NZ_AOWJ01000155.1_cds_WP_000282882.1_3188	27.354	223	587
WP_004766713.1	lcl|NZ_AOWJ01000155.1_cds_WP_001068984.1_3168	34.959	123	587
WP_004766713.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600954.1_3187	31.092	238	587
WP_004766713.1	lcl|NZ_AOWJ01000115.1_cds_WP_001099039.1_1985	28.713	202	587
WP_004766713.1	lcl|NZ_AOWJ01000155.1_cds_WP_000853988.1_3189	85.640	578	587
WP_004766713.1	lcl|NZ_AOWJ01000155.1_cds_WP_000282882.1_3188	27.354	223	587
WP_004766713.1	lcl|NZ_AOWJ01000155.1_cds_WP_001068984.1_3168	34.959	123	587
WP_004766713.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600954.1_3187	31.092	238	587
WP_004766713.1	lcl|NZ_AOWJ01000115.1_cds_WP_001099039.1_1985	28.713	202	587
WP_004778486.1	lcl|NZ_AOWJ01000155.1_cds_WP_001159758.1_3190	91.979	187	187
WP_004766727.1	lcl|NZ_AOWJ01000155.1_cds_WP_000642147.1_3191	87.908	306	306
WP_004766668.1	lcl|NZ_AOWJ01000155.1_cds_WP_000723081.1_3192	93.452	336	349
WP_004766668.1	lcl|NZ_AOWJ01000112.1_cds_WP_000646255.1_1876	31.045	335	349
WP_004766668.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600891.1_3140	29.607	331	349
WP_004766668.1	lcl|NZ_AOWJ01000117.1_cds_WP_000649929.1_2100	26.994	326	349
WP_004766668.1	lcl|NZ_AOWJ01000097.1_cds_WP_000744695.1_1393	27.164	335	349
WP_004766668.1	lcl|NZ_AOWJ01000068.1_cds_WP_000709511.1_951	26.567	335	349
WP_004766668.1	lcl|NZ_AOWJ01000112.1_cds_WP_001067557.1_1873	24.850	334	349
WP_004766668.1	lcl|NZ_AOWJ01000155.1_cds_WP_000487319.1_3165	23.167	341	349
WP_004766668.1	lcl|NZ_AOWJ01000052.1_cds_WP_002064390.1_787	24.852	338	349
WP_004766668.1	lcl|NZ_AOWJ01000155.1_cds_WP_000475897.1_3175	28.926	242	349
WP_004766668.1	lcl|NZ_AOWJ01000112.1_cds_WP_000410273.1_1879	23.843	281	349
WP_004766668.1	lcl|NZ_AOWJ01000155.1_cds_WP_000601375.1_3167	25.292	257	349
WP_004766668.1	lcl|NZ_AOWJ01000082.1_cds_WP_000457972.1_1147	28.276	145	349
WP_004766668.1	lcl|NZ_AOWJ01000052.1_cds_WP_000688698.1_767	23.984	246	349
WP_004766668.1	lcl|NZ_AOWJ01000147.1_cds_WP_001003563.1_2961	23.188	345	349
WP_004766668.1	lcl|NZ_AOWJ01000129.1_cds_WP_001074779.1_2441	26.236	263	349
WP_004766678.1	lcl|NZ_AOWJ01000155.1_cds_WP_000842260.1_3193	96.259	294	294
WP_004766678.1	lcl|NZ_AOWJ01000155.1_cds_WP_000800439.1_3145	31.492	181	294
WP_004766678.1	lcl|NZ_AOWJ01000112.1_cds_WP_000774259.1_1875	25.926	189	294
WP_004766669.1	lcl|NZ_AOWJ01000155.1_cds_WP_000878671.1_3194	90.741	324	324
WP_004766669.1	lcl|NZ_AOWJ01000155.1_cds_WP_000394234.1_3196	25.253	198	324
WP_004766716.1	lcl|NZ_AOWJ01000155.1_cds_WP_001114262.1_3195	91.089	303	303
WP_004766719.1	lcl|NZ_AOWJ01000155.1_cds_WP_000394234.1_3196	88.298	282	282
WP_004766719.1	lcl|NZ_AOWJ01000155.1_cds_WP_000878671.1_3194	25.620	242	282
WP_004766644.1	lcl|NZ_AOWJ01000155.1_cds_WP_000827955.1_3197	92.551	443	464
