WP_004753574.1	lcl|NZ_AHMS02000034.1_cds_WP_002725873.1_1090	89.535	86	106
WP_004766668.1	lcl|NZ_AHMS02000015.1_cds_WP_002728316.1_2830	26.549	339	349
WP_004766668.1	lcl|NZ_AHMS02000015.1_cds_WP_002728309.1_2833	24.412	340	349
WP_004766668.1	lcl|NZ_AHMS02000034.1_cds_WP_002725944.1_1039	24.688	320	349
WP_004766668.1	lcl|NZ_AHMS02000034.1_cds_WP_002721309.1_1037	28.926	242	349
WP_004766668.1	lcl|NZ_AHMS02000033.1_cds_WP_032851408.1_1173	25.168	298	349
WP_004766668.1	lcl|NZ_AHMS02000034.1_cds_WP_002725867.1_1089	22.776	281	349
WP_004766668.1	lcl|NZ_AHMS02000011.1_cds_WP_002728462.1_3047	27.599	279	349
WP_004766668.1	lcl|NZ_AHMS02000034.1_cds_WP_002725958.1_1069	26.943	193	349
WP_004766668.1	lcl|NZ_AHMS02000031.1_cds_WP_002728696.1_1492	26.241	141	349
WP_004766668.1	lcl|NZ_AHMS02000002.1_cds_WP_002729582.1_3620	22.541	244	349
WP_004766678.1	lcl|NZ_AHMS02000034.1_cds_WP_002727921.1_1012	95.578	294	294
WP_004766678.1	lcl|NZ_AHMS02000034.1_cds_WP_002725899.1_1040	24.324	185	294
WP_004766669.1	lcl|NZ_AHMS02000034.1_cds_WP_002727925.1_1011	92.901	324	324
WP_004766669.1	lcl|NZ_AHMS02000034.1_cds_WP_002727927.1_1009	23.629	237	324
WP_004766716.1	lcl|NZ_AHMS02000034.1_cds_WP_002727911.1_1010	91.089	303	303
WP_004766719.1	lcl|NZ_AHMS02000034.1_cds_WP_002727927.1_1009	87.943	282	282
WP_004766719.1	lcl|NZ_AHMS02000034.1_cds_WP_002727925.1_1011	25.758	198	282
WP_004766644.1	lcl|NZ_AHMS02000034.1_cds_WP_002727930.1_1008	85.779	443	464
