WP_004753574.1	lcl|NZ_AOVM01000050.1_cds_WP_000340715.1_989	94.186	86	106
WP_004766713.1	lcl|NZ_AOVM01000050.1_cds_WP_000560752.1_911	31.092	238	587
WP_004766713.1	lcl|NZ_AOVM01000006.1_cds_WP_001099029.1_94	28.708	209	587
WP_004766713.1	lcl|NZ_AOVM01000050.1_cds_WP_000854002.1_909	85.986	578	587
WP_004766713.1	lcl|NZ_AOVM01000050.1_cds_WP_000282880.1_910	27.354	223	587
WP_004766713.1	lcl|NZ_AOVM01000050.1_cds_WP_001068986.1_931	34.959	123	587
WP_004766713.1	lcl|NZ_AOVM01000050.1_cds_WP_000560752.1_911	31.092	238	587
WP_004766713.1	lcl|NZ_AOVM01000006.1_cds_WP_001099029.1_94	28.708	209	587
WP_004778486.1	lcl|NZ_AOVM01000050.1_cds_WP_001159758.1_908	91.979	187	187
WP_004766727.1	lcl|NZ_AOVM01000050.1_cds_WP_000642158.1_907	87.582	306	306
WP_004766668.1	lcl|NZ_AOVM01000050.1_cds_WP_000723090.1_906	93.452	336	349
WP_004766668.1	lcl|NZ_AOVM01000050.1_cds_WP_000646250.1_985	31.045	335	349
WP_004766668.1	lcl|NZ_AOVM01000050.1_cds_WP_000600889.1_959	29.607	331	349
WP_004766668.1	lcl|NZ_AOVM01000101.1_cds_WP_000649925.1_2208	26.994	326	349
WP_004766668.1	lcl|NZ_AOVM01000138.1_cds_WP_000744700.1_3645	26.866	335	349
WP_004766668.1	lcl|NZ_AOVM01000028.1_cds_WP_000709511.1_526	26.567	335	349
WP_004766668.1	lcl|NZ_AOVM01000050.1_cds_WP_001067557.1_982	24.850	334	349
WP_004766668.1	lcl|NZ_AOVM01000050.1_cds_WP_000487322.1_934	23.167	341	349
WP_004766668.1	lcl|NZ_AOVM01000039.1_cds_WP_001984071.1_699	24.852	338	349
WP_004766668.1	lcl|NZ_AOVM01000050.1_cds_WP_000475904.1_923	28.926	242	349
WP_004766668.1	lcl|NZ_AOVM01000050.1_cds_WP_000410273.1_988	23.843	281	349
WP_004766668.1	lcl|NZ_AOVM01000050.1_cds_WP_000601375.1_932	25.292	257	349
WP_004766668.1	lcl|NZ_AOVM01000132.1_cds_WP_000457972.1_3379	28.276	145	349
WP_004766668.1	lcl|NZ_AOVM01000087.1_cds_WP_000688695.1_1797	23.577	246	349
WP_004766668.1	lcl|NZ_AOVM01000016.1_cds_WP_001074785.1_235	26.616	263	349
WP_004766678.1	lcl|NZ_AOVM01000050.1_cds_WP_000842260.1_905	96.259	294	294
WP_004766678.1	lcl|NZ_AOVM01000050.1_cds_WP_000800438.1_954	31.492	181	294
WP_004766678.1	lcl|NZ_AOVM01000050.1_cds_WP_000774262.1_984	25.926	189	294
WP_004766669.1	lcl|NZ_AOVM01000050.1_cds_WP_000878673.1_904	91.049	324	324
WP_004766669.1	lcl|NZ_AOVM01000050.1_cds_WP_000394235.1_902	25.253	198	324
WP_004766716.1	lcl|NZ_AOVM01000050.1_cds_WP_001114267.1_903	91.419	303	303
WP_004766719.1	lcl|NZ_AOVM01000050.1_cds_WP_000394235.1_902	88.298	282	282
WP_004766719.1	lcl|NZ_AOVM01000050.1_cds_WP_000878673.1_904	25.620	242	282
WP_004766644.1	lcl|NZ_AOVM01000050.1_cds_WP_000827971.1_901	93.002	443	464
