WP_004753574.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594790.1_2507	64.865	74	106
WP_004766695.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688210.1_2429	36.458	96	273
WP_004766695.1	lcl|NZ_RQHJ01000011.1_cds_WP_246834777.1_74	29.245	106	273
WP_004766713.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638558.1_2432	38.333	120	587
WP_004766713.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594701.1_2461	30.000	220	587
WP_004766713.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688123.1_2140	30.769	130	587
WP_004766713.1	lcl|NZ_RQHJ01000014.1_cds_WP_135592308.1_2440	31.967	122	587
WP_004766713.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638573.1_2424	23.729	177	587
WP_004766713.1	lcl|NZ_RQHJ01000011.1_cds_WP_246834777.1_74	31.183	93	587
WP_004766713.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638558.1_2432	38.333	120	587
WP_004766713.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594701.1_2461	30.000	220	587
WP_004766713.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688123.1_2140	30.769	130	587
WP_004766713.1	lcl|NZ_RQHJ01000014.1_cds_WP_135592308.1_2440	31.967	122	587
WP_004766713.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638573.1_2424	23.729	177	587
WP_004766713.1	lcl|NZ_RQHJ01000011.1_cds_WP_246834777.1_74	31.183	93	587
WP_004778486.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604077.1_2436	56.757	185	187
WP_004766727.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688212.1_2433	40.081	247	306
WP_004766727.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594685.1_2452	29.252	147	306
WP_004766668.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688213.1_2435	68.358	335	349
WP_004766668.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594691.1_2455	31.157	337	349
WP_004766668.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688220.1_2453	26.875	320	349
WP_004766668.1	lcl|NZ_RQHJ01000007.1_cds_WP_100715920.1_3210	27.954	347	349
WP_004766668.1	lcl|NZ_RQHJ01000011.1_cds_WP_100725525.1_791	24.850	334	349
WP_004766668.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687476.1_394	27.615	239	349
WP_004766668.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687485.1_421	27.829	327	349
WP_004766668.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652132.1_2465	23.256	344	349
WP_004766668.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687660.1_972	25.926	351	349
WP_004766668.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687575.1_742	32.479	117	349
WP_004766668.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688240.1_2506	24.128	344	349
WP_004766668.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652127.1_2451	25.701	214	349
WP_004766668.1	lcl|NZ_RQHJ01000007.1_cds_WP_208730464.1_3221	28.667	150	349
WP_004766668.1	lcl|NZ_RQHJ01000014.1_cds_WP_135675578.1_2462	22.090	335	349
WP_004766668.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688205.1_2417	24.211	285	349
WP_004766678.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604079.1_2434	72.165	291	294
WP_004766678.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594689.1_2454	24.681	235	294
WP_004766678.1	lcl|NZ_RQHJ01000007.1_cds_WP_100727919.1_3209	25.592	211	294
WP_004766644.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687875.1_849	35.407	418	464
