WP_004753574.1	lcl|NZ_JADDXI010000013.1_cds_WP_002725873.1_802	89.535	86	106
WP_004766713.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208028.1_724	35.772	123	587
WP_004766713.1	lcl|NZ_JADDXI010000316.1_cds_WP_011669970.1_1807	27.103	214	587
WP_004766713.1	lcl|NZ_JADDXI010000197.1_cds_WP_002759031.1_855	27.604	192	587
WP_004766713.1	lcl|NZ_JADDXI010000316.1_cds_WP_061208081.1_1806	26.383	235	587
WP_004766713.1	lcl|NZ_JADDXI010000036.1_cds_WP_002734441.1_2603	26.214	103	587
WP_004766713.1	lcl|NZ_JADDXI010000316.1_cds_WP_061221477.1_1808	62.316	544	587
WP_004766713.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208028.1_724	35.772	123	587
WP_004766713.1	lcl|NZ_JADDXI010000316.1_cds_WP_011669970.1_1807	27.103	214	587
WP_004766713.1	lcl|NZ_JADDXI010000197.1_cds_WP_002759031.1_855	27.604	192	587
WP_004766713.1	lcl|NZ_JADDXI010000316.1_cds_WP_061208081.1_1806	26.383	235	587
WP_004766713.1	lcl|NZ_JADDXI010000036.1_cds_WP_002734441.1_2603	26.214	103	587
WP_004778486.1	lcl|NZ_JADDXI010000316.1_cds_WP_002727916.1_1809	90.909	187	187
WP_004766727.1	lcl|NZ_JADDXI010000316.1_cds_WP_061208083.1_1810	90.850	306	306
WP_004766668.1	lcl|NZ_JADDXI010000122.1_cds_WP_011671706.1_226	95.536	336	349
WP_004766668.1	lcl|NZ_JADDXI010000471.1_cds_WP_002733534.1_2970	30.746	335	349
WP_004766668.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209097.1_2108	29.909	331	349
WP_004766668.1	lcl|NZ_JADDXI010000155.1_cds_WP_061207995.1_538	27.928	333	349
WP_004766668.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208754.1_807	27.714	350	349
WP_004766668.1	lcl|NZ_JADDXI010000042.1_cds_WP_002729504.1_3137	28.488	344	349
WP_004766668.1	lcl|NZ_JADDXI010000287.1_cds_WP_061208146.1_1536	27.164	335	349
WP_004766668.1	lcl|NZ_JADDXI010000031.1_cds_WP_002754065.1_2258	26.844	339	349
WP_004766668.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208031.1_210	23.410	346	349
WP_004766668.1	lcl|NZ_JADDXI010000031.1_cds_WP_061208650.1_2261	24.412	340	349
WP_004766668.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208022.1_731	29.339	242	349
WP_004766668.1	lcl|NZ_JADDXI010000200.1_cds_WP_081101368.1_951	25.168	298	349
WP_004766668.1	lcl|NZ_JADDXI010000013.1_cds_WP_061209188.1_803	22.776	281	349
WP_004766668.1	lcl|NZ_JADDXI010000441.1_cds_WP_002751102.1_2752	27.599	279	349
WP_004766678.1	lcl|NZ_JADDXI010000122.1_cds_WP_061208084.1_225	95.918	294	294
WP_004766678.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209102.1_2103	27.545	167	294
WP_004766678.1	lcl|NZ_JADDXI010000042.1_cds_WP_061209013.1_3138	26.512	215	294
WP_004766669.1	lcl|NZ_JADDXI010000122.1_cds_WP_061208085.1_224	93.519	324	324
WP_004766669.1	lcl|NZ_JADDXI010000122.1_cds_WP_011669977.1_222	25.641	195	324
WP_004766669.1	lcl|NZ_JADDXI010000316.1_cds_WP_061221477.1_1808	27.103	107	324
WP_004766716.1	lcl|NZ_JADDXI010000122.1_cds_WP_061208086.1_223	91.749	303	303
WP_004766719.1	lcl|NZ_JADDXI010000122.1_cds_WP_011669977.1_222	89.362	282	282
WP_004766719.1	lcl|NZ_JADDXI010000122.1_cds_WP_061208085.1_224	24.380	242	282
WP_004766644.1	lcl|NZ_JADDXI010000122.1_cds_WP_061208087.1_221	86.199	442	464
