WP_004753574.1	lcl|NZ_AHNA02000003.1_cds_WP_000340715.1_3874	94.186	86	106
WP_004766668.1	lcl|NZ_AHNA02000023.1_cds_WP_000744700.1_2699	26.866	335	349
WP_004766668.1	lcl|NZ_AHNA02000047.1_cds_WP_000709513.1_1439	26.567	335	349
WP_004766668.1	lcl|NZ_AHNA02000003.1_cds_WP_000567886.1_3821	25.545	321	349
WP_004766668.1	lcl|NZ_AHNA02000047.1_cds_WP_001984071.1_1429	24.852	338	349
WP_004766668.1	lcl|NZ_AHNA02000003.1_cds_WP_000410268.1_3873	24.306	288	349
WP_004766668.1	lcl|NZ_AHNA02000003.1_cds_WP_000475907.1_3818	28.512	242	349
WP_004766668.1	lcl|NZ_AHNA02000008.1_cds_WP_000457972.1_3558	28.276	145	349
WP_004766668.1	lcl|NZ_AHNA02000003.1_cds_WP_000601342.1_3853	29.016	193	349
WP_004766668.1	lcl|NZ_AHNA02000058.1_cds_WP_000688693.1_1194	23.171	246	349
WP_004766668.1	lcl|NZ_AHNA02000037.1_cds_WP_001074779.1_1897	26.236	263	349
WP_004766678.1	lcl|NZ_AHNA02000003.1_cds_WP_000842260.1_3800	96.259	294	294
WP_004766678.1	lcl|NZ_AHNA02000003.1_cds_WP_000043899.1_3822	26.506	249	294
WP_004766669.1	lcl|NZ_AHNA02000003.1_cds_WP_000878674.1_3799	91.358	324	324
WP_004766669.1	lcl|NZ_AHNA02000003.1_cds_WP_000394230.1_3797	25.253	198	324
WP_004766669.1	lcl|NZ_AHNA02000003.1_cds_WP_000847602.1_3804	28.972	107	324
WP_004766716.1	lcl|NZ_AHNA02000003.1_cds_WP_001114273.1_3798	91.749	303	303
WP_004766719.1	lcl|NZ_AHNA02000003.1_cds_WP_000394230.1_3797	88.652	282	282
WP_004766719.1	lcl|NZ_AHNA02000003.1_cds_WP_000878674.1_3799	25.620	242	282
WP_004766644.1	lcl|NZ_AHNA02000003.1_cds_WP_000827955.1_3796	92.551	443	464
