WP_004753574.1	lcl|NZ_JADDWZ010000021.1_cds_WP_002725873.1_1012	89.535	86	106
WP_004766668.1	lcl|NZ_JADDWZ010000003.1_cds_WP_011671074.1_1852	22.449	245	349
WP_004766678.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669974.1_2611	96.939	294	294
WP_004766678.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669956.1_2464	25.000	164	294
WP_004766678.1	lcl|NZ_JADDWZ010000091.1_cds_WP_011670812.1_3299	26.977	215	294
WP_004766669.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669975.1_2610	93.210	324	324
WP_004766669.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669977.1_2608	25.641	195	324
WP_004766716.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669976.1_2609	91.419	303	303
WP_004766719.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669977.1_2608	89.362	282	282
WP_004766719.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669975.1_2610	26.768	198	282
WP_004766644.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669978.1_2607	85.973	442	464
