WP_004753574.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004462903.1_1721	93.023	86	106
WP_004766713.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787958.1_1771	25.664	226	587
WP_004766713.1	lcl|NZ_JAUOTG010000012.1_cds_WP_075918151.1_2031	25.822	213	587
WP_004766713.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964029.1_1792	27.230	213	587
WP_004766713.1	lcl|NZ_JAUOTG010000002.1_cds_WP_004473695.1_1537	25.243	103	587
WP_004778486.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004462151.1_2163	87.701	187	187
WP_004766727.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004465147.1_2162	85.197	304	306
WP_004766727.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465173.1_1779	30.172	116	306
WP_004766668.1	lcl|NZ_JAUOTG010000033.1_cds_WP_008394652.1_2161	92.262	336	349
WP_004766668.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004464967.1_1776	31.176	340	349
WP_004766668.1	lcl|NZ_JAUOTG010000001.1_cds_WP_032928188.1_333	27.576	330	349
WP_004766668.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004468319.1_1644	28.116	345	349
WP_004766668.1	lcl|NZ_JAUOTG010000001.1_cds_WP_008393339.1_217	27.463	335	349
WP_004766668.1	lcl|NZ_JAUOTG010000013.1_cds_WP_004467290.1_896	26.647	334	349
WP_004766668.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964026.1_1778	25.545	321	349
WP_004766668.1	lcl|NZ_JAUOTG010000013.1_cds_WP_004461234.1_899	24.779	339	349
WP_004766668.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004464977.1_1722	23.239	284	349
WP_004766668.1	lcl|NZ_JAUOTG010000009.1_cds_WP_004467770.1_699	24.497	298	349
WP_004766668.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465101.1_1780	26.800	250	349
WP_004766668.1	lcl|NZ_JAUOTG010000010.1_cds_WP_008398679.1_2595	27.536	276	349
WP_004766668.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465314.1_1748	26.425	193	349
WP_004766668.1	lcl|NZ_JAUOTG010000018.1_cds_WP_282963968.1_2236	24.111	253	349
WP_004766678.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004475142.1_2160	92.177	294	294
WP_004766678.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475169.1_1777	23.171	246	294
WP_004766669.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004462156.1_2159	81.481	324	324
WP_004766669.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004462227.1_2156	28.502	207	324
WP_004766716.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004475082.1_2158	78.000	300	303
WP_004766719.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004462227.1_2156	79.433	282	282
WP_004766719.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004462156.1_2159	23.554	242	282
WP_004766644.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004478000.1_2155	85.327	443	464
