WP_004753574.1	lcl|NZ_AHOG02000028.1_cds_WP_000340715.1_269	94.186	86	106
WP_004766713.1	lcl|NZ_AHOG02000028.1_cds_WP_001068986.1_211	34.959	123	587
WP_004766713.1	lcl|NZ_AHOG02000028.1_cds_WP_000560752.1_191	31.092	238	587
WP_004766713.1	lcl|NZ_AHOG02000019.1_cds_WP_001099029.1_1034	28.708	209	587
WP_004766713.1	lcl|NZ_AHOG02000028.1_cds_WP_000854002.1_189	85.986	578	587
WP_004766713.1	lcl|NZ_AHOG02000028.1_cds_WP_000282880.1_190	27.354	223	587
WP_004766713.1	lcl|NZ_AHOG02000028.1_cds_WP_001068986.1_211	34.959	123	587
WP_004766713.1	lcl|NZ_AHOG02000028.1_cds_WP_000560752.1_191	31.092	238	587
WP_004766713.1	lcl|NZ_AHOG02000019.1_cds_WP_001099029.1_1034	28.708	209	587
WP_004778486.1	lcl|NZ_AHOG02000028.1_cds_WP_001159758.1_188	91.979	187	187
WP_004766727.1	lcl|NZ_AHOG02000028.1_cds_WP_000642158.1_187	87.582	306	306
WP_004766668.1	lcl|NZ_AHOG02000028.1_cds_WP_000723090.1_186	93.452	336	349
WP_004766668.1	lcl|NZ_AHOG02000028.1_cds_WP_000646250.1_265	31.045	335	349
WP_004766668.1	lcl|NZ_AHOG02000028.1_cds_WP_000600889.1_239	29.607	331	349
WP_004766668.1	lcl|NZ_AHOG02000016.1_cds_WP_000649925.1_1839	26.994	326	349
WP_004766668.1	lcl|NZ_AHOG02000004.1_cds_WP_000744700.1_3510	26.866	335	349
WP_004766668.1	lcl|NZ_AHOG02000010.1_cds_WP_000709511.1_2708	26.567	335	349
WP_004766668.1	lcl|NZ_AHOG02000028.1_cds_WP_001067557.1_262	24.850	334	349
WP_004766668.1	lcl|NZ_AHOG02000028.1_cds_WP_000487322.1_214	23.167	341	349
WP_004766668.1	lcl|NZ_AHOG02000010.1_cds_WP_001984071.1_2720	24.852	338	349
WP_004766668.1	lcl|NZ_AHOG02000028.1_cds_WP_000475904.1_203	28.926	242	349
WP_004766668.1	lcl|NZ_AHOG02000028.1_cds_WP_000410273.1_268	23.843	281	349
WP_004766668.1	lcl|NZ_AHOG02000028.1_cds_WP_000601375.1_212	25.292	257	349
WP_004766668.1	lcl|NZ_AHOG02000017.1_cds_WP_000457972.1_1289	28.276	145	349
WP_004766668.1	lcl|NZ_AHOG02000010.1_cds_WP_000688695.1_2740	23.577	246	349
WP_004766668.1	lcl|NZ_AHOG02000005.1_cds_WP_001074785.1_3154	26.616	263	349
WP_004766678.1	lcl|NZ_AHOG02000028.1_cds_WP_000842260.1_185	96.259	294	294
WP_004766678.1	lcl|NZ_AHOG02000028.1_cds_WP_000800438.1_234	31.492	181	294
WP_004766678.1	lcl|NZ_AHOG02000028.1_cds_WP_000774262.1_264	25.926	189	294
WP_004766669.1	lcl|NZ_AHOG02000028.1_cds_WP_000878673.1_184	91.049	324	324
WP_004766669.1	lcl|NZ_AHOG02000028.1_cds_WP_000394235.1_182	25.253	198	324
WP_004766716.1	lcl|NZ_AHOG02000028.1_cds_WP_001114267.1_183	91.419	303	303
WP_004766719.1	lcl|NZ_AHOG02000028.1_cds_WP_000394235.1_182	88.298	282	282
WP_004766719.1	lcl|NZ_AHOG02000028.1_cds_WP_000878673.1_184	25.620	242	282
WP_004766644.1	lcl|NZ_AHOG02000028.1_cds_WP_000827971.1_181	93.002	443	464
