WP_004753574.1	lcl|NZ_MUKL01000007.1_cds_WP_000340715.1_3635	94.186	86	106
WP_004766695.1	lcl|NZ_MUKL01000006.1_cds_WP_001099039.1_3448	34.375	192	273
WP_004766695.1	lcl|NZ_MUKL01000008.1_cds_WP_000853988.1_3728	27.778	216	273
WP_004766695.1	lcl|NZ_MUKL01000008.1_cds_WP_000600954.1_3726	33.962	106	273
WP_004766695.1	lcl|NZ_MUKL01000029.1_cds_WP_000262844.1_1830	28.671	143	273
WP_004766695.1	lcl|NZ_MUKL01000013.1_cds_WP_000868621.1_421	30.357	112	273
WP_004766713.1	lcl|NZ_MUKL01000008.1_cds_WP_000853988.1_3728	85.640	578	587
WP_004766713.1	lcl|NZ_MUKL01000008.1_cds_WP_000282882.1_3727	27.354	223	587
WP_004766713.1	lcl|NZ_MUKL01000008.1_cds_WP_001068984.1_3707	34.959	123	587
WP_004766713.1	lcl|NZ_MUKL01000008.1_cds_WP_000600954.1_3726	31.092	238	587
WP_004766713.1	lcl|NZ_MUKL01000006.1_cds_WP_001099039.1_3448	28.713	202	587
WP_004766713.1	lcl|NZ_MUKL01000008.1_cds_WP_000853988.1_3728	85.640	578	587
WP_004766713.1	lcl|NZ_MUKL01000008.1_cds_WP_000282882.1_3727	27.354	223	587
WP_004766713.1	lcl|NZ_MUKL01000008.1_cds_WP_001068984.1_3707	34.959	123	587
WP_004766713.1	lcl|NZ_MUKL01000008.1_cds_WP_000600954.1_3726	31.092	238	587
WP_004766713.1	lcl|NZ_MUKL01000006.1_cds_WP_001099039.1_3448	28.713	202	587
WP_004778486.1	lcl|NZ_MUKL01000008.1_cds_WP_001159758.1_3729	91.979	187	187
WP_004766727.1	lcl|NZ_MUKL01000008.1_cds_WP_000642147.1_3730	87.908	306	306
WP_004766668.1	lcl|NZ_MUKL01000008.1_cds_WP_000723081.1_3731	93.452	336	349
WP_004766668.1	lcl|NZ_MUKL01000007.1_cds_WP_000646255.1_3639	31.045	335	349
WP_004766668.1	lcl|NZ_MUKL01000008.1_cds_WP_000600891.1_3679	29.607	331	349
WP_004766668.1	lcl|NZ_MUKL01000024.1_cds_WP_000649929.1_1550	26.994	326	349
WP_004766668.1	lcl|NZ_MUKL01000002.1_cds_WP_000744695.1_1953	27.164	335	349
WP_004766668.1	lcl|NZ_MUKL01000005.1_cds_WP_000709511.1_3174	26.567	335	349
WP_004766668.1	lcl|NZ_MUKL01000007.1_cds_WP_001067557.1_3642	24.850	334	349
WP_004766668.1	lcl|NZ_MUKL01000008.1_cds_WP_000487319.1_3704	23.167	341	349
WP_004766668.1	lcl|NZ_MUKL01000005.1_cds_WP_002064390.1_3184	24.852	338	349
WP_004766668.1	lcl|NZ_MUKL01000008.1_cds_WP_000475897.1_3714	28.926	242	349
WP_004766668.1	lcl|NZ_MUKL01000007.1_cds_WP_000410273.1_3636	23.843	281	349
WP_004766668.1	lcl|NZ_MUKL01000008.1_cds_WP_000601375.1_3706	25.292	257	349
WP_004766668.1	lcl|NZ_MUKL01000003.1_cds_WP_000457972.1_2581	28.276	145	349
WP_004766668.1	lcl|NZ_MUKL01000005.1_cds_WP_000688698.1_3205	23.984	246	349
WP_004766668.1	lcl|NZ_MUKL01000014.1_cds_WP_001003563.1_524	23.188	345	349
WP_004766668.1	lcl|NZ_MUKL01000028.1_cds_WP_001074779.1_1793	26.236	263	349
WP_004766678.1	lcl|NZ_MUKL01000008.1_cds_WP_000842260.1_3732	96.259	294	294
WP_004766678.1	lcl|NZ_MUKL01000008.1_cds_WP_000800439.1_3684	31.492	181	294
WP_004766678.1	lcl|NZ_MUKL01000007.1_cds_WP_000774259.1_3640	25.926	189	294
WP_004766669.1	lcl|NZ_MUKL01000008.1_cds_WP_000878671.1_3733	90.741	324	324
WP_004766669.1	lcl|NZ_MUKL01000008.1_cds_WP_000394234.1_3735	25.253	198	324
WP_004766716.1	lcl|NZ_MUKL01000008.1_cds_WP_001114262.1_3734	91.089	303	303
WP_004766719.1	lcl|NZ_MUKL01000008.1_cds_WP_000394234.1_3735	88.298	282	282
WP_004766719.1	lcl|NZ_MUKL01000008.1_cds_WP_000878671.1_3733	25.620	242	282
WP_004766644.1	lcl|NZ_MUKL01000008.1_cds_WP_000827955.1_3736	92.551	443	464
