WP_004753574.1	lcl|NZ_AHPU01000126.1_cds_WP_000340715.1_2236	94.186	86	106
WP_004766630.1	lcl|NZ_AHPU01000126.1_cds_WP_000947527.1_2207	29.915	117	265
WP_004766695.1	lcl|NZ_AHPU01000049.1_cds_WP_000282880.1_3198	89.744	273	273
WP_004766695.1	lcl|NZ_AHPU01000126.1_cds_WP_001068983.1_2174	33.047	233	273
WP_004766695.1	lcl|NZ_AHPU01000300.1_cds_WP_001099029.1_13	34.375	192	273
WP_004766695.1	lcl|NZ_AHPU01000049.1_cds_WP_000854005.1_3197	27.778	216	273
WP_004766695.1	lcl|NZ_AHPU01000126.1_cds_WP_000947527.1_2207	28.947	114	273
WP_004766695.1	lcl|NZ_AHPU01000126.1_cds_WP_000560749.1_2153	33.962	106	273
WP_004766695.1	lcl|NZ_AHPU01000056.1_cds_WP_000262845.1_2995	28.671	143	273
WP_004766695.1	lcl|NZ_AHPU01000012.1_cds_WP_000868621.1_3575	30.357	112	273
WP_004766713.1	lcl|NZ_AHPU01000049.1_cds_WP_000854005.1_3197	85.640	578	587
WP_004766713.1	lcl|NZ_AHPU01000049.1_cds_WP_000282880.1_3198	27.354	223	587
WP_004766713.1	lcl|NZ_AHPU01000126.1_cds_WP_001068983.1_2174	34.959	123	587
WP_004766713.1	lcl|NZ_AHPU01000126.1_cds_WP_000560749.1_2153	31.092	238	587
WP_004766713.1	lcl|NZ_AHPU01000300.1_cds_WP_001099029.1_13	28.708	209	587
WP_004766713.1	lcl|NZ_AHPU01000126.1_cds_WP_000947527.1_2207	26.033	242	587
WP_004766713.1	lcl|NZ_AHPU01000049.1_cds_WP_000854005.1_3197	85.640	578	587
WP_004766713.1	lcl|NZ_AHPU01000049.1_cds_WP_000282880.1_3198	27.354	223	587
WP_004766713.1	lcl|NZ_AHPU01000126.1_cds_WP_001068983.1_2174	34.959	123	587
WP_004766713.1	lcl|NZ_AHPU01000126.1_cds_WP_000560749.1_2153	31.092	238	587
WP_004766713.1	lcl|NZ_AHPU01000300.1_cds_WP_001099029.1_13	28.708	209	587
WP_004766713.1	lcl|NZ_AHPU01000126.1_cds_WP_000947527.1_2207	26.033	242	587
WP_004778486.1	lcl|NZ_AHPU01000049.1_cds_WP_001159758.1_3196	91.979	187	187
WP_004778486.1	lcl|NZ_AHPU01000126.1_cds_WP_000667248.1_2212	42.135	178	187
WP_004766727.1	lcl|NZ_AHPU01000049.1_cds_WP_000642169.1_3195	87.908	306	306
WP_004766668.1	lcl|NZ_AHPU01000049.1_cds_WP_000723084.1_3194	94.048	336	349
WP_004766668.1	lcl|NZ_AHPU01000126.1_cds_WP_000646251.1_2232	31.045	335	349
WP_004766668.1	lcl|NZ_AHPU01000126.1_cds_WP_000600886.1_2204	29.607	331	349
WP_004766668.1	lcl|NZ_AHPU01000149.1_cds_WP_000744700.1_1531	26.866	335	349
WP_004766668.1	lcl|NZ_AHPU01000160.1_cds_WP_000649927.1_1316	26.687	326	349
WP_004766668.1	lcl|NZ_AHPU01000006.1_cds_WP_000709512.1_3666	26.269	335	349
WP_004766668.1	lcl|NZ_AHPU01000126.1_cds_WP_000487324.1_2177	23.167	341	349
WP_004766668.1	lcl|NZ_AHPU01000126.1_cds_WP_001067556.1_2229	24.850	334	349
WP_004766668.1	lcl|NZ_AHPU01000126.1_cds_WP_000707057.1_2208	24.458	323	349
WP_004766668.1	lcl|NZ_AHPU01000078.1_cds_WP_001984071.1_2555	24.852	338	349
WP_004766668.1	lcl|NZ_AHPU01000126.1_cds_WP_000475906.1_2165	29.339	242	349
WP_004766668.1	lcl|NZ_AHPU01000126.1_cds_WP_000712240.1_2235	24.199	281	349
WP_004766668.1	lcl|NZ_AHPU01000126.1_cds_WP_000025488.1_2210	24.096	332	349
WP_004766668.1	lcl|NZ_AHPU01000126.1_cds_WP_000601375.1_2175	25.292	257	349
WP_004766668.1	lcl|NZ_AHPU01000139.1_cds_WP_000457972.1_1779	28.276	145	349
WP_004766668.1	lcl|NZ_AHPU01000078.1_cds_WP_000688700.1_2535	23.577	246	349
WP_004766668.1	lcl|NZ_AHPU01000185.1_cds_WP_001074785.1_904	26.616	263	349
WP_004766678.1	lcl|NZ_AHPU01000049.1_cds_WP_000842260.1_3193	96.259	294	294
WP_004766678.1	lcl|NZ_AHPU01000126.1_cds_WP_000774258.1_2231	25.926	189	294
WP_004766678.1	lcl|NZ_AHPU01000126.1_cds_WP_000800436.1_2199	29.282	181	294
WP_004766669.1	lcl|NZ_AHPU01000049.1_cds_WP_000878674.1_3192	91.358	324	324
WP_004766669.1	lcl|NZ_AHPU01000049.1_cds_WP_000394237.1_3190	26.794	209	324
WP_004766716.1	lcl|NZ_AHPU01000049.1_cds_WP_001114274.1_3191	92.079	303	303
WP_004766719.1	lcl|NZ_AHPU01000049.1_cds_WP_000394237.1_3190	89.716	282	282
WP_004766719.1	lcl|NZ_AHPU01000049.1_cds_WP_000878674.1_3192	25.620	242	282
WP_004766644.1	lcl|NZ_AHPU01000049.1_cds_WP_000827954.1_3189	92.551	443	464
