WP_004753574.1	lcl|NZ_JASEXP010000044.1_cds_WP_004462903.1_2442	93.023	86	106
WP_004754974.1	lcl|NZ_JASEXP010000003.1_cds_WP_282970210.1_330	34.270	178	421
WP_016762250.1	lcl|NZ_JASEXP010000047.1_cds_WP_282962412.1_2510	75.921	407	414
WP_016750624.1	lcl|NZ_JASEXP010000047.1_cds_WP_004478039.1_2509	87.696	447	449
WP_004766715.1	lcl|NZ_JASEXP010000047.1_cds_WP_004465236.1_2508	77.741	301	313
WP_004766701.1	lcl|NZ_JASEXP010000047.1_cds_WP_004464953.1_2507	69.492	295	295
WP_004766723.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970596.1_2506	81.194	335	340
WP_004766638.1	lcl|NZ_JASEXP010000047.1_cds_WP_004462145.1_2505	87.943	141	141
WP_004766638.1	lcl|NZ_JASEXP010000073.1_cds_WP_269026264.1_3120	33.613	119	141
WP_004766697.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970595.1_2504	87.879	363	363
WP_004766697.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970582.1_2415	38.798	366	363
WP_004766697.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970587.1_2433	37.982	337	363
WP_004766697.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485964.1_2434	32.647	340	363
WP_004766697.1	lcl|NZ_JASEXP010000095.1_cds_WP_046950994.1_3389	29.885	348	363
WP_004766697.1	lcl|NZ_JASEXP010000092.1_cds_WP_282970776.1_3360	28.814	354	363
WP_004766697.1	lcl|NZ_JASEXP010000012.1_cds_WP_004466571.1_1119	25.661	378	363
WP_004766697.1	lcl|NZ_JASEXP010000073.1_cds_WP_269026268.1_3127	30.447	358	363
WP_004766630.1	lcl|NZ_JASEXP010000047.1_cds_WP_016755560.1_2503	76.515	264	265
WP_004766630.1	lcl|NZ_JASEXP010000045.1_cds_WP_282970591.1_2472	30.038	263	265
WP_004766630.1	lcl|NZ_JASEXP010000045.1_cds_WP_061215717.1_2473	33.333	105	265
WP_004766630.1	lcl|NZ_JASEXP010000009.1_cds_WP_016754679.1_826	23.297	279	265
WP_004766630.1	lcl|NZ_JASEXP010000073.1_cds_WP_004472255.1_3122	32.759	116	265
WP_004766695.1	lcl|NZ_JASEXP010000045.1_cds_WP_061215717.1_2473	69.742	271	273
WP_004766695.1	lcl|NZ_JASEXP010000047.1_cds_WP_004477978.1_2522	32.618	233	273
WP_004766695.1	lcl|NZ_JASEXP010000045.1_cds_WP_282970591.1_2472	27.907	215	273
WP_004766695.1	lcl|NZ_JASEXP010000009.1_cds_WP_016754679.1_826	33.511	188	273
WP_004766695.1	lcl|NZ_JASEXP010000073.1_cds_WP_004472255.1_3122	30.769	117	273
WP_004766695.1	lcl|NZ_JASEXP010000047.1_cds_WP_016755560.1_2503	32.143	112	273
WP_004766695.1	lcl|NZ_JASEXP010000014.1_cds_WP_004471866.1_1241	29.371	143	273
WP_004766695.1	lcl|NZ_JASEXP010000060.1_cds_WP_004492469.1_2844	30.909	110	273
WP_004766695.1	lcl|NZ_JASEXP010000014.1_cds_WP_282970365.1_1257	30.526	95	273
WP_004766713.1	lcl|NZ_JASEXP010000045.1_cds_WP_282970591.1_2472	60.398	553	587
WP_004766713.1	lcl|NZ_JASEXP010000045.1_cds_WP_061215717.1_2473	27.315	216	587
WP_004766713.1	lcl|NZ_JASEXP010000047.1_cds_WP_004477978.1_2522	37.398	123	587
WP_004766713.1	lcl|NZ_JASEXP010000047.1_cds_WP_016755560.1_2503	27.843	255	587
WP_004766713.1	lcl|NZ_JASEXP010000009.1_cds_WP_016754679.1_826	25.822	213	587
WP_004766713.1	lcl|NZ_JASEXP010000073.1_cds_WP_004472255.1_3122	24.179	335	587
WP_004766713.1	lcl|NZ_JASEXP010000004.1_cds_WP_282970227.1_431	25.243	103	587
WP_004766713.1	lcl|NZ_JASEXP010000045.1_cds_WP_282970591.1_2472	60.398	553	587
WP_004766713.1	lcl|NZ_JASEXP010000045.1_cds_WP_061215717.1_2473	27.315	216	587
WP_004766713.1	lcl|NZ_JASEXP010000047.1_cds_WP_004477978.1_2522	37.398	123	587
WP_004766713.1	lcl|NZ_JASEXP010000047.1_cds_WP_016755560.1_2503	27.843	255	587
WP_004766713.1	lcl|NZ_JASEXP010000009.1_cds_WP_016754679.1_826	25.822	213	587
WP_004766713.1	lcl|NZ_JASEXP010000073.1_cds_WP_004472255.1_3122	24.179	335	587
WP_004766713.1	lcl|NZ_JASEXP010000004.1_cds_WP_282970227.1_431	25.243	103	587
WP_004778486.1	lcl|NZ_JASEXP010000045.1_cds_WP_004491487.1_2470	87.701	187	187
WP_004778486.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472180.1_2413	39.888	178	187
WP_004766727.1	lcl|NZ_JASEXP010000045.1_cds_WP_282970590.1_2469	84.868	304	306
WP_004766727.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970724.1_3121	25.000	136	306
WP_004766668.1	lcl|NZ_JASEXP010000045.1_cds_WP_004472379.1_2468	91.964	336	349
WP_004766668.1	lcl|NZ_JASEXP010000044.1_cds_WP_004470124.1_2438	29.851	335	349
WP_004766668.1	lcl|NZ_JASEXP010000027.1_cds_WP_004484594.1_1860	28.916	332	349
WP_004766668.1	lcl|NZ_JASEXP010000064.1_cds_WP_004461583.1_2954	27.463	335	349
WP_004766668.1	lcl|NZ_JASEXP010000024.1_cds_WP_004461242.1_1755	26.347	334	349
WP_004766668.1	lcl|NZ_JASEXP010000040.1_cds_WP_004466638.1_2301	27.987	318	349
WP_004766668.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970725.1_3126	24.854	342	349
WP_004766668.1	lcl|NZ_JASEXP010000047.1_cds_WP_004472386.1_2525	23.343	347	349
WP_004766668.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472339.1_2435	26.409	337	349
WP_004766668.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970724.1_3121	24.922	321	349
WP_004766668.1	lcl|NZ_JASEXP010000024.1_cds_WP_004461234.1_1758	24.779	339	349
WP_004766668.1	lcl|NZ_JASEXP010000047.1_cds_WP_004472277.1_2515	29.339	242	349
WP_004766668.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472299.1_2441	22.867	293	349
WP_004766668.1	lcl|NZ_JASEXP010000022.1_cds_WP_004467770.1_1676	24.497	298	349
WP_004766668.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970723.1_3119	24.096	332	349
WP_004766668.1	lcl|NZ_JASEXP010000047.1_cds_WP_016754130.1_2523	23.256	258	349
WP_004766668.1	lcl|NZ_JASEXP010000008.1_cds_WP_004492058.1_770	27.536	276	349
WP_004766668.1	lcl|NZ_JASEXP010000019.1_cds_WP_016754659.1_1510	23.265	245	349
WP_004766668.1	lcl|NZ_JASEXP010000092.1_cds_WP_004485981.1_3366	21.384	318	349
WP_004766678.1	lcl|NZ_JASEXP010000045.1_cds_WP_004475142.1_2467	92.177	294	294
WP_004766678.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472235.1_2437	27.513	189	294
WP_004766678.1	lcl|NZ_JASEXP010000092.1_cds_WP_282968198.1_3364	29.004	231	294
WP_004766669.1	lcl|NZ_JASEXP010000045.1_cds_WP_004462156.1_2466	81.481	324	324
WP_004766669.1	lcl|NZ_JASEXP010000045.1_cds_WP_016755522.1_2463	28.502	207	324
WP_004766669.1	lcl|NZ_JASEXP010000045.1_cds_WP_282970591.1_2472	28.037	107	324
WP_004766716.1	lcl|NZ_JASEXP010000045.1_cds_WP_004491543.1_2465	78.333	300	303
WP_004766719.1	lcl|NZ_JASEXP010000045.1_cds_WP_016755522.1_2463	79.078	282	282
WP_004766719.1	lcl|NZ_JASEXP010000045.1_cds_WP_004462156.1_2466	23.554	242	282
WP_004766644.1	lcl|NZ_JASEXP010000045.1_cds_WP_282970589.1_2462	85.102	443	464
