WP_004753574.1	lcl|NZ_JQPG01000050.1_cds_WP_000340715.1_1531	94.186	86	106
WP_004766695.1	lcl|NZ_JQPG01000050.1_cds_WP_000282880.1_1610	89.744	273	273
WP_004766695.1	lcl|NZ_JQPG01000050.1_cds_WP_001068986.1_1588	33.476	233	273
WP_004766695.1	lcl|NZ_JQPG01000049.1_cds_WP_001099029.1_1530	34.375	192	273
WP_004766695.1	lcl|NZ_JQPG01000050.1_cds_WP_000853994.1_1611	27.315	216	273
WP_004766695.1	lcl|NZ_JQPG01000050.1_cds_WP_000125497.1_1609	33.962	106	273
WP_004766695.1	lcl|NZ_JQPG01000089.1_cds_WP_000262844.1_2529	28.671	143	273
WP_004766695.1	lcl|NZ_JQPG01000099.1_cds_WP_000868621.1_2732	30.357	112	273
WP_004766713.1	lcl|NZ_JQPG01000050.1_cds_WP_000853994.1_1611	85.813	578	587
WP_004766713.1	lcl|NZ_JQPG01000050.1_cds_WP_000282880.1_1610	27.354	223	587
WP_004766713.1	lcl|NZ_JQPG01000050.1_cds_WP_001068986.1_1588	34.959	123	587
WP_004766713.1	lcl|NZ_JQPG01000050.1_cds_WP_000125497.1_1609	31.092	238	587
WP_004766713.1	lcl|NZ_JQPG01000049.1_cds_WP_001099029.1_1530	28.708	209	587
WP_004766713.1	lcl|NZ_JQPG01000050.1_cds_WP_000853994.1_1611	85.813	578	587
WP_004766713.1	lcl|NZ_JQPG01000050.1_cds_WP_000282880.1_1610	27.354	223	587
WP_004766713.1	lcl|NZ_JQPG01000050.1_cds_WP_001068986.1_1588	34.959	123	587
WP_004766713.1	lcl|NZ_JQPG01000050.1_cds_WP_000125497.1_1609	31.092	238	587
WP_004766713.1	lcl|NZ_JQPG01000049.1_cds_WP_001099029.1_1530	28.708	209	587
WP_004778486.1	lcl|NZ_JQPG01000050.1_cds_WP_001159758.1_1612	91.979	187	187
WP_004766727.1	lcl|NZ_JQPG01000050.1_cds_WP_000642163.1_1613	87.255	306	306
WP_004766668.1	lcl|NZ_JQPG01000050.1_cds_WP_000723092.1_1614	93.155	336	349
WP_004766668.1	lcl|NZ_JQPG01000050.1_cds_WP_000646256.1_1535	31.045	335	349
WP_004766668.1	lcl|NZ_JQPG01000050.1_cds_WP_000600889.1_1560	29.607	331	349
WP_004766668.1	lcl|NZ_JQPG01000088.1_cds_WP_000649925.1_2493	26.994	326	349
WP_004766668.1	lcl|NZ_JQPG01000069.1_cds_WP_000744700.1_2093	26.866	335	349
WP_004766668.1	lcl|NZ_JQPG01000038.1_cds_WP_000709513.1_1139	26.567	335	349
WP_004766668.1	lcl|NZ_JQPG01000050.1_cds_WP_001067556.1_1538	24.850	334	349
WP_004766668.1	lcl|NZ_JQPG01000050.1_cds_WP_000487322.1_1585	23.167	341	349
WP_004766668.1	lcl|NZ_JQPG01000029.1_cds_WP_001984071.1_764	24.852	338	349
WP_004766668.1	lcl|NZ_JQPG01000050.1_cds_WP_000475901.1_1597	28.926	242	349
WP_004766668.1	lcl|NZ_JQPG01000050.1_cds_WP_000410273.1_1532	23.843	281	349
WP_004766668.1	lcl|NZ_JQPG01000050.1_cds_WP_000601375.1_1587	25.292	257	349
WP_004766668.1	lcl|NZ_JQPG01000115.1_cds_WP_000457972.1_3033	28.276	145	349
WP_004766668.1	lcl|NZ_JQPG01000029.1_cds_WP_000688696.1_784	23.577	246	349
WP_004766668.1	lcl|NZ_JQPG01000064.1_cds_WP_001074785.1_1917	26.616	263	349
WP_004766668.1	lcl|NZ_JQPG01000077.1_cds_WP_001003556.1_2247	23.894	339	349
WP_004766678.1	lcl|NZ_JQPG01000050.1_cds_WP_000842260.1_1615	96.259	294	294
WP_004766678.1	lcl|NZ_JQPG01000050.1_cds_WP_000800438.1_1565	31.492	181	294
WP_004766678.1	lcl|NZ_JQPG01000050.1_cds_WP_000774263.1_1536	25.926	189	294
WP_004766669.1	lcl|NZ_JQPG01000037.1_cds_WP_000878673.1_1132	91.049	324	324
WP_004766669.1	lcl|NZ_JQPG01000037.1_cds_WP_000394240.1_1130	25.758	198	324
WP_004766716.1	lcl|NZ_JQPG01000037.1_cds_WP_001114264.1_1131	91.419	303	303
WP_004766719.1	lcl|NZ_JQPG01000037.1_cds_WP_000394240.1_1130	89.362	282	282
WP_004766719.1	lcl|NZ_JQPG01000037.1_cds_WP_000878673.1_1132	25.620	242	282
WP_004766644.1	lcl|NZ_JQPG01000037.1_cds_WP_000827961.1_1129	93.002	443	464
