WP_004753574.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002725873.1_2686	89.535	86	106
WP_004754974.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733636.1_2768	98.575	421	421
WP_004754974.1	lcl|NZ_JADDVJ010000035.1_cds_WP_002733844.1_1794	41.667	180	421
WP_004754974.1	lcl|NZ_JADDVJ010000001.1_cds_WP_002734943.1_857	32.821	195	421
WP_016762250.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733711.1_2769	82.108	408	414
WP_016750624.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740298.1_2770	91.759	449	449
WP_004766715.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733577.1_2771	85.050	301	313
WP_004766701.1	lcl|NZ_JADDVJ010000005.1_cds_WP_050547976.1_2772	71.821	291	295
WP_004766723.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002723123.1_2773	82.090	335	340
WP_004766638.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002727923.1_2774	89.362	141	141
WP_004766638.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002738232.1_2720	31.667	120	141
WP_004766697.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740294.1_2775	85.675	363	363
WP_004766697.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733737.1_2715	38.547	358	363
WP_004766697.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740861.1_2695	35.000	360	363
WP_004766697.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740826.1_2694	34.957	349	363
WP_004766697.1	lcl|NZ_JADDVJ010000006.1_cds_WP_002738884.1_2989	30.337	356	363
WP_004766697.1	lcl|NZ_JADDVJ010000051.1_cds_WP_002728994.1_2508	25.401	374	363
WP_004766697.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733599.1_2728	28.571	357	363
WP_004766630.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002727913.1_2776	39.474	228	265
WP_004766630.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002742120.1_2778	32.751	229	265
WP_004766630.1	lcl|NZ_JADDVJ010000033.1_cds_WP_032856387.1_1738	23.316	193	265
WP_004766630.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002741093.1_2722	29.915	117	265
WP_004766695.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002742128.1_2777	71.218	271	273
WP_004766695.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733661.1_2757	33.476	233	273
WP_004766695.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002742120.1_2778	29.064	203	273
WP_004766695.1	lcl|NZ_JADDVJ010000033.1_cds_WP_032856387.1_1738	33.155	187	273
WP_004766695.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002741093.1_2722	29.825	114	273
WP_004766695.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002727913.1_2776	24.583	240	273
WP_004766695.1	lcl|NZ_JADDVJ010000063.1_cds_WP_016749129.1_2849	29.371	143	273
WP_004766695.1	lcl|NZ_JADDVJ010000013.1_cds_WP_002723163.1_339	31.111	90	273
WP_004766695.1	lcl|NZ_JADDVJ010000059.1_cds_WP_002740714.1_2668	36.508	63	273
WP_004766713.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002742120.1_2778	60.478	544	587
WP_004766713.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733661.1_2757	36.585	123	587
WP_004766713.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002742128.1_2777	27.103	214	587
WP_004766713.1	lcl|NZ_JADDVJ010000033.1_cds_WP_032856387.1_1738	28.125	192	587
WP_004766713.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002741093.1_2722	25.620	242	587
WP_004766713.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002727913.1_2776	26.383	235	587
WP_004766713.1	lcl|NZ_JADDVJ010000009.1_cds_WP_002726501.1_3386	26.214	103	587
WP_004766713.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002742120.1_2778	60.478	544	587
WP_004766713.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733661.1_2757	36.585	123	587
WP_004766713.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002742128.1_2777	27.103	214	587
WP_004766713.1	lcl|NZ_JADDVJ010000033.1_cds_WP_032856387.1_1738	28.125	192	587
WP_004766713.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002741093.1_2722	25.620	242	587
WP_004766713.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002727913.1_2776	26.383	235	587
WP_004766713.1	lcl|NZ_JADDVJ010000009.1_cds_WP_002726501.1_3386	26.214	103	587
WP_004778486.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002727916.1_2779	90.909	187	187
WP_004778486.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733611.1_2717	41.011	178	187
WP_004766727.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740063.1_2780	89.869	306	306
WP_004766668.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740024.1_2781	95.238	336	349
WP_004766668.1	lcl|NZ_JADDVJ010000094.1_cds_WP_193819167.1_3324	96.089	179	349
WP_004766668.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733534.1_2690	30.746	335	349
WP_004766668.1	lcl|NZ_JADDVJ010000076.1_cds_WP_002741146.1_3107	27.628	333	349
WP_004766668.1	lcl|NZ_JADDVJ010000029.1_cds_WP_002743770.1_1413	28.324	346	349
WP_004766668.1	lcl|NZ_JADDVJ010000018.1_cds_WP_002722638.1_694	27.463	335	349
WP_004766668.1	lcl|NZ_JADDVJ010000006.1_cds_WP_002728316.1_2941	26.549	339	349
WP_004766668.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740721.1_2693	25.749	334	349
WP_004766668.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733757.1_2754	23.699	346	349
WP_004766668.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733638.1_2727	24.348	345	349
WP_004766668.1	lcl|NZ_JADDVJ010000006.1_cds_WP_002728309.1_2938	24.412	340	349
WP_004766668.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733698.1_2764	29.339	242	349
WP_004766668.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002744551.1_2721	22.741	321	349
WP_004766668.1	lcl|NZ_JADDVJ010000005.1_cds_WP_016749081.1_2719	22.054	331	349
WP_004766668.1	lcl|NZ_JADDVJ010000037.1_cds_WP_002739707.1_1875	25.168	298	349
WP_004766668.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733579.1_2687	22.776	281	349
WP_004766668.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733546.1_2756	24.900	249	349
WP_004766668.1	lcl|NZ_JADDVJ010000060.1_cds_WP_002740236.1_2790	27.599	279	349
WP_004766668.1	lcl|NZ_JADDVJ010000004.1_cds_WP_002739935.1_2454	26.241	141	349
WP_004766668.1	lcl|NZ_JADDVJ010000007.1_cds_WP_002732331.1_3207	22.541	244	349
WP_004766678.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002727921.1_2782	95.578	294	294
WP_004766678.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733627.1_2691	27.513	189	294
WP_004766678.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740926.1_2732	29.834	181	294
WP_004766669.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002727925.1_2783	92.901	324	324
WP_004766669.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002727927.1_2785	23.629	237	324
WP_004766716.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733618.1_2784	91.419	303	303
WP_004766719.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002727927.1_2785	87.943	282	282
WP_004766719.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002727925.1_2783	25.758	198	282
WP_004766644.1	lcl|NZ_JADDVJ010000005.1_cds_IQA02_RS03380_2786	85.714	252	464
WP_004766644.1	lcl|NZ_JADDVJ010000005.1_cds_IQA02_RS03380_2786	34.921	63	464
WP_004766644.1	lcl|NZ_JADDVJ010000017.1_cds_IQA02_RS08400_652	85.938	192	464
WP_004766644.1	lcl|NZ_JADDVJ010000017.1_cds_IQA02_RS08400_652	27.273	99	464
