WP_004753574.1	lcl|NZ_AFJY02000287.1_cds_WP_000340715.1_1238	94.186	86	106
WP_004766713.1	lcl|NZ_AFJY02000287.1_cds_WP_000854002.1_1318	85.986	578	587
WP_004766713.1	lcl|NZ_AFJY02000287.1_cds_WP_000282880.1_1317	27.354	223	587
WP_004766713.1	lcl|NZ_AFJY02000287.1_cds_WP_001068986.1_1296	34.959	123	587
WP_004766713.1	lcl|NZ_AFJY02000287.1_cds_WP_000560752.1_1316	31.092	238	587
WP_004766713.1	lcl|NZ_AFJY02000069.1_cds_WP_001099029.1_3410	28.708	209	587
WP_004766713.1	lcl|NZ_AFJY02000287.1_cds_WP_000854002.1_1318	85.986	578	587
WP_004766713.1	lcl|NZ_AFJY02000287.1_cds_WP_000282880.1_1317	27.354	223	587
WP_004766713.1	lcl|NZ_AFJY02000287.1_cds_WP_001068986.1_1296	34.959	123	587
WP_004766713.1	lcl|NZ_AFJY02000287.1_cds_WP_000560752.1_1316	31.092	238	587
WP_004766713.1	lcl|NZ_AFJY02000069.1_cds_WP_001099029.1_3410	28.708	209	587
WP_004778486.1	lcl|NZ_AFJY02000287.1_cds_WP_001159758.1_1319	91.979	187	187
WP_004766727.1	lcl|NZ_AFJY02000287.1_cds_WP_000642158.1_1320	87.582	306	306
WP_004766668.1	lcl|NZ_AFJY02000287.1_cds_WP_000723090.1_1321	93.452	336	349
WP_004766668.1	lcl|NZ_AFJY02000287.1_cds_WP_000646250.1_1242	31.045	335	349
WP_004766668.1	lcl|NZ_AFJY02000287.1_cds_WP_000600889.1_1268	29.607	331	349
WP_004766668.1	lcl|NZ_AFJY02000088.1_cds_WP_000649925.1_3209	26.994	326	349
WP_004766668.1	lcl|NZ_AFJY02000326.1_cds_WP_000744700.1_611	26.866	335	349
WP_004766668.1	lcl|NZ_AFJY02000288.1_cds_WP_000709511.1_1237	26.567	335	349
WP_004766668.1	lcl|NZ_AFJY02000287.1_cds_WP_001067557.1_1245	24.850	334	349
WP_004766668.1	lcl|NZ_AFJY02000287.1_cds_WP_000487322.1_1293	23.167	341	349
WP_004766668.1	lcl|NZ_AFJY02000025.1_cds_WP_001984071.1_3748	24.852	338	349
WP_004766668.1	lcl|NZ_AFJY02000287.1_cds_WP_000475904.1_1304	28.926	242	349
WP_004766668.1	lcl|NZ_AFJY02000287.1_cds_WP_000410273.1_1239	23.843	281	349
WP_004766668.1	lcl|NZ_AFJY02000287.1_cds_WP_000601375.1_1295	25.292	257	349
WP_004766668.1	lcl|NZ_AFJY02000270.1_cds_WP_000457972.1_1510	28.276	145	349
WP_004766668.1	lcl|NZ_AFJY02000040.1_cds_WP_000688695.1_3597	23.577	246	349
WP_004766668.1	lcl|NZ_AFJY02000225.1_cds_WP_001074785.1_2046	26.616	263	349
WP_004766678.1	lcl|NZ_AFJY02000287.1_cds_WP_000842260.1_1322	96.259	294	294
WP_004766678.1	lcl|NZ_AFJY02000287.1_cds_WP_000800438.1_1273	31.492	181	294
WP_004766678.1	lcl|NZ_AFJY02000287.1_cds_WP_000774262.1_1243	25.926	189	294
WP_004766669.1	lcl|NZ_AFJY02000287.1_cds_WP_000878673.1_1323	91.049	324	324
WP_004766669.1	lcl|NZ_AFJY02000287.1_cds_WP_000394235.1_1325	25.253	198	324
WP_004766716.1	lcl|NZ_AFJY02000287.1_cds_WP_001114267.1_1324	91.419	303	303
WP_004766719.1	lcl|NZ_AFJY02000287.1_cds_WP_000394235.1_1325	88.298	282	282
WP_004766719.1	lcl|NZ_AFJY02000287.1_cds_WP_000878673.1_1323	25.620	242	282
WP_004766644.1	lcl|NZ_AFJY02000287.1_cds_WP_000827971.1_1326	93.002	443	464
