WP_004753574.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746496.1_767	61.538	78	106
WP_004766697.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746491.1_772	26.158	367	363
WP_004766697.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753149.1_2139	29.615	260	363
WP_004766697.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395298.1_2918	23.546	361	363
WP_004766630.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396303.1_2496	47.727	176	265
WP_004766630.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396289.1_2168	27.778	234	265
WP_004766630.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_135744267.1_897	30.392	102	265
WP_004766630.1	lcl|NZ_JAMQPZ010000007.1_cds_WP_135746175.1_3425	28.261	92	265
WP_004766695.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_135744267.1_897	27.612	268	273
WP_004766695.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396289.1_2168	30.909	110	273
WP_004766695.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_135746414.1_3762	28.319	113	273
WP_004766695.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396303.1_2496	38.554	83	273
WP_004766695.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394704.1_9	25.490	255	273
WP_004766695.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_135746415.1_3763	35.398	113	273
WP_004766695.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_265395682.1_3769	31.250	96	273
WP_004766713.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396289.1_2168	38.462	104	587
WP_004766713.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_135744267.1_897	30.000	130	587
WP_004766713.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_135746432.1_2501	30.556	72	587
WP_004766713.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396303.1_2496	29.348	92	587
WP_004766713.1	lcl|NZ_JAMQPZ010000007.1_cds_WP_135746175.1_3425	23.423	111	587
WP_004766713.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396289.1_2168	38.462	104	587
WP_004766713.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_135744267.1_897	30.000	130	587
WP_004766713.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_135746432.1_2501	30.556	72	587
WP_004766713.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396303.1_2496	29.348	92	587
WP_004766713.1	lcl|NZ_JAMQPZ010000007.1_cds_WP_135746175.1_3425	23.423	111	587
WP_004778486.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_238753346.1_2500	55.676	185	187
WP_004766727.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_135746429.1_2497	36.972	284	306
WP_004766668.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396304.1_2499	68.060	335	349
WP_004766668.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_322113261.1_2169	26.061	330	349
WP_004766668.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_135743732.1_2665	27.954	347	349
WP_004766668.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394917.1_1639	25.150	334	349
WP_004766668.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745407.1_363	29.060	234	349
WP_004766668.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396280.1_2150	23.529	306	349
WP_004766668.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753148.1_2138	21.365	337	349
WP_004766668.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746455.1_2172	25.434	173	349
WP_004766668.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746495.1_768	23.315	356	349
WP_004766668.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_135744912.1_1401	32.593	135	349
WP_004766668.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_238753183.1_2162	25.833	240	349
WP_004766668.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734886.1_1697	29.050	179	349
WP_004766668.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_208739683.1_2676	28.378	148	349
WP_004766668.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734906.1_1705	27.568	185	349
WP_004766678.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_322113260.1_2498	71.134	291	294
WP_004766678.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396277.1_2145	27.778	180	294
WP_004766678.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_238754283.1_2664	24.299	214	294
WP_004766669.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_135746432.1_2501	22.979	235	324
WP_004766719.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_135746432.1_2501	33.790	219	282
WP_004766644.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734751.1_1582	35.922	412	464
