WP_004753574.1	lcl|NZ_AHNW02000048.1_cds_WP_000340715.1_2810	94.186	86	106
WP_004766728.1	lcl|NZ_AHNW02000050.1_cds_LEP1GSC110_RS17580_2742	91.765	170	318
WP_004766728.1	lcl|NZ_AHNW02000050.1_cds_LEP1GSC110_RS17580_2742	92.857	126	318
WP_004766728.1	lcl|NZ_AHNW02000050.1_cds_LEP1GSC110_RS17580_2742	96.429	28	318
WP_004766633.1	lcl|NZ_AHNW02000050.1_cds_WP_000750481.1_2743	94.332	247	247
WP_004766633.1	lcl|NZ_AHNW02000115.1_cds_WP_000998676.1_1219	30.328	244	247
WP_004766633.1	lcl|NZ_AHNW02000108.1_cds_WP_000653652.1_1314	33.071	254	247
WP_004766633.1	lcl|NZ_AHNW02000001.1_cds_WP_000566240.1_4410	28.740	254	247
WP_004766633.1	lcl|NZ_AHNW02000120.1_cds_WP_000043153.1_1046	31.496	254	247
WP_004766633.1	lcl|NZ_AHNW02000056.1_cds_WP_000412931.1_2579	29.482	251	247
WP_004766633.1	lcl|NZ_AHNW02000001.1_cds_WP_000600060.1_4376	31.694	183	247
WP_004766633.1	lcl|NZ_AHNW02000033.1_cds_WP_000351751.1_3394	29.478	268	247
WP_004766633.1	lcl|NZ_AHNW02000048.1_cds_WP_000601342.1_2789	24.409	254	247
WP_004766633.1	lcl|NZ_AHNW02000152.1_cds_WP_000841181.1_260	28.421	190	247
WP_004766633.1	lcl|NZ_AHNW02000001.1_cds_WP_002100448.1_4382	24.609	256	247
WP_004766633.1	lcl|NZ_AHNW02000033.1_cds_WP_000194184.1_3377	27.568	185	247
WP_004766633.1	lcl|NZ_AHNW02000001.1_cds_WP_000800040.1_4451	27.957	186	247
WP_004766633.1	lcl|NZ_AHNW02000003.1_cds_WP_001074690.1_4261	30.729	192	247
WP_004766633.1	lcl|NZ_AHNW02000140.1_cds_WP_000167663.1_622	25.269	186	247
WP_004766633.1	lcl|NZ_AHNW02000030.1_cds_WP_000646906.1_3662	24.862	181	247
WP_004766633.1	lcl|NZ_AHNW02000032.1_cds_WP_000581851.1_3506	27.041	196	247
WP_004766633.1	lcl|NZ_AHNW02000001.1_cds_WP_025178654.1_4445	24.107	224	247
WP_004766633.1	lcl|NZ_AHNW02000077.1_cds_WP_001072192.1_1916	22.488	209	247
WP_004766709.1	lcl|NZ_AHNW02000050.1_cds_WP_001035155.1_2744	91.473	258	258
WP_004766709.1	lcl|NZ_AHNW02000048.1_cds_WP_000848236.1_2776	33.865	251	258
WP_004766709.1	lcl|NZ_AHNW02000098.1_cds_WP_000721859.1_1454	31.148	244	258
WP_004766709.1	lcl|NZ_AHNW02000014.1_cds_WP_000696059.1_3982	43.137	51	258
WP_004766709.1	lcl|NZ_AHNW02000048.1_cds_WP_002100000.1_2800	32.353	68	258
WP_004766737.1	lcl|NZ_AHNW02000050.1_cds_LEP1GSC110_RS17595_2745	98.063	413	528
WP_004766737.1	lcl|NZ_AHNW02000050.1_cds_LEP1GSC110_RS17595_2745	92.941	85	528
WP_016762247.1	lcl|NZ_AHNW02000155.1_cds_WP_025184346.1_174	94.660	206	314
WP_004766653.1	lcl|NZ_AHNW02000155.1_cds_LEP1GSC110_RS30075_175	87.850	107	241
WP_004766653.1	lcl|NZ_AHNW02000155.1_cds_LEP1GSC110_RS30075_175	81.250	32	241
WP_004766653.1	lcl|NZ_AHNW02000048.1_cds_WP_000661927.1_2767	27.551	98	241
WP_004766690.1	lcl|NZ_AHNW02000080.1_cds_WP_042749173.1_1874	98.928	653	670
WP_025178353.1	lcl|NZ_AHNW02000080.1_cds_LEP1GSC110_RS36195_1873	90.625	96	431
WP_025178353.1	lcl|NZ_AHNW02000080.1_cds_LEP1GSC110_RS36195_1873	90.756	119	431
WP_025178353.1	lcl|NZ_AHNW02000080.1_cds_LEP1GSC110_RS36195_1873	92.500	80	431
WP_025178353.1	lcl|NZ_AHNW02000069.1_cds_LEP1GSC110_RS32870_2013	94.545	55	431
WP_025178353.1	lcl|NZ_AHNW02000069.1_cds_LEP1GSC110_RS32870_2013	100.000	15	431
WP_004766708.1	lcl|NZ_AHNW02000069.1_cds_LEP1GSC110_RS31165_2014	59.011	283	376
WP_004766708.1	lcl|NZ_AHNW02000069.1_cds_LEP1GSC110_RS31165_2014	93.636	110	376
WP_004766708.1	lcl|NZ_AHNW02000069.1_cds_LEP1GSC110_RS31165_2014	99.248	133	376
WP_004766708.1	lcl|NZ_AHNW02000030.1_cds_WP_000512783.1_3612	26.280	293	376
WP_004766708.1	lcl|NZ_AHNW02000048.1_cds_LEP1GSC110_RS36075_2755	65.217	46	376
WP_004766708.1	lcl|NZ_AHNW02000014.1_cds_WP_001222089.1_4046	25.000	176	376
WP_004766708.1	lcl|NZ_AHNW02000008.1_cds_WP_001122447.1_4156	24.737	190	376
WP_004766708.1	lcl|NZ_AHNW02000064.1_cds_WP_000600562.1_2238	31.683	101	376
WP_004766741.1	lcl|NZ_AHNW02000069.1_cds_WP_000475901.1_2015	95.058	344	344
WP_004766741.1	lcl|NZ_AHNW02000048.1_cds_WP_000475907.1_2754	89.535	344	344
WP_004766741.1	lcl|NZ_AHNW02000072.1_cds_WP_000457972.1_1956	35.821	268	344
WP_004766741.1	lcl|NZ_AHNW02000154.1_cds_WP_000646254.1_189	27.372	274	344
WP_004766741.1	lcl|NZ_AHNW02000048.1_cds_WP_000723079.1_2759	29.703	202	344
WP_004766741.1	lcl|NZ_AHNW02000141.1_cds_WP_000723083.1_519	27.309	249	344
WP_004766741.1	lcl|NZ_AHNW02000048.1_cds_WP_000567886.1_2757	22.791	215	344
WP_004766741.1	lcl|NZ_AHNW02000115.1_cds_WP_000744700.1_1192	22.989	261	344
WP_004766632.1	lcl|NZ_AHNW02000048.1_cds_WP_001101626.1_2753	80.381	367	368
WP_004766632.1	lcl|NZ_AHNW02000069.1_cds_LEP1GSC110_RS21235_2016	91.701	241	368
WP_004766632.1	lcl|NZ_AHNW02000069.1_cds_LEP1GSC110_RS21235_2016	84.615	91	368
WP_004766632.1	lcl|NZ_AHNW02000069.1_cds_LEP1GSC110_RS21235_2016	58.750	80	368
WP_004766632.1	lcl|NZ_AHNW02000030.1_cds_WP_001003557.1_3609	28.025	157	368
WP_004766632.1	lcl|NZ_AHNW02000048.1_cds_WP_001101626.1_2753	80.381	367	368
WP_004766632.1	lcl|NZ_AHNW02000069.1_cds_LEP1GSC110_RS21235_2016	91.701	241	368
WP_004766632.1	lcl|NZ_AHNW02000069.1_cds_LEP1GSC110_RS21235_2016	84.615	91	368
WP_004766632.1	lcl|NZ_AHNW02000069.1_cds_LEP1GSC110_RS21235_2016	58.750	80	368
WP_004766632.1	lcl|NZ_AHNW02000030.1_cds_WP_001003557.1_3609	28.025	157	368
WP_004766684.1	lcl|NZ_AHNW02000048.1_cds_WP_000734459.1_2752	81.383	376	376
WP_004766684.1	lcl|NZ_AHNW02000069.1_cds_LEP1GSC110_RS21240_2017	96.735	245	376
WP_004766684.1	lcl|NZ_AHNW02000069.1_cds_LEP1GSC110_RS21240_2017	96.241	133	376
WP_004766636.1	lcl|NZ_AHNW02000069.1_cds_WP_000686574.1_2018	93.924	395	395
WP_004766636.1	lcl|NZ_AHNW02000048.1_cds_WP_000686566.1_2751	69.133	392	395
WP_004754974.1	lcl|NZ_AHNW02000069.1_cds_WP_000289502.1_2019	95.724	421	421
WP_004754974.1	lcl|NZ_AHNW02000048.1_cds_WP_000275928.1_2750	72.209	421	421
WP_004754974.1	lcl|NZ_AHNW02000004.1_cds_WP_000910877.1_4195	42.222	180	421
WP_004754974.1	lcl|NZ_AHNW02000065.1_cds_WP_000555539.1_2166	28.729	181	421
WP_016762250.1	lcl|NZ_AHNW02000148.1_cds_LEP1GSC110_RS28630_462	87.791	172	414
WP_016762250.1	lcl|NZ_AHNW02000069.1_cds_LEP1GSC110_RS32885_2020	85.075	67	414
WP_016750624.1	lcl|NZ_AHNW02000148.1_cds_WP_000939585.1_463	95.749	447	449
WP_016750624.1	lcl|NZ_AHNW02000048.1_cds_LEP1GSC110_RS32260_2748	80.000	30	449
WP_004766715.1	lcl|NZ_AHNW02000148.1_cds_WP_000050436.1_464	91.026	312	313
WP_004766701.1	lcl|NZ_AHNW02000148.1_cds_WP_001084686.1_465	84.407	295	295
WP_004766723.1	lcl|NZ_AHNW02000148.1_cds_WP_000876100.1_466	89.706	340	340
WP_004766638.1	lcl|NZ_AHNW02000148.1_cds_WP_000343395.1_467	92.029	138	141
WP_004766697.1	lcl|NZ_AHNW02000148.1_cds_WP_000575181.1_468	92.562	363	363
WP_004766697.1	lcl|NZ_AHNW02000154.1_cds_WP_000608294.1_184	36.795	337	363
WP_004766697.1	lcl|NZ_AHNW02000154.1_cds_WP_001198107.1_185	34.384	349	363
WP_004766697.1	lcl|NZ_AHNW02000085.1_cds_WP_025184309.1_1854	85.714	84	363
WP_004766697.1	lcl|NZ_AHNW02000048.1_cds_WP_002099944.1_2784	29.167	360	363
WP_004766697.1	lcl|NZ_AHNW02000064.1_cds_WP_000538754.1_2257	31.268	355	363
WP_004766697.1	lcl|NZ_AHNW02000048.1_cds_WP_000041235.1_2799	32.746	284	363
WP_004766697.1	lcl|NZ_AHNW02000052.1_cds_WP_001281953.1_2638	25.134	374	363
WP_004766697.1	lcl|NZ_AHNW02000048.1_cds_WP_001117631.1_2802	31.095	283	363
WP_004766697.1	lcl|NZ_AHNW02000007.1_cds_WP_000228801.1_4175	32.766	235	363
WP_004766697.1	lcl|NZ_AHNW02000010.1_cds_WP_000172659.1_4077	25.138	362	363
WP_004766630.1	lcl|NZ_AHNW02000085.1_cds_LEP1GSC110_RS22010_1853	90.308	227	265
WP_004766630.1	lcl|NZ_AHNW02000085.1_cds_LEP1GSC110_RS22010_1853	67.273	55	265
WP_004766630.1	lcl|NZ_AHNW02000148.1_cds_WP_000818509.1_469	38.596	228	265
WP_004766630.1	lcl|NZ_AHNW02000141.1_cds_WP_002131677.1_516	31.200	250	265
WP_004766630.1	lcl|NZ_AHNW02000048.1_cds_WP_000651740.1_2764	36.522	115	265
WP_004766630.1	lcl|NZ_AHNW02000090.1_cds_WP_001099039.1_1746	24.868	189	265
WP_004766630.1	lcl|NZ_AHNW02000085.1_cds_WP_002131451.1_1849	41.176	51	265
WP_004766695.1	lcl|NZ_AHNW02000148.1_cds_WP_001068976.1_470	72.015	268	273
WP_004766695.1	lcl|NZ_AHNW02000085.1_cds_LEP1GSC110_RS21995_1851	86.547	223	273
WP_004766695.1	lcl|NZ_AHNW02000085.1_cds_LEP1GSC110_RS21995_1851	91.379	58	273
WP_004766695.1	lcl|NZ_AHNW02000048.1_cds_WP_000651740.1_2764	32.727	220	273
WP_004766695.1	lcl|NZ_AHNW02000090.1_cds_WP_001099039.1_1746	34.375	192	273
WP_004766695.1	lcl|NZ_AHNW02000141.1_cds_WP_002131677.1_516	28.241	216	273
WP_004766695.1	lcl|NZ_AHNW02000048.1_cds_WP_002076509.1_2807	28.696	230	273
WP_004766695.1	lcl|NZ_AHNW02000148.1_cds_WP_029782940.1_471	43.636	55	273
WP_004766695.1	lcl|NZ_AHNW02000148.1_cds_WP_000818509.1_469	24.790	238	273
WP_004766695.1	lcl|NZ_AHNW02000085.1_cds_LEP1GSC110_RS22010_1853	33.962	106	273
WP_004766695.1	lcl|NZ_AHNW02000085.1_cds_WP_002131451.1_1849	42.222	45	273
WP_004766695.1	lcl|NZ_AHNW02000038.1_cds_WP_000262844.1_3038	28.671	143	273
WP_004766695.1	lcl|NZ_AHNW02000095.1_cds_WP_000868621.1_1586	30.357	112	273
WP_004766713.1	lcl|NZ_AHNW02000141.1_cds_WP_002131677.1_516	85.986	578	587
WP_004766713.1	lcl|NZ_AHNW02000085.1_cds_WP_002131451.1_1849	85.393	89	587
WP_004766713.1	lcl|NZ_AHNW02000148.1_cds_WP_029782940.1_471	73.438	64	587
WP_004766713.1	lcl|NZ_AHNW02000148.1_cds_WP_001068976.1_470	28.505	214	587
WP_004766713.1	lcl|NZ_AHNW02000085.1_cds_LEP1GSC110_RS22010_1853	30.612	245	587
WP_004766713.1	lcl|NZ_AHNW02000048.1_cds_WP_000651740.1_2764	25.221	226	587
WP_004766713.1	lcl|NZ_AHNW02000090.1_cds_WP_001099039.1_1746	28.713	202	587
WP_004766713.1	lcl|NZ_AHNW02000085.1_cds_LEP1GSC110_RS21995_1851	41.071	56	587
WP_004766713.1	lcl|NZ_AHNW02000148.1_cds_WP_000818509.1_469	25.000	232	587
WP_004766713.1	lcl|NZ_AHNW02000141.1_cds_WP_002131677.1_516	85.986	578	587
WP_004766713.1	lcl|NZ_AHNW02000085.1_cds_WP_002131451.1_1849	85.393	89	587
WP_004766713.1	lcl|NZ_AHNW02000148.1_cds_WP_029782940.1_471	73.438	64	587
WP_004766713.1	lcl|NZ_AHNW02000148.1_cds_WP_001068976.1_470	28.505	214	587
WP_004766713.1	lcl|NZ_AHNW02000085.1_cds_LEP1GSC110_RS22010_1853	30.612	245	587
WP_004766713.1	lcl|NZ_AHNW02000048.1_cds_WP_000651740.1_2764	25.221	226	587
WP_004766713.1	lcl|NZ_AHNW02000090.1_cds_WP_001099039.1_1746	28.713	202	587
WP_004766713.1	lcl|NZ_AHNW02000085.1_cds_LEP1GSC110_RS21995_1851	41.071	56	587
WP_004766713.1	lcl|NZ_AHNW02000148.1_cds_WP_000818509.1_469	25.000	232	587
WP_004778486.1	lcl|NZ_AHNW02000141.1_cds_WP_001159751.1_517	91.979	187	187
WP_004766727.1	lcl|NZ_AHNW02000141.1_cds_WP_000642162.1_518	88.235	306	306
WP_004766727.1	lcl|NZ_AHNW02000010.1_cds_WP_000378097.1_4078	27.703	296	306
WP_004766668.1	lcl|NZ_AHNW02000141.1_cds_WP_000723083.1_519	92.857	336	349
WP_004766668.1	lcl|NZ_AHNW02000154.1_cds_WP_000646254.1_189	31.045	335	349
WP_004766668.1	lcl|NZ_AHNW02000048.1_cds_WP_000723079.1_2759	31.471	340	349
WP_004766668.1	lcl|NZ_AHNW02000030.1_cds_WP_000649924.1_3652	26.994	326	349
WP_004766668.1	lcl|NZ_AHNW02000115.1_cds_WP_000744700.1_1192	26.866	335	349
WP_004766668.1	lcl|NZ_AHNW02000052.1_cds_WP_000709513.1_2683	26.567	335	349
WP_004766668.1	lcl|NZ_AHNW02000048.1_cds_WP_000567886.1_2757	25.545	321	349
WP_004766668.1	lcl|NZ_AHNW02000154.1_cds_WP_001067557.1_186	24.850	334	349
WP_004766668.1	lcl|NZ_AHNW02000052.1_cds_WP_025184291.1_2674	25.148	338	349
WP_004766668.1	lcl|NZ_AHNW02000048.1_cds_WP_000410268.1_2809	24.306	288	349
WP_004766668.1	lcl|NZ_AHNW02000069.1_cds_WP_000475901.1_2015	28.926	242	349
WP_004766668.1	lcl|NZ_AHNW02000048.1_cds_WP_000475907.1_2754	28.512	242	349
WP_004766668.1	lcl|NZ_AHNW02000072.1_cds_WP_000457972.1_1956	28.276	145	349
WP_004766668.1	lcl|NZ_AHNW02000048.1_cds_WP_000601342.1_2789	29.016	193	349
WP_004766668.1	lcl|NZ_AHNW02000052.1_cds_WP_000688693.1_2654	23.171	246	349
WP_004766668.1	lcl|NZ_AHNW02000033.1_cds_WP_001074779.1_3396	26.236	263	349
WP_004766678.1	lcl|NZ_AHNW02000141.1_cds_WP_000842260.1_520	96.259	294	294
WP_004766678.1	lcl|NZ_AHNW02000048.1_cds_WP_000043899.1_2758	26.506	249	294
WP_004766678.1	lcl|NZ_AHNW02000154.1_cds_WP_000774259.1_188	25.926	189	294
WP_004766669.1	lcl|NZ_AHNW02000141.1_cds_WP_000878674.1_521	91.358	324	324
WP_004766669.1	lcl|NZ_AHNW02000141.1_cds_WP_000394230.1_523	25.253	198	324
WP_004766716.1	lcl|NZ_AHNW02000141.1_cds_WP_001114273.1_522	91.749	303	303
WP_004766719.1	lcl|NZ_AHNW02000141.1_cds_WP_000394230.1_523	88.652	282	282
WP_004766719.1	lcl|NZ_AHNW02000141.1_cds_WP_000878674.1_521	25.620	242	282
WP_004766644.1	lcl|NZ_AHNW02000141.1_cds_WP_000827955.1_524	92.551	443	464
