WP_004753574.1	lcl|NZ_RQFS01000120.1_cds_WP_135594790.1_1574	64.865	74	106
WP_004766713.1	lcl|NZ_RQFS01000097.1_cds_WP_135674488.1_776	35.417	96	587
WP_004766713.1	lcl|NZ_RQFS01000137.1_cds_WP_135675595.1_3662	23.729	177	587
WP_004766713.1	lcl|NZ_RQFS01000142.1_cds_WP_135675639.1_3581	38.333	120	587
WP_004766713.1	lcl|NZ_RQFS01000135.1_cds_WP_135594701.1_3396	30.000	220	587
WP_004766713.1	lcl|NZ_RQFS01000126.1_cds_WP_100726800.1_189	30.000	130	587
WP_004766713.1	lcl|NZ_RQFS01000100.1_cds_WP_135674593.1_3766	31.967	122	587
WP_004766713.1	lcl|NZ_RQFS01000097.1_cds_WP_135674488.1_776	35.417	96	587
WP_004766713.1	lcl|NZ_RQFS01000137.1_cds_WP_135675595.1_3662	23.729	177	587
WP_004778486.1	lcl|NZ_RQFS01000142.1_cds_WP_135675633.1_3577	57.297	185	187
WP_004766727.1	lcl|NZ_RQFS01000142.1_cds_WP_135675637.1_3580	40.081	247	306
WP_004766727.1	lcl|NZ_RQFS01000104.1_cds_WP_135674756.1_3569	29.932	147	306
WP_004766668.1	lcl|NZ_RQFS01000142.1_cds_WP_135675635.1_3578	68.358	335	349
WP_004766668.1	lcl|NZ_RQFS01000104.1_cds_WP_135638522.1_3566	31.157	337	349
WP_004766668.1	lcl|NZ_RQFS01000104.1_cds_WP_135674754.1_3568	26.562	320	349
WP_004766668.1	lcl|NZ_RQFS01000015.1_cds_WP_100715920.1_2972	27.954	347	349
WP_004766668.1	lcl|NZ_RQFS01000084.1_cds_WP_100725525.1_2752	24.850	334	349
WP_004766668.1	lcl|NZ_RQFS01000167.1_cds_WP_100725791.1_3259	27.615	239	349
WP_004766668.1	lcl|NZ_RQFS01000132.1_cds_WP_135639720.1_3417	27.692	325	349
WP_004766668.1	lcl|NZ_RQFS01000135.1_cds_WP_135594706.1_3400	23.256	344	349
WP_004766668.1	lcl|NZ_RQFS01000186.1_cds_WP_135676294.1_3027	24.716	352	349
WP_004766668.1	lcl|NZ_RQFS01000061.1_cds_WP_135673990.1_3451	32.479	117	349
WP_004766668.1	lcl|NZ_RQFS01000120.1_cds_WP_135594788.1_1575	24.118	340	349
WP_004766668.1	lcl|NZ_RQFS01000104.1_cds_WP_135594683.1_3570	25.701	214	349
WP_004766668.1	lcl|NZ_RQFS01000015.1_cds_WP_208730464.1_2960	28.667	150	349
WP_004766668.1	lcl|NZ_RQFS01000135.1_cds_WP_135675578.1_3397	22.090	335	349
WP_004766668.1	lcl|NZ_RQFS01000077.1_cds_WP_135674099.1_2839	24.211	285	349
WP_004766678.1	lcl|NZ_RQFS01000142.1_cds_WP_135604079.1_3579	72.165	291	294
WP_004766678.1	lcl|NZ_RQFS01000104.1_cds_WP_135594689.1_3567	24.681	235	294
WP_004766678.1	lcl|NZ_RQFS01000015.1_cds_WP_135673265.1_2973	26.066	211	294
WP_004766644.1	lcl|NZ_RQFS01000130.1_cds_WP_135675470.1_2411	35.167	418	464
