WP_004753574.1	lcl|NZ_RQFO01000004.1_cds_WP_135568908.1_115	62.821	78	106
WP_004766697.1	lcl|NZ_RQFO01000017.1_cds_WP_135571537.1_1318	23.269	361	363
WP_004766630.1	lcl|NZ_RQFO01000004.1_cds_WP_135569035.1_180	44.196	224	265
WP_004766630.1	lcl|NZ_RQFO01000004.1_cds_WP_135568998.1_161	28.125	256	265
WP_004766630.1	lcl|NZ_RQFO01000004.1_cds_WP_135569560.1_494	26.866	201	265
WP_004766630.1	lcl|NZ_RQFO01000014.1_cds_WP_135574247.1_3249	30.435	92	265
WP_004766695.1	lcl|NZ_RQFO01000004.1_cds_WP_135569560.1_494	28.311	219	273
WP_004766695.1	lcl|NZ_RQFO01000004.1_cds_WP_135568998.1_161	30.275	109	273
WP_004766695.1	lcl|NZ_RQFO01000004.1_cds_WP_135569085.1_206	28.319	113	273
WP_004766695.1	lcl|NZ_RQFO01000004.1_cds_WP_135569083.1_205	37.615	109	273
WP_004766695.1	lcl|NZ_RQFO01000004.1_cds_WP_167481624.1_182	25.292	257	273
WP_004766695.1	lcl|NZ_RQFO01000004.1_cds_WP_135569035.1_180	30.909	110	273
WP_004766695.1	lcl|NZ_RQFO01000016.1_cds_WP_135573817.1_2063	25.882	255	273
WP_004766695.1	lcl|NZ_RQFO01000004.1_cds_WP_135569071.1_199	33.000	100	273
WP_004766713.1	lcl|NZ_RQFO01000004.1_cds_WP_135568998.1_161	38.835	103	587
WP_004766713.1	lcl|NZ_RQFO01000004.1_cds_WP_135569560.1_494	32.558	129	587
WP_004766713.1	lcl|NZ_RQFO01000004.1_cds_WP_135569059.1_192	26.667	60	587
WP_004766713.1	lcl|NZ_RQFO01000014.1_cds_WP_135574247.1_3249	24.324	111	587
WP_004766713.1	lcl|NZ_RQFO01000004.1_cds_WP_135569035.1_180	24.865	185	587
WP_004766713.1	lcl|NZ_RQFO01000004.1_cds_WP_135568998.1_161	38.835	103	587
WP_004766713.1	lcl|NZ_RQFO01000004.1_cds_WP_135569560.1_494	32.558	129	587
WP_004766713.1	lcl|NZ_RQFO01000004.1_cds_WP_135569059.1_192	26.667	60	587
WP_004766713.1	lcl|NZ_RQFO01000014.1_cds_WP_135574247.1_3249	24.324	111	587
WP_004766713.1	lcl|NZ_RQFO01000004.1_cds_WP_135569035.1_180	24.865	185	587
WP_004778486.1	lcl|NZ_RQFO01000004.1_cds_WP_135569061.1_194	59.459	185	187
WP_004766727.1	lcl|NZ_RQFO01000004.1_cds_WP_208652706.1_193	38.384	297	306
WP_004766668.1	lcl|NZ_RQFO01000004.1_cds_WP_135569063.1_195	69.552	335	349
WP_004766668.1	lcl|NZ_RQFO01000011.1_cds_WP_135568492.1_3143	27.954	347	349
WP_004766668.1	lcl|NZ_RQFO01000004.1_cds_WP_261637304.1_160	25.231	325	349
WP_004766668.1	lcl|NZ_RQFO01000017.1_cds_WP_135572418.1_1805	25.150	334	349
WP_004766668.1	lcl|NZ_RQFO01000016.1_cds_WP_135573172.1_2424	29.060	234	349
WP_004766668.1	lcl|NZ_RQFO01000016.1_cds_WP_135573119.1_2451	26.190	336	349
WP_004766668.1	lcl|NZ_RQFO01000004.1_cds_WP_135568977.1_150	23.203	306	349
WP_004766668.1	lcl|NZ_RQFO01000004.1_cds_WP_135568910.1_116	24.438	356	349
WP_004766668.1	lcl|NZ_RQFO01000004.1_cds_WP_135568953.1_138	22.024	336	349
WP_004766668.1	lcl|NZ_RQFO01000004.1_cds_WP_135568990.1_157	24.855	173	349
WP_004766668.1	lcl|NZ_RQFO01000017.1_cds_WP_135572098.1_1622	32.593	135	349
WP_004766668.1	lcl|NZ_RQFO01000004.1_cds_WP_135569009.1_167	25.833	240	349
WP_004766668.1	lcl|NZ_RQFO01000017.1_cds_WP_135572540.1_1874	28.415	183	349
WP_004766668.1	lcl|NZ_RQFO01000011.1_cds_WP_208652756.1_3132	25.418	299	349
WP_004766668.1	lcl|NZ_RQFO01000004.1_cds_WP_208652706.1_193	25.862	174	349
WP_004766678.1	lcl|NZ_RQFO01000004.1_cds_WP_135569065.1_196	71.134	291	294
WP_004766678.1	lcl|NZ_RQFO01000004.1_cds_WP_135568967.1_145	32.381	105	294
WP_004766678.1	lcl|NZ_RQFO01000011.1_cds_WP_135568493.1_3144	24.413	213	294
WP_004766678.1	lcl|NZ_RQFO01000004.1_cds_WP_135568994.1_159	48.571	35	294
WP_004766716.1	lcl|NZ_RQFO01000004.1_cds_WP_167481624.1_182	32.459	305	303
WP_004766719.1	lcl|NZ_RQFO01000004.1_cds_WP_135569059.1_192	29.864	221	282
WP_004766644.1	lcl|NZ_RQFO01000017.1_cds_WP_135572307.1_1741	36.516	419	464
