WP_004753574.1	lcl|NZ_MCRM02000002.1_cds_WP_020988694.1_1940	63.529	85	106
WP_004766695.1	lcl|NZ_MCRM02000005.1_cds_WP_020988702.1_3545	39.516	124	273
WP_004766695.1	lcl|NZ_MCRM02000009.1_cds_WP_010414767.1_3935	30.496	141	273
WP_004766695.1	lcl|NZ_MCRM02000012.1_cds_WP_010415331.1_347	32.584	89	273
WP_004766695.1	lcl|NZ_MCRM02000010.1_cds_WP_010419193.1_157	25.472	212	273
WP_004766695.1	lcl|NZ_MCRM02000008.1_cds_WP_052580633.1_3780	28.947	114	273
WP_004766713.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	28.755	233	587
WP_004766713.1	lcl|NZ_MCRM02000005.1_cds_WP_020988702.1_3545	27.386	241	587
WP_004766713.1	lcl|NZ_MCRM02000008.1_cds_WP_010411953.1_3859	26.471	102	587
WP_004766713.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	28.755	233	587
WP_004766713.1	lcl|NZ_MCRM02000005.1_cds_WP_020988702.1_3545	27.386	241	587
WP_004766713.1	lcl|NZ_MCRM02000008.1_cds_WP_010411953.1_3859	26.471	102	587
WP_004766668.1	lcl|NZ_MCRM02000002.1_cds_WP_010418380.1_1944	28.994	338	349
WP_004766668.1	lcl|NZ_MCRM02000025.1_cds_WP_039935524.1_1362	29.003	331	349
WP_004766668.1	lcl|NZ_MCRM02000020.1_cds_WP_010415568.1_784	26.970	330	349
WP_004766668.1	lcl|NZ_MCRM02000007.1_cds_WP_010416406.1_3220	27.083	336	349
WP_004766668.1	lcl|NZ_MCRM02000021.1_cds_WP_010415419.1_1301	26.625	323	349
WP_004766668.1	lcl|NZ_MCRM02000003.1_cds_WP_010415718.1_2917	26.648	349	349
WP_004766668.1	lcl|NZ_MCRM02000002.1_cds_WP_010418428.1_1965	25.000	228	349
WP_004766668.1	lcl|NZ_MCRM02000002.1_cds_WP_010418388.1_1947	24.484	339	349
WP_004766668.1	lcl|NZ_MCRM02000005.1_cds_WP_020988622.1_3548	23.596	267	349
WP_004766668.1	lcl|NZ_MCRM02000006.1_cds_WP_068872741.1_3708	25.698	358	349
WP_004766668.1	lcl|NZ_MCRM02000006.1_cds_WP_010417886.1_3706	24.451	364	349
WP_004766668.1	lcl|NZ_MCRM02000001.1_cds_WP_039935273.1_1078	31.333	150	349
WP_004766668.1	lcl|NZ_MCRM02000002.1_cds_WP_010418372.1_1941	22.491	289	349
WP_004766668.1	lcl|NZ_MCRM02000024.1_cds_WP_010410852.1_1613	23.580	352	349
WP_004766668.1	lcl|NZ_MCRM02000010.1_cds_WP_010419048.1_217	25.614	285	349
WP_004766668.1	lcl|NZ_MCRM02000005.1_cds_WP_020988794.1_3539	34.211	114	349
WP_004766678.1	lcl|NZ_MCRM02000002.1_cds_WP_020988679.1_1945	24.359	234	294
WP_004766669.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	26.531	147	324
WP_004766669.1	lcl|NZ_MCRM02000002.1_cds_WP_020988567.1_2023	32.292	96	324
WP_004766644.1	lcl|NZ_MCRM02000005.1_cds_WP_010418531.1_3525	51.339	448	464
WP_004766644.1	lcl|NZ_MCRM02000023.1_cds_WP_020988402.1_1475	28.125	160	464
