WP_004753574.1	lcl|NZ_JQRH01000041.1_cds_WP_004462903.1_1733	93.023	86	106
WP_004766668.1	lcl|NZ_JQRH01000038.1_cds_WP_004461242.1_1606	26.347	334	349
WP_004766668.1	lcl|NZ_JQRH01000049.1_cds_WP_061236312.1_2044	23.631	347	349
WP_004766668.1	lcl|NZ_JQRH01000038.1_cds_WP_004461234.1_1609	24.779	339	349
WP_004766668.1	lcl|NZ_JQRH01000049.1_cds_WP_004472277.1_2034	29.339	242	349
WP_004766668.1	lcl|NZ_JQRH01000041.1_cds_WP_004477867.1_1732	23.239	284	349
WP_004766668.1	lcl|NZ_JQRH01000073.1_cds_WP_004467770.1_2660	24.497	298	349
WP_004766668.1	lcl|NZ_JQRH01000049.1_cds_WP_008394668.1_2042	23.256	258	349
WP_004766668.1	lcl|NZ_JQRH01000113.1_cds_WP_004470510.1_3230	27.536	276	349
WP_004766668.1	lcl|NZ_JQRH01000055.1_cds_WP_032917901.1_2192	22.449	245	349
WP_004766678.1	lcl|NZ_JQRH01000049.1_cds_WP_004476528.1_2015	91.837	294	294
WP_004766678.1	lcl|NZ_JQRH01000049.1_cds_WP_004491544.1_2071	38.372	86	294
WP_004766669.1	lcl|NZ_JQRH01000049.1_cds_WP_004476600.1_2014	81.173	324	324
WP_004766669.1	lcl|NZ_JQRH01000049.1_cds_WP_004477911.1_2011	28.502	207	324
WP_004766716.1	lcl|NZ_JQRH01000049.1_cds_WP_026131418.1_2013	78.333	300	303
WP_004766719.1	lcl|NZ_JQRH01000049.1_cds_WP_004477911.1_2011	79.787	282	282
WP_004766719.1	lcl|NZ_JQRH01000049.1_cds_WP_004476600.1_2014	23.967	242	282
WP_004766644.1	lcl|NZ_JQRH01000049.1_cds_WP_061236309.1_2010	85.779	443	464
