WP_004753574.1	lcl|NZ_AP025028.1_cds_WP_109019586.1_2140	69.014	71	106
WP_004778486.1	lcl|NZ_AP025028.1_cds_WP_109019366.1_2146	46.386	166	187
WP_004766727.1	lcl|NZ_AP025028.1_cds_WP_109019367.1_2145	41.368	307	306
WP_004766668.1	lcl|NZ_AP025028.1_cds_WP_109019369.1_2143	56.757	333	349
WP_004766668.1	lcl|NZ_AP025029.1_cds_WP_109022336.1_3786	27.035	344	349
WP_004766668.1	lcl|NZ_AP025028.1_cds_WP_109019418.1_2089	25.000	372	349
WP_004766668.1	lcl|NZ_AP025028.1_cds_WP_109021488.1_3379	27.778	234	349
WP_004766668.1	lcl|NZ_AP025028.1_cds_WP_109021812.1_132	24.850	334	349
WP_004766668.1	lcl|NZ_AP025028.1_cds_WP_174705662.1_3407	28.793	323	349
WP_004766668.1	lcl|NZ_AP025028.1_cds_WP_109019405.1_2103	26.804	291	349
WP_004766668.1	lcl|NZ_AP025028.1_cds_WP_109019408.1_2099	26.087	345	349
WP_004766668.1	lcl|NZ_AP025028.1_cds_WP_109021381.1_3260	25.926	351	349
WP_004766668.1	lcl|NZ_AP025028.1_cds_WP_109019372.1_2139	24.496	347	349
WP_004766668.1	lcl|NZ_AP025029.1_cds_WP_174705673.1_3797	26.910	301	349
WP_004766668.1	lcl|NZ_AP025028.1_cds_WP_109019374.1_2137	26.531	196	349
WP_004766668.1	lcl|NZ_AP025028.1_cds_WP_109022003.1_339	25.507	345	349
WP_004766668.1	lcl|NZ_AP025028.1_cds_WP_109020090.1_579	24.706	170	349
WP_004766678.1	lcl|NZ_AP025028.1_cds_WP_109019365.1_2147	67.010	291	294
WP_004766669.1	lcl|NZ_AP025028.1_cds_WP_109019416.1_2091	25.397	252	324
WP_004766669.1	lcl|NZ_AP025028.1_cds_WP_109019414.1_2093	22.143	140	324
WP_004766669.1	lcl|NZ_AP025028.1_cds_WP_242935149.1_1898	34.409	93	324
WP_004766644.1	lcl|NZ_AP025028.1_cds_WP_109022192.1_182	35.981	428	464
