WP_004753574.1	lcl|NZ_JQPD01000003.1_cds_WP_000340713.1_103	98.837	86	106
WP_004766713.1	lcl|NZ_JQPD01000010.1_cds_WP_001099027.1_370	28.713	202	587
WP_004766713.1	lcl|NZ_JQPD01000003.1_cds_WP_000703222.1_156	27.586	145	587
WP_004778486.1	lcl|NZ_JQPD01000119.1_cds_WP_001159758.1_2741	91.979	187	187
WP_004766727.1	lcl|NZ_JQPD01000119.1_cds_WP_061230525.1_2740	86.928	306	306
WP_004766668.1	lcl|NZ_JQPD01000119.1_cds_WP_000723092.1_2739	93.155	336	349
WP_004766668.1	lcl|NZ_JQPD01000003.1_cds_WP_001168408.1_139	32.432	333	349
WP_004766668.1	lcl|NZ_JQPD01000003.1_cds_WP_000723077.1_117	29.607	331	349
WP_004766668.1	lcl|NZ_JQPD01000003.1_cds_WP_000699347.1_108	25.000	356	349
WP_004766668.1	lcl|NZ_JQPD01000017.1_cds_WP_061230270.1_608	26.994	326	349
WP_004766668.1	lcl|NZ_JQPD01000001.1_cds_WP_000744698.1_15	26.866	335	349
WP_004766668.1	lcl|NZ_JQPD01000120.1_cds_WP_000709511.1_2763	26.567	335	349
WP_004766668.1	lcl|NZ_JQPD01000003.1_cds_WP_000377752.1_160	22.059	340	349
WP_004766668.1	lcl|NZ_JQPD01000101.1_cds_WP_002072074.1_2415	25.148	338	349
WP_004766668.1	lcl|NZ_JQPD01000003.1_cds_WP_000412665.1_104	23.239	284	349
WP_004766668.1	lcl|NZ_JQPD01000003.1_cds_WP_000697617.1_162	23.643	258	349
WP_004766668.1	lcl|NZ_JQPD01000005.1_cds_WP_000457972.1_193	28.276	145	349
WP_004766668.1	lcl|NZ_JQPD01000101.1_cds_WP_000688695.1_2436	23.577	246	349
WP_004766668.1	lcl|NZ_JQPD01000032.1_cds_WP_001074779.1_1002	26.236	263	349
WP_004766678.1	lcl|NZ_JQPD01000119.1_cds_WP_000842260.1_2738	96.259	294	294
WP_004766678.1	lcl|NZ_JQPD01000003.1_cds_WP_000432841.1_122	30.189	159	294
WP_004766669.1	lcl|NZ_JQPD01000119.1_cds_WP_001200610.1_2737	90.741	324	324
WP_004766669.1	lcl|NZ_JQPD01000111.1_cds_WP_000394242.1_2646	25.758	198	324
WP_004766716.1	lcl|NZ_JQPD01000119.1_cds_WP_061230524.1_2736	90.759	303	303
WP_004766719.1	lcl|NZ_JQPD01000111.1_cds_WP_000394242.1_2646	89.007	282	282
WP_004766719.1	lcl|NZ_JQPD01000119.1_cds_WP_001200610.1_2737	25.620	242	282
WP_004766644.1	lcl|NZ_JQPD01000111.1_cds_WP_000827968.1_2645	92.551	443	464
