WP_004753574.1	lcl|NZ_AFLK01000117.1_cds_WP_000340715.1_1953	94.186	86	106
WP_004766695.1	lcl|NZ_AFLK01000163.1_cds_WP_000282880.1_1534	89.744	273	273
WP_004766695.1	lcl|NZ_AFLK01000163.1_cds_WP_001068986.1_1513	33.476	233	273
WP_004766695.1	lcl|NZ_AFLK01000177.1_cds_WP_001099029.1_1273	34.375	192	273
WP_004766695.1	lcl|NZ_AFLK01000163.1_cds_WP_000854002.1_1535	27.778	216	273
WP_004766695.1	lcl|NZ_AFLK01000163.1_cds_WP_000560752.1_1533	33.962	106	273
WP_004766695.1	lcl|NZ_AFLK01000140.1_cds_WP_000262844.1_1743	28.671	143	273
WP_004766695.1	lcl|NZ_AFLK01000164.1_cds_WP_000868621.1_1478	30.357	112	273
WP_004766713.1	lcl|NZ_AFLK01000163.1_cds_WP_000854002.1_1535	85.986	578	587
WP_004766713.1	lcl|NZ_AFLK01000163.1_cds_WP_000282880.1_1534	27.354	223	587
WP_004766713.1	lcl|NZ_AFLK01000163.1_cds_WP_001068986.1_1513	34.959	123	587
WP_004766713.1	lcl|NZ_AFLK01000163.1_cds_WP_000560752.1_1533	31.092	238	587
WP_004766713.1	lcl|NZ_AFLK01000177.1_cds_WP_001099029.1_1273	28.708	209	587
WP_004766713.1	lcl|NZ_AFLK01000163.1_cds_WP_000854002.1_1535	85.986	578	587
WP_004766713.1	lcl|NZ_AFLK01000163.1_cds_WP_000282880.1_1534	27.354	223	587
WP_004766713.1	lcl|NZ_AFLK01000163.1_cds_WP_001068986.1_1513	34.959	123	587
WP_004766713.1	lcl|NZ_AFLK01000163.1_cds_WP_000560752.1_1533	31.092	238	587
WP_004766713.1	lcl|NZ_AFLK01000177.1_cds_WP_001099029.1_1273	28.708	209	587
WP_004778486.1	lcl|NZ_AFLK01000163.1_cds_WP_001159758.1_1536	91.979	187	187
WP_004766727.1	lcl|NZ_AFLK01000163.1_cds_WP_000642158.1_1537	87.582	306	306
WP_004766668.1	lcl|NZ_AFLK01000163.1_cds_WP_000723090.1_1538	93.452	336	349
WP_004766668.1	lcl|NZ_AFLK01000117.1_cds_WP_000646250.1_1949	31.045	335	349
WP_004766668.1	lcl|NZ_AFLK01000012.1_cds_WP_000600889.1_3667	29.607	331	349
WP_004766668.1	lcl|NZ_AFLK01000081.1_cds_WP_000649925.1_2458	26.994	326	349
WP_004766668.1	lcl|NZ_AFLK01000032.1_cds_WP_000744700.1_3573	26.866	335	349
WP_004766668.1	lcl|NZ_AFLK01000082.1_cds_WP_000709511.1_2424	26.567	335	349
WP_004766668.1	lcl|NZ_AFLK01000117.1_cds_WP_001067557.1_1946	24.850	334	349
WP_004766668.1	lcl|NZ_AFLK01000163.1_cds_WP_000487322.1_1510	23.167	341	349
WP_004766668.1	lcl|NZ_AFLK01000170.1_cds_WP_001984071.1_1410	24.852	338	349
WP_004766668.1	lcl|NZ_AFLK01000163.1_cds_WP_000475904.1_1521	28.926	242	349
WP_004766668.1	lcl|NZ_AFLK01000117.1_cds_WP_000410273.1_1952	23.843	281	349
WP_004766668.1	lcl|NZ_AFLK01000163.1_cds_WP_000601375.1_1512	25.292	257	349
WP_004766668.1	lcl|NZ_AFLK01000101.1_cds_WP_000457972.1_2228	28.276	145	349
WP_004766668.1	lcl|NZ_AFLK01000188.1_cds_WP_000688695.1_1132	23.577	246	349
WP_004766668.1	lcl|NZ_AFLK01000160.1_cds_WP_001074785.1_1581	26.616	263	349
WP_004766678.1	lcl|NZ_AFLK01000163.1_cds_WP_000842260.1_1539	96.259	294	294
WP_004766678.1	lcl|NZ_AFLK01000012.1_cds_WP_000800438.1_3672	31.492	181	294
WP_004766678.1	lcl|NZ_AFLK01000117.1_cds_WP_000774262.1_1948	25.926	189	294
WP_004766669.1	lcl|NZ_AFLK01000287.1_cds_WP_000878673.1_386	91.049	324	324
WP_004766669.1	lcl|NZ_AFLK01000185.1_cds_WP_000394235.1_1182	25.253	198	324
WP_004766716.1	lcl|NZ_AFLK01000287.1_cds_WP_001114267.1_387	91.419	303	303
WP_004766719.1	lcl|NZ_AFLK01000185.1_cds_WP_000394235.1_1182	88.298	282	282
WP_004766719.1	lcl|NZ_AFLK01000287.1_cds_WP_000878673.1_386	25.620	242	282
WP_004766644.1	lcl|NZ_AFLK01000185.1_cds_WP_000827971.1_1181	93.002	443	464
