WP_004753574.1	lcl|NZ_JMDJ01000088.1_cds_WP_000340715.1_1430	94.186	86	106
WP_004766668.1	lcl|NZ_JMDJ01000088.1_cds_WP_000475907.1_1489	28.512	242	349
WP_004766668.1	lcl|NZ_JMDJ01000146.1_cds_WP_000457972.1_2358	28.276	145	349
WP_004766668.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108525.1_1453	29.016	193	349
WP_004766668.1	lcl|NZ_JMDJ01000224.1_cds_WP_000688698.1_3775	23.984	246	349
WP_004766668.1	lcl|NZ_JMDJ01000161.1_cds_WP_002102317.1_2638	22.899	345	349
WP_004766668.1	lcl|NZ_JMDJ01000155.1_cds_WP_001074779.1_2509	26.236	263	349
WP_004766678.1	lcl|NZ_JMDJ01000088.1_cds_WP_000842260.1_1507	96.259	294	294
WP_004766678.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108504.1_1485	24.390	246	294
WP_004766669.1	lcl|NZ_JMDJ01000088.1_cds_WP_000878674.1_1508	91.358	324	324
WP_004766669.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271942.1_1510	25.253	198	324
WP_004766669.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	28.972	107	324
WP_004766716.1	lcl|NZ_JMDJ01000088.1_cds_WP_061246407.1_1509	91.419	303	303
WP_004766719.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271942.1_1510	88.298	282	282
WP_004766719.1	lcl|NZ_JMDJ01000088.1_cds_WP_000878674.1_1508	25.620	242	282
WP_004766644.1	lcl|NZ_JMDJ01000088.1_cds_WP_000827955.1_1511	92.551	443	464
