WP_004753574.1	lcl|NZ_JQRN01000018.1_cds_WP_061222796.1_761	91.860	86	106
WP_004766715.1	lcl|NZ_JQRN01000018.1_cds_WP_061222716.1_678	81.395	301	313
WP_004766701.1	lcl|NZ_JQRN01000018.1_cds_WP_201029112.1_677	73.540	291	295
WP_004766723.1	lcl|NZ_JQRN01000018.1_cds_WP_061222715.1_676	85.294	340	340
WP_004766638.1	lcl|NZ_JQRN01000106.1_cds_WP_004505553.1_2489	90.780	141	141
WP_004766638.1	lcl|NZ_JQRN01000018.1_cds_WP_061222760.1_727	32.500	120	141
WP_004766697.1	lcl|NZ_JQRN01000106.1_cds_WP_061224116.1_2490	87.879	363	363
WP_004766697.1	lcl|NZ_JQRN01000018.1_cds_WP_061222765.1_732	38.268	358	363
WP_004766697.1	lcl|NZ_JQRN01000131.1_cds_WP_061224396.1_2848	30.056	356	363
WP_004766697.1	lcl|NZ_JQRN01000018.1_cds_WP_061222748.1_714	27.954	347	363
WP_004766697.1	lcl|NZ_JQRN01000014.1_cds_WP_061222638.1_583	25.858	379	363
WP_004766697.1	lcl|NZ_JQRN01000018.1_cds_WP_061222769.1_742	33.725	255	363
WP_004766697.1	lcl|NZ_JQRN01000018.1_cds_WP_061222754.1_721	32.520	246	363
WP_004766630.1	lcl|NZ_JQRN01000106.1_cds_WP_061224117.1_2491	79.623	265	265
WP_004766630.1	lcl|NZ_JQRN01000106.1_cds_WP_061224119.1_2493	28.736	261	265
WP_004766630.1	lcl|NZ_JQRN01000056.1_cds_WP_061223374.1_1551	30.851	94	265
WP_004766630.1	lcl|NZ_JQRN01000018.1_cds_WP_061222758.1_725	29.412	119	265
WP_004766695.1	lcl|NZ_JQRN01000106.1_cds_WP_061224118.1_2492	85.294	272	273
WP_004766695.1	lcl|NZ_JQRN01000018.1_cds_WP_061222729.1_693	29.046	241	273
WP_004766695.1	lcl|NZ_JQRN01000106.1_cds_WP_061224119.1_2493	28.372	215	273
WP_004766695.1	lcl|NZ_JQRN01000056.1_cds_WP_061223374.1_1551	33.508	191	273
WP_004766695.1	lcl|NZ_JQRN01000018.1_cds_WP_061222758.1_725	27.536	138	273
WP_004766695.1	lcl|NZ_JQRN01000058.1_cds_WP_201029127.1_1578	29.371	143	273
WP_004766695.1	lcl|NZ_JQRN01000134.1_cds_WP_002635104.1_2916	32.222	90	273
WP_004766695.1	lcl|NZ_JQRN01000106.1_cds_WP_061224117.1_2491	28.571	105	273
WP_004766695.1	lcl|NZ_JQRN01000106.1_cds_WP_061224124.1_2498	30.631	111	273
WP_004766713.1	lcl|NZ_JQRN01000106.1_cds_WP_061224119.1_2493	62.415	588	587
WP_004766713.1	lcl|NZ_JQRN01000106.1_cds_WP_061224118.1_2492	29.302	215	587
WP_004766713.1	lcl|NZ_JQRN01000018.1_cds_WP_061222729.1_693	35.772	123	587
WP_004766713.1	lcl|NZ_JQRN01000106.1_cds_WP_061224117.1_2491	30.374	214	587
WP_004766713.1	lcl|NZ_JQRN01000018.1_cds_WP_061222758.1_725	25.105	239	587
WP_004766713.1	lcl|NZ_JQRN01000056.1_cds_WP_061223374.1_1551	27.083	192	587
WP_004766713.1	lcl|NZ_JQRN01000145.1_cds_WP_061224565.1_3074	26.214	103	587
WP_004766713.1	lcl|NZ_JQRN01000068.1_cds_WP_061223720.1_1995	30.392	102	587
WP_004766713.1	lcl|NZ_JQRN01000106.1_cds_WP_061224119.1_2493	62.415	588	587
WP_004766713.1	lcl|NZ_JQRN01000106.1_cds_WP_061224118.1_2492	29.302	215	587
WP_004766713.1	lcl|NZ_JQRN01000018.1_cds_WP_061222729.1_693	35.772	123	587
WP_004766713.1	lcl|NZ_JQRN01000106.1_cds_WP_061224117.1_2491	30.374	214	587
WP_004766713.1	lcl|NZ_JQRN01000018.1_cds_WP_061222758.1_725	25.105	239	587
WP_004766713.1	lcl|NZ_JQRN01000056.1_cds_WP_061223374.1_1551	27.083	192	587
WP_004766713.1	lcl|NZ_JQRN01000145.1_cds_WP_061224565.1_3074	26.214	103	587
WP_004766713.1	lcl|NZ_JQRN01000068.1_cds_WP_061223720.1_1995	30.392	102	587
WP_004778486.1	lcl|NZ_JQRN01000106.1_cds_WP_061224120.1_2494	90.909	187	187
WP_004778486.1	lcl|NZ_JQRN01000018.1_cds_WP_061222763.1_730	42.697	178	187
WP_004766727.1	lcl|NZ_JQRN01000106.1_cds_WP_061224121.1_2495	86.275	306	306
WP_004766668.1	lcl|NZ_JQRN01000106.1_cds_WP_061224122.1_2496	93.452	336	349
WP_004766668.1	lcl|NZ_JQRN01000018.1_cds_WP_061222784.1_757	31.642	335	349
WP_004766668.1	lcl|NZ_JQRN01000119.1_cds_WP_061224236.1_2641	27.356	329	349
WP_004766668.1	lcl|NZ_JQRN01000018.1_cds_WP_061222755.1_722	29.794	339	349
WP_004766668.1	lcl|NZ_JQRN01000101.1_cds_WP_061224070.1_2428	28.116	345	349
WP_004766668.1	lcl|NZ_JQRN01000066.1_cds_WP_004505700.1_1907	26.866	335	349
WP_004766668.1	lcl|NZ_JQRN01000077.1_cds_WP_061223910.1_2219	26.970	330	349
WP_004766668.1	lcl|NZ_JQRN01000018.1_cds_WP_061222781.1_754	25.150	334	349
WP_004766668.1	lcl|NZ_JQRN01000018.1_cds_WP_061222732.1_696	24.036	337	349
WP_004766668.1	lcl|NZ_JQRN01000018.1_cds_WP_201029113.1_726	23.053	321	349
WP_004766668.1	lcl|NZ_JQRN01000018.1_cds_WP_061222723.1_685	27.076	277	349
WP_004766668.1	lcl|NZ_JQRN01000006.1_cds_WP_081104006.1_203	25.503	298	349
WP_004766668.1	lcl|NZ_JQRN01000018.1_cds_WP_061222761.1_728	22.561	328	349
WP_004766668.1	lcl|NZ_JQRN01000018.1_cds_WP_061222730.1_694	25.856	263	349
WP_004766668.1	lcl|NZ_JQRN01000018.1_cds_WP_061222787.1_760	22.064	281	349
WP_004766668.1	lcl|NZ_JQRN01000007.1_cds_WP_061222428.1_301	25.656	343	349
WP_004766668.1	lcl|NZ_JQRN01000035.1_cds_WP_061223013.1_1046	24.556	338	349
WP_004766668.1	lcl|NZ_JQRN01000094.1_cds_WP_061224018.1_2361	22.857	245	349
WP_004766678.1	lcl|NZ_JQRN01000106.1_cds_WP_061224123.1_2497	91.156	294	294
WP_004766678.1	lcl|NZ_JQRN01000018.1_cds_WP_061222790.1_717	29.282	181	294
WP_004766678.1	lcl|NZ_JQRN01000018.1_cds_WP_061222783.1_756	25.926	189	294
WP_004766678.1	lcl|NZ_JQRN01000101.1_cds_WP_061224069.1_2427	27.397	219	294
WP_004766669.1	lcl|NZ_JQRN01000106.1_cds_WP_061224124.1_2498	83.951	324	324
WP_004766669.1	lcl|NZ_JQRN01000050.1_cds_WP_061223254.1_1377	26.009	223	324
WP_004766716.1	lcl|NZ_JQRN01000106.1_cds_WP_061224125.1_2499	80.872	298	303
WP_004766719.1	lcl|NZ_JQRN01000050.1_cds_WP_061223254.1_1377	75.887	282	282
WP_004766719.1	lcl|NZ_JQRN01000106.1_cds_WP_061224124.1_2498	26.768	198	282
WP_004766644.1	lcl|NZ_JQRN01000050.1_cds_WP_061223255.1_1378	86.456	443	464
