WP_004753574.1	lcl|NZ_AFKP01000233.1_cds_WP_000340715.1_272	94.186	86	106
WP_004766713.1	lcl|NZ_AFKP01000233.1_cds_WP_001068986.1_214	34.959	123	587
WP_004766713.1	lcl|NZ_AFKP01000233.1_cds_WP_000560752.1_194	31.092	238	587
WP_004766713.1	lcl|NZ_AFKP01000023.1_cds_WP_001099029.1_3264	28.708	209	587
WP_004766713.1	lcl|NZ_AFKP01000233.1_cds_WP_000854002.1_192	85.986	578	587
WP_004766713.1	lcl|NZ_AFKP01000233.1_cds_WP_000282880.1_193	27.354	223	587
WP_004766713.1	lcl|NZ_AFKP01000233.1_cds_WP_001068986.1_214	34.959	123	587
WP_004766713.1	lcl|NZ_AFKP01000233.1_cds_WP_000560752.1_194	31.092	238	587
WP_004766713.1	lcl|NZ_AFKP01000023.1_cds_WP_001099029.1_3264	28.708	209	587
WP_004778486.1	lcl|NZ_AFKP01000233.1_cds_WP_001159758.1_191	91.979	187	187
WP_004766727.1	lcl|NZ_AFKP01000233.1_cds_WP_000642158.1_190	87.582	306	306
WP_004766668.1	lcl|NZ_AFKP01000233.1_cds_WP_000723090.1_189	93.452	336	349
WP_004766668.1	lcl|NZ_AFKP01000233.1_cds_WP_000646250.1_268	31.045	335	349
WP_004766668.1	lcl|NZ_AFKP01000233.1_cds_WP_000600889.1_242	29.607	331	349
WP_004766668.1	lcl|NZ_AFKP01000100.1_cds_WP_000649925.1_1939	26.994	326	349
WP_004766668.1	lcl|NZ_AFKP01000113.1_cds_WP_000744700.1_1548	26.866	335	349
WP_004766668.1	lcl|NZ_AFKP01000124.1_cds_WP_000709511.1_1306	26.567	335	349
WP_004766668.1	lcl|NZ_AFKP01000233.1_cds_WP_001067557.1_265	24.850	334	349
WP_004766668.1	lcl|NZ_AFKP01000233.1_cds_WP_000487322.1_217	23.167	341	349
WP_004766668.1	lcl|NZ_AFKP01000155.1_cds_WP_001984071.1_830	24.852	338	349
WP_004766668.1	lcl|NZ_AFKP01000233.1_cds_WP_000475904.1_206	28.926	242	349
WP_004766668.1	lcl|NZ_AFKP01000233.1_cds_WP_000410273.1_271	23.843	281	349
WP_004766668.1	lcl|NZ_AFKP01000233.1_cds_WP_000601375.1_215	25.292	257	349
WP_004766668.1	lcl|NZ_AFKP01000177.1_cds_WP_000457972.1_601	28.276	145	349
WP_004766668.1	lcl|NZ_AFKP01000102.1_cds_WP_000688695.1_1837	23.577	246	349
WP_004766668.1	lcl|NZ_AFKP01000143.1_cds_WP_001074785.1_1033	26.616	263	349
WP_004766678.1	lcl|NZ_AFKP01000233.1_cds_WP_000842260.1_188	96.259	294	294
WP_004766678.1	lcl|NZ_AFKP01000233.1_cds_WP_000800438.1_237	31.492	181	294
WP_004766678.1	lcl|NZ_AFKP01000233.1_cds_WP_000774262.1_267	25.926	189	294
WP_004766669.1	lcl|NZ_AFKP01000200.1_cds_WP_000878673.1_496	91.049	324	324
WP_004766669.1	lcl|NZ_AFKP01000132.1_cds_WP_000394235.1_1177	25.253	198	324
WP_004766716.1	lcl|NZ_AFKP01000200.1_cds_WP_001114267.1_497	91.419	303	303
WP_004766719.1	lcl|NZ_AFKP01000132.1_cds_WP_000394235.1_1177	88.298	282	282
WP_004766719.1	lcl|NZ_AFKP01000200.1_cds_WP_000878673.1_496	25.620	242	282
WP_004766644.1	lcl|NZ_AFKP01000132.1_cds_WP_000827971.1_1178	93.002	443	464
