WP_004753574.1	lcl|NZ_AHQR01000233.1_cds_WP_000340715.1_1399	94.186	86	106
WP_004766713.1	lcl|NZ_AHQR01000099.1_cds_WP_000854002.1_2916	85.986	578	587
WP_004766713.1	lcl|NZ_AHQR01000099.1_cds_WP_000282880.1_2917	27.354	223	587
WP_004766713.1	lcl|NZ_AHQR01000233.1_cds_WP_001068986.1_1341	34.959	123	587
WP_004766713.1	lcl|NZ_AHQR01000099.1_cds_WP_000560752.1_2918	31.092	238	587
WP_004766713.1	lcl|NZ_AHQR01000103.1_cds_WP_001099029.1_2847	28.708	209	587
WP_004766713.1	lcl|NZ_AHQR01000099.1_cds_WP_000854002.1_2916	85.986	578	587
WP_004766713.1	lcl|NZ_AHQR01000099.1_cds_WP_000282880.1_2917	27.354	223	587
WP_004766713.1	lcl|NZ_AHQR01000233.1_cds_WP_001068986.1_1341	34.959	123	587
WP_004766713.1	lcl|NZ_AHQR01000099.1_cds_WP_000560752.1_2918	31.092	238	587
WP_004766713.1	lcl|NZ_AHQR01000103.1_cds_WP_001099029.1_2847	28.708	209	587
WP_004778486.1	lcl|NZ_AHQR01000099.1_cds_WP_001159758.1_2915	91.979	187	187
WP_004766727.1	lcl|NZ_AHQR01000099.1_cds_WP_000642158.1_2914	87.582	306	306
WP_004766668.1	lcl|NZ_AHQR01000099.1_cds_WP_000723090.1_2913	93.452	336	349
WP_004766668.1	lcl|NZ_AHQR01000233.1_cds_WP_000646250.1_1395	31.045	335	349
WP_004766668.1	lcl|NZ_AHQR01000233.1_cds_WP_000600889.1_1369	29.607	331	349
WP_004766668.1	lcl|NZ_AHQR01000088.1_cds_WP_000649925.1_3142	26.994	326	349
WP_004766668.1	lcl|NZ_AHQR01000198.1_cds_WP_000744700.1_1822	26.866	335	349
WP_004766668.1	lcl|NZ_AHQR01000440.1_cds_WP_000709511.1_28	26.567	335	349
WP_004766668.1	lcl|NZ_AHQR01000233.1_cds_WP_001067557.1_1392	24.850	334	349
WP_004766668.1	lcl|NZ_AHQR01000233.1_cds_WP_000487322.1_1344	23.167	341	349
WP_004766668.1	lcl|NZ_AHQR01000268.1_cds_WP_001984071.1_1012	24.852	338	349
WP_004766668.1	lcl|NZ_AHQR01000233.1_cds_WP_000475904.1_1333	28.926	242	349
WP_004766668.1	lcl|NZ_AHQR01000233.1_cds_WP_000410273.1_1398	23.843	281	349
WP_004766668.1	lcl|NZ_AHQR01000233.1_cds_WP_000601375.1_1342	25.292	257	349
WP_004766668.1	lcl|NZ_AHQR01000105.1_cds_WP_000457972.1_2776	28.276	145	349
WP_004766668.1	lcl|NZ_AHQR01000015.1_cds_WP_000688695.1_3601	23.577	246	349
WP_004766668.1	lcl|NZ_AHQR01000410.1_cds_WP_001074785.1_206	26.616	263	349
WP_004766678.1	lcl|NZ_AHQR01000099.1_cds_WP_000842260.1_2912	96.259	294	294
WP_004766678.1	lcl|NZ_AHQR01000233.1_cds_WP_000800438.1_1364	31.492	181	294
WP_004766678.1	lcl|NZ_AHQR01000233.1_cds_WP_000774262.1_1394	25.926	189	294
WP_004766669.1	lcl|NZ_AHQR01000099.1_cds_WP_000878673.1_2911	91.049	324	324
WP_004766669.1	lcl|NZ_AHQR01000448.1_cds_WP_000394235.1_13	25.253	198	324
WP_004766716.1	lcl|NZ_AHQR01000099.1_cds_WP_001114267.1_2910	91.419	303	303
WP_004766719.1	lcl|NZ_AHQR01000448.1_cds_WP_000394235.1_13	88.298	282	282
WP_004766719.1	lcl|NZ_AHQR01000099.1_cds_WP_000878673.1_2911	25.620	242	282
WP_004766644.1	lcl|NZ_AHQR01000448.1_cds_WP_000827971.1_12	93.002	443	464
