WP_004753574.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462903.1_2581	93.023	86	106
WP_004766668.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205836.1_2783	23.256	258	349
WP_004766668.1	lcl|NZ_JASEXL010000001.1_cds_WP_004464543.1_256	27.536	276	349
WP_004766668.1	lcl|NZ_JASEXL010000003.1_cds_WP_032920871.1_621	22.857	245	349
WP_004766678.1	lcl|NZ_JASEXL010000063.1_cds_WP_004475142.1_3376	92.177	294	294
WP_004766678.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965817.1_2608	32.099	162	294
WP_004766669.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966155.1_3375	81.173	324	324
WP_004766669.1	lcl|NZ_JASEXL010000081.1_cds_WP_282966124.1_3482	27.313	227	324
WP_004766716.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465099.1_3374	78.000	300	303
WP_004766719.1	lcl|NZ_JASEXL010000081.1_cds_WP_282966124.1_3482	79.433	282	282
WP_004766719.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966155.1_3375	23.673	245	282
WP_004766644.1	lcl|NZ_JASEXL010000081.1_cds_WP_004485392.1_3481	85.327	443	464
