WP_004753574.1	lcl|NZ_AHMP02000003.1_cds_WP_040913380.1_1121	93.023	86	106
WP_004766713.1	lcl|NZ_AHMP02000003.1_cds_WP_010574354.1_183	25.654	191	587
WP_004766713.1	lcl|NZ_AHMP02000003.1_cds_WP_244265274.1_1060	54.332	554	587
WP_004766713.1	lcl|NZ_AHMP02000003.1_cds_WP_010575192.1_1082	36.364	132	587
WP_004766713.1	lcl|NZ_AHMP02000003.1_cds_WP_010574354.1_183	25.654	191	587
WP_004778486.1	lcl|NZ_AHMP02000003.1_cds_WP_010575170.1_1059	83.422	187	187
WP_004766727.1	lcl|NZ_AHMP02000003.1_cds_WP_020985662.1_1058	77.124	306	306
WP_004766727.1	lcl|NZ_AHMP02000003.1_cds_WP_010575206.1_1097	24.590	305	306
WP_004766668.1	lcl|NZ_AHMP02000003.1_cds_WP_010575169.1_1057	87.798	336	349
WP_004766668.1	lcl|NZ_AHMP02000003.1_cds_WP_010575219.1_1110	30.514	331	349
WP_004766668.1	lcl|NZ_AHMP02000003.1_cds_WP_010575230.1_1118	25.978	358	349
WP_004766668.1	lcl|NZ_AHMP02000003.1_cds_WP_010572949.1_3021	28.701	331	349
WP_004766668.1	lcl|NZ_AHMP02000003.1_cds_WP_010576029.1_3350	28.696	345	349
WP_004766668.1	lcl|NZ_AHMP02000003.1_cds_WP_010573102.1_2864	26.269	335	349
WP_004766668.1	lcl|NZ_AHMP02000003.1_cds_WP_040913715.1_3258	26.866	335	349
WP_004766668.1	lcl|NZ_AHMP02000003.1_cds_WP_020986380.1_1085	22.965	344	349
WP_004766668.1	lcl|NZ_AHMP02000003.1_cds_WP_208855711.1_3149	25.223	337	349
WP_004766668.1	lcl|NZ_AHMP02000003.1_cds_WP_010575234.1_1120	23.448	290	349
WP_004766668.1	lcl|NZ_AHMP02000001.1_cds_WP_040912670.1_3695	25.503	298	349
WP_004766668.1	lcl|NZ_AHMP02000003.1_cds_WP_010573450.1_2502	23.482	247	349
WP_004766668.1	lcl|NZ_AHMP02000003.1_cds_WP_010575193.1_1083	22.892	332	349
WP_004766668.1	lcl|NZ_AHMP02000003.1_cds_WP_010575184.1_1075	30.657	137	349
WP_004766668.1	lcl|NZ_AHMP02000003.1_cds_WP_010572657.1_3310	27.778	144	349
WP_004766678.1	lcl|NZ_AHMP02000003.1_cds_WP_010575168.1_1056	87.755	294	294
WP_004766678.1	lcl|NZ_AHMP02000003.1_cds_WP_010575214.1_1105	27.551	196	294
WP_004766678.1	lcl|NZ_AHMP02000003.1_cds_WP_040913215.1_3349	27.442	215	294
WP_004766669.1	lcl|NZ_AHMP02000003.1_cds_WP_020986292.1_1055	69.444	324	324
WP_004766669.1	lcl|NZ_AHMP02000003.1_cds_WP_010575167.1_1053	25.105	239	324
WP_004766716.1	lcl|NZ_AHMP02000003.1_cds_WP_020986526.1_1054	67.003	297	303
WP_004766719.1	lcl|NZ_AHMP02000003.1_cds_WP_010575167.1_1053	65.125	281	282
WP_004766719.1	lcl|NZ_AHMP02000003.1_cds_WP_020986292.1_1055	23.333	180	282
WP_004766719.1	lcl|NZ_AHMP02000003.1_cds_WP_020986526.1_1054	26.724	116	282
WP_004766644.1	lcl|NZ_AHMP02000003.1_cds_WP_020986079.1_1052	82.313	441	464
