WP_004753574.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594790.1_2966	64.865	74	106
WP_004766713.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594701.1_2920	30.000	220	587
WP_004766713.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591985.1_679	30.000	130	587
WP_004766713.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592308.1_978	31.967	122	587
WP_004766713.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592275.1_962	23.729	177	587
WP_004766713.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592292.1_970	36.522	115	587
WP_004766713.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594701.1_2920	30.000	220	587
WP_004766713.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591985.1_679	30.000	130	587
WP_004766713.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592308.1_978	31.967	122	587
WP_004766713.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592275.1_962	23.729	177	587
WP_004778486.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592299.1_974	56.757	185	187
WP_004766727.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592293.1_971	40.081	247	306
WP_004766727.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594685.1_2911	29.252	147	306
WP_004766668.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592297.1_973	68.358	335	349
WP_004766668.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594691.1_2914	31.157	337	349
WP_004766668.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594687.1_2912	26.562	320	349
WP_004766668.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715920.1_2241	27.954	347	349
WP_004766668.1	lcl|NZ_RQGZ01000013.1_cds_WP_100725525.1_2693	24.850	334	349
WP_004766668.1	lcl|NZ_RQGZ01000001.1_cds_WP_100725791.1_2824	27.615	239	349
WP_004766668.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591056.1_2797	28.135	327	349
WP_004766668.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594706.1_2924	23.256	344	349
WP_004766668.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594311.1_1523	24.501	351	349
WP_004766668.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593365.1_2647	32.479	117	349
WP_004766668.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594788.1_2965	24.118	340	349
WP_004766668.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594683.1_2910	25.701	214	349
WP_004766668.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594703.1_2921	23.047	256	349
WP_004766668.1	lcl|NZ_RQGZ01000010.1_cds_WP_207762726.1_2230	28.667	150	349
WP_004766678.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592295.1_972	72.509	291	294
WP_004766678.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594689.1_2913	24.681	235	294
WP_004766678.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715921.1_2242	25.592	211	294
WP_004766644.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594560.1_1641	35.646	418	464
