WP_004753574.1	lcl|NZ_JASEXC010000054.1_cds_WP_004462903.1_3177	93.023	86	106
WP_016750624.1	lcl|NZ_JASEXC010000029.1_cds_WP_075979412.1_2468	87.838	444	449
WP_004766715.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993252.1_2469	78.738	301	313
WP_004766701.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993253.1_2470	69.492	295	295
WP_004766723.1	lcl|NZ_JASEXC010000029.1_cds_WP_008394712.1_2471	81.791	335	340
WP_004766638.1	lcl|NZ_JASEXC010000029.1_cds_WP_004462145.1_2472	87.943	141	141
WP_004766638.1	lcl|NZ_JASEXC010000085.1_cds_WP_269026264.1_3539	33.613	119	141
WP_004766697.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993254.1_2473	87.603	363	363
WP_004766697.1	lcl|NZ_JASEXC010000109.1_cds_WP_282993580.1_3648	39.344	366	363
WP_004766697.1	lcl|NZ_JASEXC010000054.1_cds_WP_061220366.1_3168	37.982	337	363
WP_004766697.1	lcl|NZ_JASEXC010000054.1_cds_WP_004485964.1_3169	32.647	340	363
WP_004766697.1	lcl|NZ_JASEXC010000018.1_cds_WP_004465893.1_1829	29.885	348	363
WP_004766697.1	lcl|NZ_JASEXC010000104.1_cds_WP_282993576.1_3630	28.814	354	363
WP_004766697.1	lcl|NZ_JASEXC010000006.1_cds_WP_282992950.1_444	26.273	373	363
WP_004766697.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993428.1_3157	29.345	351	363
WP_004766697.1	lcl|NZ_JASEXC010000082.1_cds_QMN02_RS17560_3522	32.114	246	363
WP_004766630.1	lcl|NZ_JASEXC010000029.1_cds_WP_004485924.1_2474	76.894	264	265
WP_004766630.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993256.1_2477	30.038	263	265
WP_004766630.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993255.1_2476	30.827	133	265
WP_004766630.1	lcl|NZ_JASEXC010000001.1_cds_WP_282992851.1_136	22.939	279	265
WP_004766630.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993550.1_3541	32.759	116	265
WP_004766695.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993255.1_2476	70.480	271	273
WP_004766695.1	lcl|NZ_JASEXC010000065.1_cds_WP_282993489.1_3336	32.618	233	273
WP_004766695.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993256.1_2477	27.907	215	273
WP_004766695.1	lcl|NZ_JASEXC010000001.1_cds_WP_282992851.1_136	32.979	188	273
WP_004766695.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993550.1_3541	30.769	117	273
WP_004766695.1	lcl|NZ_JASEXC010000029.1_cds_WP_004485924.1_2474	32.143	112	273
WP_004766695.1	lcl|NZ_JASEXC010000017.1_cds_WP_175612200.1_1810	28.671	143	273
WP_004766695.1	lcl|NZ_JASEXC010000007.1_cds_WP_004475468.1_1045	30.909	110	273
WP_004766695.1	lcl|NZ_JASEXC010000017.1_cds_WP_004459016.1_1801	30.526	95	273
WP_004766713.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993256.1_2477	60.036	553	587
WP_004766713.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993255.1_2476	28.037	214	587
WP_004766713.1	lcl|NZ_JASEXC010000065.1_cds_WP_282993489.1_3336	37.398	123	587
WP_004766713.1	lcl|NZ_JASEXC010000029.1_cds_WP_004485924.1_2474	27.843	255	587
WP_004766713.1	lcl|NZ_JASEXC010000001.1_cds_WP_282992851.1_136	26.168	214	587
WP_004766713.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993550.1_3541	23.881	335	587
WP_004766713.1	lcl|NZ_JASEXC010000010.1_cds_WP_004473695.1_1306	25.243	103	587
WP_004766713.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993256.1_2477	60.036	553	587
WP_004766713.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993255.1_2476	28.037	214	587
WP_004766713.1	lcl|NZ_JASEXC010000065.1_cds_WP_282993489.1_3336	37.398	123	587
WP_004766713.1	lcl|NZ_JASEXC010000029.1_cds_WP_004485924.1_2474	27.843	255	587
WP_004766713.1	lcl|NZ_JASEXC010000001.1_cds_WP_282992851.1_136	26.168	214	587
WP_004766713.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993550.1_3541	23.881	335	587
WP_004766713.1	lcl|NZ_JASEXC010000010.1_cds_WP_004473695.1_1306	25.243	103	587
WP_004778486.1	lcl|NZ_JASEXC010000029.1_cds_WP_004462151.1_2479	87.701	187	187
WP_004778486.1	lcl|NZ_JASEXC010000109.1_cds_WP_282993581.1_3651	44.262	61	187
WP_004766727.1	lcl|NZ_JASEXC010000029.1_cds_WP_004493578.1_2480	85.526	304	306
WP_004766727.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993549.1_3540	24.265	136	306
WP_004766668.1	lcl|NZ_JASEXC010000029.1_cds_WP_008394652.1_2481	92.262	336	349
WP_004766668.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993437.1_3173	29.851	335	349
WP_004766668.1	lcl|NZ_JASEXC010000013.1_cds_WP_008396039.1_1604	27.576	330	349
WP_004766668.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993552.1_3544	29.586	338	349
WP_004766668.1	lcl|NZ_JASEXC010000006.1_cds_WP_004468319.1_481	28.116	345	349
WP_004766668.1	lcl|NZ_JASEXC010000002.1_cds_WP_008393339.1_302	27.463	335	349
WP_004766668.1	lcl|NZ_JASEXC010000012.1_cds_WP_004467290.1_1529	26.647	334	349
WP_004766668.1	lcl|NZ_JASEXC010000065.1_cds_WP_004479573.1_3339	23.343	347	349
WP_004766668.1	lcl|NZ_JASEXC010000054.1_cds_WP_046951346.1_3170	26.113	337	349
WP_004766668.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993549.1_3540	24.771	327	349
WP_004766668.1	lcl|NZ_JASEXC010000012.1_cds_WP_046690057.1_1532	24.706	340	349
WP_004766668.1	lcl|NZ_JASEXC010000054.1_cds_WP_004472299.1_3176	22.867	293	349
WP_004766668.1	lcl|NZ_JASEXC010000081.1_cds_WP_004479697.1_3511	28.926	242	349
WP_004766668.1	lcl|NZ_JASEXC010000031.1_cds_WP_004467770.1_2567	24.497	298	349
WP_004766668.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993553.1_3538	24.231	260	349
WP_004766668.1	lcl|NZ_JASEXC010000065.1_cds_WP_008394668.1_3337	23.256	258	349
WP_004766668.1	lcl|NZ_JASEXC010000019.1_cds_WP_004464543.1_1945	27.536	276	349
WP_004766668.1	lcl|NZ_JASEXC010000008.1_cds_WP_282992990.1_1076	22.449	245	349
WP_004766678.1	lcl|NZ_JASEXC010000029.1_cds_WP_004475142.1_2482	92.177	294	294
WP_004766678.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993436.1_3172	27.513	189	294
WP_004766678.1	lcl|NZ_JASEXC010000082.1_cds_QMN02_RS17540_3518	28.879	232	294
WP_004766669.1	lcl|NZ_JASEXC010000029.1_cds_WP_134787954.1_2483	81.173	324	324
WP_004766669.1	lcl|NZ_JASEXC010000029.1_cds_WP_004462227.1_2486	28.502	207	324
WP_004766669.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993256.1_2477	28.037	107	324
WP_004766716.1	lcl|NZ_JASEXC010000029.1_cds_WP_004490114.1_2484	78.333	300	303
WP_004766719.1	lcl|NZ_JASEXC010000029.1_cds_WP_004462227.1_2486	79.433	282	282
WP_004766719.1	lcl|NZ_JASEXC010000029.1_cds_WP_134787954.1_2483	23.554	242	282
WP_004766644.1	lcl|NZ_JASEXC010000029.1_cds_WP_269026298.1_2487	85.553	443	464
