WP_004753574.1	lcl|NZ_JQON01000026.1_cds_WP_000340715.1_878	94.186	86	106
WP_004766713.1	lcl|NZ_JQON01000026.1_cds_WP_001068986.1_935	34.959	123	587
WP_004766713.1	lcl|NZ_JQON01000026.1_cds_WP_000125497.1_955	31.092	238	587
WP_004766713.1	lcl|NZ_JQON01000080.1_cds_WP_001099029.1_2445	28.708	209	587
WP_004766713.1	lcl|NZ_JQON01000026.1_cds_WP_000853994.1_957	85.813	578	587
WP_004766713.1	lcl|NZ_JQON01000026.1_cds_WP_000282880.1_956	27.354	223	587
WP_004766713.1	lcl|NZ_JQON01000026.1_cds_WP_001068986.1_935	34.959	123	587
WP_004766713.1	lcl|NZ_JQON01000026.1_cds_WP_000125497.1_955	31.092	238	587
WP_004766713.1	lcl|NZ_JQON01000080.1_cds_WP_001099029.1_2445	28.708	209	587
WP_004778486.1	lcl|NZ_JQON01000026.1_cds_WP_001159758.1_958	91.979	187	187
WP_004766727.1	lcl|NZ_JQON01000026.1_cds_WP_000642163.1_959	87.255	306	306
WP_004766668.1	lcl|NZ_JQON01000026.1_cds_WP_000723092.1_960	93.155	336	349
WP_004766668.1	lcl|NZ_JQON01000026.1_cds_WP_000646256.1_882	31.045	335	349
WP_004766668.1	lcl|NZ_JQON01000026.1_cds_WP_000600889.1_907	29.607	331	349
WP_004766668.1	lcl|NZ_JQON01000027.1_cds_WP_000649925.1_1053	26.994	326	349
WP_004766668.1	lcl|NZ_JQON01000012.1_cds_WP_000744700.1_476	26.866	335	349
WP_004766668.1	lcl|NZ_JQON01000003.1_cds_WP_000709513.1_71	26.567	335	349
WP_004766668.1	lcl|NZ_JQON01000026.1_cds_WP_001067556.1_885	24.850	334	349
WP_004766668.1	lcl|NZ_JQON01000026.1_cds_WP_000487322.1_932	23.167	341	349
WP_004766668.1	lcl|NZ_JQON01000009.1_cds_WP_001984071.1_357	24.852	338	349
WP_004766668.1	lcl|NZ_JQON01000026.1_cds_WP_000475901.1_943	28.926	242	349
WP_004766668.1	lcl|NZ_JQON01000026.1_cds_WP_000410273.1_879	23.843	281	349
WP_004766668.1	lcl|NZ_JQON01000026.1_cds_WP_000601375.1_934	25.292	257	349
WP_004766668.1	lcl|NZ_JQON01000167.1_cds_WP_000457972.1_3648	28.276	145	349
WP_004766668.1	lcl|NZ_JQON01000009.1_cds_WP_000688696.1_337	23.577	246	349
WP_004766668.1	lcl|NZ_JQON01000068.1_cds_WP_001074785.1_2252	26.616	263	349
WP_004766668.1	lcl|NZ_JQON01000024.1_cds_WP_001003556.1_846	23.894	339	349
WP_004766678.1	lcl|NZ_JQON01000026.1_cds_WP_000842260.1_961	96.259	294	294
WP_004766678.1	lcl|NZ_JQON01000026.1_cds_WP_000800438.1_912	31.492	181	294
WP_004766678.1	lcl|NZ_JQON01000026.1_cds_WP_000774263.1_883	25.926	189	294
WP_004766669.1	lcl|NZ_JQON01000019.1_cds_WP_000878673.1_716	91.049	324	324
WP_004766669.1	lcl|NZ_JQON01000019.1_cds_WP_000394240.1_714	25.758	198	324
WP_004766716.1	lcl|NZ_JQON01000019.1_cds_WP_001114264.1_715	91.419	303	303
WP_004766719.1	lcl|NZ_JQON01000019.1_cds_WP_000394240.1_714	89.362	282	282
WP_004766719.1	lcl|NZ_JQON01000019.1_cds_WP_000878673.1_716	25.620	242	282
WP_004766644.1	lcl|NZ_JQON01000019.1_cds_WP_000827961.1_713	93.002	443	464
