WP_004753574.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135633099.1_3576	62.821	78	106
WP_004766695.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392242.1_3511	30.417	240	273
WP_004766695.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392266.1_3536	28.938	273	273
WP_004766695.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392081.1_3217	29.469	207	273
WP_004766695.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392233.1_3501	33.929	112	273
WP_004766695.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390443.1_609	25.475	263	273
WP_004766695.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392246.1_3516	34.043	94	273
WP_004766695.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392240.1_3508	35.644	101	273
WP_004766713.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392266.1_3536	25.902	305	587
WP_004766713.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392242.1_3511	35.833	120	587
WP_004766713.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392081.1_3217	31.783	129	587
WP_004766713.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392251.1_3521	32.039	103	587
WP_004766713.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135636053.1_18	23.423	111	587
WP_004766713.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392266.1_3536	25.902	305	587
WP_004766713.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392242.1_3511	35.833	120	587
WP_004766713.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392081.1_3217	31.783	129	587
WP_004766713.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392251.1_3521	32.039	103	587
WP_004766713.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135636053.1_18	23.423	111	587
WP_004778486.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392245.1_3515	56.757	185	187
WP_004766727.1	lcl|NZ_JAMQQA010000002.1_cds_WP_322113335.1_3512	36.275	306	306
WP_004766668.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392244.1_3514	71.045	335	349
WP_004766668.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392300.1_3572	31.977	344	349
WP_004766668.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391932.1_2954	28.367	349	349
WP_004766668.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392272.1_3542	26.567	335	349
WP_004766668.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390701.1_999	29.487	234	349
WP_004766668.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634855.1_1411	24.926	337	349
WP_004766668.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634215.1_1026	27.914	326	349
WP_004766668.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392269.1_3539	23.055	347	349
WP_004766668.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391083.1_1604	25.575	348	349
WP_004766668.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392264.1_3534	24.390	246	349
WP_004766668.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391926.1_2943	26.087	299	349
WP_004766668.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135633097.1_3575	21.662	337	349
WP_004766668.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392230.1_3498	24.296	284	349
WP_004766678.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392243.1_3513	74.227	291	294
WP_004766678.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392293.1_3565	36.170	94	294
WP_004766678.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391933.1_2955	25.701	214	294
WP_004766644.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391004.1_1485	36.603	418	464
