WP_004753574.1	lcl|NZ_RQGY01000003.1_cds_WP_135594790.1_1239	64.865	74	106
WP_004766713.1	lcl|NZ_RQGY01000003.1_cds_WP_135638573.1_1156	23.729	177	587
WP_004766713.1	lcl|NZ_RQGY01000003.1_cds_WP_135652117.1_1164	37.391	115	587
WP_004766713.1	lcl|NZ_RQGY01000003.1_cds_WP_135594701.1_1193	30.000	220	587
WP_004766713.1	lcl|NZ_RQGY01000003.1_cds_WP_135591985.1_875	30.000	130	587
WP_004766713.1	lcl|NZ_RQGY01000003.1_cds_WP_135652121.1_1172	31.967	122	587
WP_004766713.1	lcl|NZ_RQGY01000008.1_cds_WP_135652352.1_2830	35.417	96	587
WP_004766713.1	lcl|NZ_RQGY01000003.1_cds_WP_135638573.1_1156	23.729	177	587
WP_004778486.1	lcl|NZ_RQGY01000003.1_cds_WP_135604077.1_1168	56.757	185	187
WP_004766727.1	lcl|NZ_RQGY01000003.1_cds_WP_135592293.1_1165	40.081	247	306
WP_004766727.1	lcl|NZ_RQGY01000003.1_cds_WP_135594685.1_1184	29.252	147	306
WP_004766668.1	lcl|NZ_RQGY01000003.1_cds_WP_135652118.1_1167	68.955	335	349
WP_004766668.1	lcl|NZ_RQGY01000003.1_cds_WP_135638522.1_1187	31.157	337	349
WP_004766668.1	lcl|NZ_RQGY01000003.1_cds_WP_135652128.1_1185	26.875	320	349
WP_004766668.1	lcl|NZ_RQGY01000012.1_cds_WP_100715920.1_3229	27.954	347	349
WP_004766668.1	lcl|NZ_RQGY01000015.1_cds_WP_100725525.1_1921	24.850	334	349
WP_004766668.1	lcl|NZ_RQGY01000014.1_cds_WP_100725791.1_2268	27.615	239	349
WP_004766668.1	lcl|NZ_RQGY01000014.1_cds_WP_135605665.1_2241	28.308	325	349
WP_004766668.1	lcl|NZ_RQGY01000003.1_cds_WP_135652132.1_1197	23.256	344	349
WP_004766668.1	lcl|NZ_RQGY01000015.1_cds_WP_135653092.1_1740	27.273	253	349
WP_004766668.1	lcl|NZ_RQGY01000018.1_cds_WP_100725556.1_3487	32.479	117	349
WP_004766668.1	lcl|NZ_RQGY01000003.1_cds_WP_135594788.1_1238	24.118	340	349
WP_004766668.1	lcl|NZ_RQGY01000003.1_cds_WP_135652127.1_1183	25.701	214	349
WP_004766668.1	lcl|NZ_RQGY01000003.1_cds_WP_135652131.1_1194	23.438	256	349
WP_004766668.1	lcl|NZ_RQGY01000012.1_cds_WP_210409557.1_3218	28.667	150	349
WP_004766668.1	lcl|NZ_RQGY01000003.1_cds_WP_135652105.1_1150	24.211	285	349
WP_004766678.1	lcl|NZ_RQGY01000003.1_cds_WP_135604079.1_1166	72.165	291	294
WP_004766678.1	lcl|NZ_RQGY01000003.1_cds_WP_135594689.1_1186	24.681	235	294
WP_004766678.1	lcl|NZ_RQGY01000012.1_cds_WP_100715921.1_3230	25.592	211	294
WP_004766644.1	lcl|NZ_RQGY01000015.1_cds_WP_135653185.1_1862	35.407	418	464
