WP_004753574.1	lcl|NZ_RQFD01000015.1_cds_WP_135594790.1_2675	64.865	74	106
WP_004766695.1	lcl|NZ_RQFD01000015.1_cds_WP_135754270.1_2607	23.482	247	273
WP_004766695.1	lcl|NZ_RQFD01000003.1_cds_WP_135739663.1_545	32.800	125	273
WP_004766695.1	lcl|NZ_RQFD01000015.1_cds_WP_167881976.1_2599	31.915	94	273
WP_004766713.1	lcl|NZ_RQFD01000015.1_cds_WP_135754265.1_2602	36.667	120	587
WP_004766713.1	lcl|NZ_RQFD01000015.1_cds_WP_135754288.1_2628	28.182	220	587
WP_004766713.1	lcl|NZ_RQFD01000015.1_cds_WP_135754119.1_2310	24.742	194	587
WP_004766713.1	lcl|NZ_RQFD01000003.1_cds_WP_135752929.1_24	25.664	113	587
WP_004766713.1	lcl|NZ_RQFD01000015.1_cds_WP_135754265.1_2602	36.667	120	587
WP_004766713.1	lcl|NZ_RQFD01000015.1_cds_WP_135754288.1_2628	28.182	220	587
WP_004766713.1	lcl|NZ_RQFD01000015.1_cds_WP_135754119.1_2310	24.742	194	587
WP_004766713.1	lcl|NZ_RQFD01000003.1_cds_WP_135752929.1_24	25.664	113	587
WP_004766727.1	lcl|NZ_RQFD01000015.1_cds_WP_244935891.1_2619	26.582	158	306
WP_004766668.1	lcl|NZ_RQFD01000015.1_cds_WP_135754283.1_2622	29.942	344	349
WP_004766668.1	lcl|NZ_RQFD01000010.1_cds_WP_135753811.1_3270	27.954	347	349
WP_004766668.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	28.438	320	349
WP_004766668.1	lcl|NZ_RQFD01000008.1_cds_WP_135753675.1_3012	25.223	337	349
WP_004766668.1	lcl|NZ_RQFD01000003.1_cds_WP_135753425.1_911	28.452	239	349
WP_004766668.1	lcl|NZ_RQFD01000003.1_cds_WP_135740016.1_938	27.164	335	349
WP_004766668.1	lcl|NZ_RQFD01000015.1_cds_WP_135754291.1_2632	24.189	339	349
WP_004766668.1	lcl|NZ_RQFD01000008.1_cds_WP_135753584.1_2831	27.273	253	349
WP_004766668.1	lcl|NZ_RQFD01000015.1_cds_WP_135754333.1_2674	23.988	346	349
WP_004766668.1	lcl|NZ_RQFD01000010.1_cds_WP_208730825.1_3259	30.345	145	349
WP_004766668.1	lcl|NZ_RQFD01000015.1_cds_WP_135754289.1_2629	23.166	259	349
WP_004766668.1	lcl|NZ_RQFD01000015.1_cds_WP_135754280.1_2618	25.234	214	349
WP_004766668.1	lcl|NZ_RQFD01000008.1_cds_WP_135753702.1_3055	28.205	117	349
WP_004766668.1	lcl|NZ_RQFD01000015.1_cds_WP_135754253.1_2589	23.860	285	349
WP_004766678.1	lcl|NZ_RQFD01000015.1_cds_WP_135754282.1_2621	26.471	170	294
WP_004766678.1	lcl|NZ_RQFD01000010.1_cds_WP_135753812.1_3271	26.168	214	294
WP_004766644.1	lcl|NZ_RQFD01000008.1_cds_WP_135740483.1_2954	36.620	426	464
