WP_004753574.1	lcl|NZ_JQOQ01000067.1_cds_WP_000340715.1_1587	94.186	86	106
WP_004766668.1	lcl|NZ_JQOQ01000199.1_cds_WP_001074779.1_3544	26.236	263	349
WP_004766678.1	lcl|NZ_JQOQ01000067.1_cds_WP_000842260.1_1512	96.259	294	294
WP_004766678.1	lcl|NZ_JQOQ01000067.1_cds_WP_000043899.1_1534	26.506	249	294
WP_004766669.1	lcl|NZ_JQOQ01000067.1_cds_WP_000878671.1_1511	90.741	324	324
WP_004766669.1	lcl|NZ_JQOQ01000067.1_cds_WP_000394234.1_1509	25.253	198	324
WP_004766669.1	lcl|NZ_JQOQ01000067.1_cds_WP_061246194.1_1516	28.972	107	324
WP_004766716.1	lcl|NZ_JQOQ01000067.1_cds_WP_061227093.1_1510	91.419	303	303
WP_004766719.1	lcl|NZ_JQOQ01000067.1_cds_WP_000394234.1_1509	88.298	282	282
WP_004766719.1	lcl|NZ_JQOQ01000067.1_cds_WP_000878671.1_1511	25.620	242	282
WP_004766644.1	lcl|NZ_JQOQ01000067.1_cds_WP_061227094.1_1508	92.325	443	464
