WP_004753574.1	lcl|NZ_AOVS01000009.1_cds_WP_000340715.1_171	94.186	86	106
WP_004766695.1	lcl|NZ_AOVS01000009.1_cds_WP_001068986.1_113	33.476	233	273
WP_004766695.1	lcl|NZ_AOVS01000133.1_cds_WP_001099029.1_3361	34.375	192	273
WP_004766695.1	lcl|NZ_AOVS01000018.1_cds_WP_000854002.1_351	27.778	216	273
WP_004766695.1	lcl|NZ_AOVS01000009.1_cds_WP_000854002.1_91	27.778	216	273
WP_004766695.1	lcl|NZ_AOVS01000009.1_cds_WP_000560752.1_93	33.962	106	273
WP_004766695.1	lcl|NZ_AOVS01000058.1_cds_WP_000262844.1_1047	28.671	143	273
WP_004766695.1	lcl|NZ_AOVS01000080.1_cds_WP_000868621.1_1518	30.357	112	273
WP_004766713.1	lcl|NZ_AOVS01000018.1_cds_WP_000854002.1_351	85.986	578	587
WP_004766713.1	lcl|NZ_AOVS01000009.1_cds_WP_000854002.1_91	85.986	578	587
WP_004766713.1	lcl|NZ_AOVS01000018.1_cds_WP_000282880.1_350	27.354	223	587
WP_004766713.1	lcl|NZ_AOVS01000009.1_cds_WP_000282880.1_92	27.354	223	587
WP_004766713.1	lcl|NZ_AOVS01000009.1_cds_WP_001068986.1_113	34.959	123	587
WP_004766713.1	lcl|NZ_AOVS01000009.1_cds_WP_000560752.1_93	31.092	238	587
WP_004766713.1	lcl|NZ_AOVS01000133.1_cds_WP_001099029.1_3361	28.708	209	587
WP_004766713.1	lcl|NZ_AOVS01000018.1_cds_WP_000854002.1_351	85.986	578	587
WP_004766713.1	lcl|NZ_AOVS01000009.1_cds_WP_000854002.1_91	85.986	578	587
WP_004766713.1	lcl|NZ_AOVS01000018.1_cds_WP_000282880.1_350	27.354	223	587
WP_004766713.1	lcl|NZ_AOVS01000009.1_cds_WP_000282880.1_92	27.354	223	587
WP_004766713.1	lcl|NZ_AOVS01000009.1_cds_WP_001068986.1_113	34.959	123	587
WP_004766713.1	lcl|NZ_AOVS01000009.1_cds_WP_000560752.1_93	31.092	238	587
WP_004766713.1	lcl|NZ_AOVS01000133.1_cds_WP_001099029.1_3361	28.708	209	587
WP_004778486.1	lcl|NZ_AOVS01000018.1_cds_WP_001159758.1_352	91.979	187	187
WP_004778486.1	lcl|NZ_AOVS01000009.1_cds_WP_001159758.1_90	91.979	187	187
WP_004766727.1	lcl|NZ_AOVS01000018.1_cds_WP_000642158.1_353	87.582	306	306
WP_004766727.1	lcl|NZ_AOVS01000009.1_cds_WP_000642158.1_89	87.582	306	306
WP_004766668.1	lcl|NZ_AOVS01000018.1_cds_WP_000723090.1_354	93.452	336	349
WP_004766668.1	lcl|NZ_AOVS01000009.1_cds_WP_000723090.1_88	93.452	336	349
WP_004766668.1	lcl|NZ_AOVS01000009.1_cds_WP_000646250.1_167	31.045	335	349
WP_004766668.1	lcl|NZ_AOVS01000009.1_cds_WP_000600889.1_141	29.607	331	349
WP_004766668.1	lcl|NZ_AOVS01000144.1_cds_WP_000649925.1_3734	26.994	326	349
WP_004766668.1	lcl|NZ_AOVS01000044.1_cds_WP_000744700.1_825	26.866	335	349
WP_004766668.1	lcl|NZ_AOVS01000027.1_cds_WP_000709511.1_618	26.567	335	349
WP_004766668.1	lcl|NZ_AOVS01000009.1_cds_WP_001067557.1_164	24.850	334	349
WP_004766668.1	lcl|NZ_AOVS01000009.1_cds_WP_000487322.1_116	23.167	341	349
WP_004766668.1	lcl|NZ_AOVS01000051.1_cds_WP_001984071.1_992	24.852	338	349
WP_004766668.1	lcl|NZ_AOVS01000009.1_cds_WP_000475904.1_105	28.926	242	349
WP_004766668.1	lcl|NZ_AOVS01000009.1_cds_WP_000410273.1_170	23.843	281	349
WP_004766668.1	lcl|NZ_AOVS01000009.1_cds_WP_000601375.1_114	25.292	257	349
WP_004766668.1	lcl|NZ_AOVS01000128.1_cds_WP_000457972.1_3071	28.276	145	349
WP_004766668.1	lcl|NZ_AOVS01000062.1_cds_WP_000688695.1_1210	23.577	246	349
WP_004766668.1	lcl|NZ_AOVS01000096.1_cds_WP_001074785.1_1989	26.616	263	349
WP_004766678.1	lcl|NZ_AOVS01000018.1_cds_WP_000842260.1_355	96.259	294	294
WP_004766678.1	lcl|NZ_AOVS01000009.1_cds_WP_000842260.1_87	96.259	294	294
WP_004766678.1	lcl|NZ_AOVS01000009.1_cds_WP_000800438.1_136	31.492	181	294
WP_004766678.1	lcl|NZ_AOVS01000009.1_cds_WP_000774262.1_166	25.926	189	294
WP_004766669.1	lcl|NZ_AOVS01000018.1_cds_WP_000878673.1_356	91.049	324	324
WP_004766669.1	lcl|NZ_AOVS01000018.1_cds_WP_000394235.1_358	25.253	198	324
WP_004766716.1	lcl|NZ_AOVS01000018.1_cds_WP_001114267.1_357	91.419	303	303
WP_004766719.1	lcl|NZ_AOVS01000018.1_cds_WP_000394235.1_358	88.298	282	282
WP_004766719.1	lcl|NZ_AOVS01000018.1_cds_WP_000878673.1_356	25.620	242	282
WP_004766644.1	lcl|NZ_AOVS01000018.1_cds_WP_000827971.1_359	93.002	443	464
