WP_004753574.1	lcl|NZ_AOHD02000040.1_cds_WP_020774736.1_1763	91.860	86	106
WP_004766695.1	lcl|NZ_AOHD02000040.1_cds_WP_020772569.1_1694	28.448	232	273
WP_004766695.1	lcl|NZ_AOHD02000066.1_cds_WP_020774342.1_151	28.079	203	273
WP_004766695.1	lcl|NZ_AOHD02000066.1_cds_WP_017809945.1_153	24.590	244	273
WP_004766695.1	lcl|NZ_AOHD02000016.1_cds_WP_331272525.1_3213	28.671	143	273
WP_004766695.1	lcl|NZ_AOHD02000001.1_cds_WP_020773671.1_3927	32.222	90	273
WP_004766695.1	lcl|NZ_AOHD02000022.1_cds_WP_017809016.1_2930	33.684	95	273
WP_004766695.1	lcl|NZ_AOHD02000048.1_cds_WP_020773007.1_1150	48.000	50	273
WP_004766713.1	lcl|NZ_AOHD02000066.1_cds_WP_020774342.1_151	56.420	553	587
WP_004766713.1	lcl|NZ_AOHD02000040.1_cds_WP_020772569.1_1694	37.398	123	587
WP_004766713.1	lcl|NZ_AOHD02000066.1_cds_WP_036043190.1_152	27.523	218	587
WP_004766713.1	lcl|NZ_AOHD02000048.1_cds_WP_020773652.1_1070	26.943	193	587
WP_004766713.1	lcl|NZ_AOHD02000066.1_cds_WP_017809945.1_153	26.064	188	587
WP_004766713.1	lcl|NZ_AOHD02000066.1_cds_WP_020774342.1_151	56.420	553	587
WP_004766713.1	lcl|NZ_AOHD02000040.1_cds_WP_020772569.1_1694	37.398	123	587
WP_004766713.1	lcl|NZ_AOHD02000066.1_cds_WP_036043190.1_152	27.523	218	587
WP_004766713.1	lcl|NZ_AOHD02000048.1_cds_WP_020773652.1_1070	26.943	193	587
WP_004766713.1	lcl|NZ_AOHD02000066.1_cds_WP_017809945.1_153	26.064	188	587
WP_004778486.1	lcl|NZ_AOHD02000066.1_cds_WP_020774359.1_150	84.492	187	187
WP_004778486.1	lcl|NZ_AOHD02000040.1_cds_WP_020774695.1_1735	41.573	178	187
WP_004766727.1	lcl|NZ_AOHD02000066.1_cds_WP_020774394.1_149	79.412	306	306
WP_004766668.1	lcl|NZ_AOHD02000066.1_cds_WP_020774296.1_148	91.071	336	349
WP_004766668.1	lcl|NZ_AOHD02000040.1_cds_WP_020774697.1_1759	30.539	334	349
WP_004766668.1	lcl|NZ_AOHD02000040.1_cds_WP_020774725.1_1729	28.614	339	349
WP_004766668.1	lcl|NZ_AOHD02000035.1_cds_WP_020775061.1_2066	27.273	330	349
WP_004766668.1	lcl|NZ_AOHD02000064.1_cds_WP_020775260.1_214	28.198	344	349
WP_004766668.1	lcl|NZ_AOHD02000025.1_cds_WP_020771927.1_2482	26.866	335	349
WP_004766668.1	lcl|NZ_AOHD02000001.1_cds_WP_036042477.1_3878	26.048	334	349
WP_004766668.1	lcl|NZ_AOHD02000040.1_cds_WP_020772564.1_1697	24.058	345	349
WP_004766668.1	lcl|NZ_AOHD02000040.1_cds_WP_020774722.1_1756	24.625	333	349
WP_004766668.1	lcl|NZ_AOHD02000040.1_cds_WP_020772548.1_1687	27.490	251	349
WP_004766668.1	lcl|NZ_AOHD02000040.1_cds_WP_021064603.1_1732	25.969	258	349
WP_004766668.1	lcl|NZ_AOHD02000040.1_cds_WP_020774692.1_1762	23.810	252	349
WP_004766668.1	lcl|NZ_AOHD02000001.1_cds_WP_017808832.1_3889	24.852	338	349
WP_004766668.1	lcl|NZ_AOHD02000062.1_cds_WP_020772455.1_428	25.168	298	349
WP_004766668.1	lcl|NZ_AOHD02000040.1_cds_WP_017809394.1_1734	23.006	326	349
WP_004766668.1	lcl|NZ_AOHD02000040.1_cds_WP_020772546.1_1695	23.846	260	349
WP_004766668.1	lcl|NZ_AOHD02000022.1_cds_WP_020773134.1_2863	25.595	336	349
WP_004766668.1	lcl|NZ_AOHD02000049.1_cds_WP_020772116.1_974	23.790	248	349
WP_004766678.1	lcl|NZ_AOHD02000066.1_cds_WP_020774369.1_147	88.435	294	294
WP_004766678.1	lcl|NZ_AOHD02000040.1_cds_WP_020774727.1_1724	30.811	185	294
WP_004766678.1	lcl|NZ_AOHD02000040.1_cds_WP_021064582.1_1758	25.654	191	294
WP_004766669.1	lcl|NZ_AOHD02000066.1_cds_WP_020774310.1_146	75.926	324	324
WP_004766669.1	lcl|NZ_AOHD02000066.1_cds_WP_017808482.1_144	26.425	193	324
WP_004766716.1	lcl|NZ_AOHD02000066.1_cds_WP_020774382.1_145	73.770	305	303
WP_004766719.1	lcl|NZ_AOHD02000066.1_cds_WP_017808482.1_144	76.950	282	282
WP_004766719.1	lcl|NZ_AOHD02000066.1_cds_WP_020774310.1_146	23.786	206	282
WP_004766644.1	lcl|NZ_AOHD02000066.1_cds_WP_020774284.1_143	82.393	443	464
