WP_004753574.1	lcl|NZ_RQHM01000008.1_cds_WP_135594790.1_126	64.865	74	106
WP_004766713.1	lcl|NZ_RQHM01000004.1_cds_WP_135603701.1_3157	34.375	96	587
WP_004766713.1	lcl|NZ_RQHM01000008.1_cds_WP_135592275.1_209	23.729	177	587
WP_004766713.1	lcl|NZ_RQHM01000008.1_cds_WP_135604081.1_201	38.261	115	587
WP_004766713.1	lcl|NZ_RQHM01000008.1_cds_WP_135604044.1_172	30.455	220	587
WP_004766713.1	lcl|NZ_RQHM01000008.1_cds_WP_135604352.1_491	26.531	196	587
WP_004766713.1	lcl|NZ_RQHM01000008.1_cds_WP_135604069.1_193	31.967	122	587
WP_004766713.1	lcl|NZ_RQHM01000004.1_cds_WP_135603701.1_3157	34.375	96	587
WP_004766713.1	lcl|NZ_RQHM01000008.1_cds_WP_135592275.1_209	23.729	177	587
WP_004778486.1	lcl|NZ_RQHM01000008.1_cds_WP_135604077.1_197	56.757	185	187
WP_004766727.1	lcl|NZ_RQHM01000008.1_cds_WP_135592293.1_200	40.081	247	306
WP_004766727.1	lcl|NZ_RQHM01000008.1_cds_WP_135604054.1_181	29.252	147	306
WP_004766668.1	lcl|NZ_RQHM01000008.1_cds_WP_135592297.1_198	68.358	335	349
WP_004766668.1	lcl|NZ_RQHM01000008.1_cds_WP_135594691.1_178	31.157	337	349
WP_004766668.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	26.562	320	349
WP_004766668.1	lcl|NZ_RQHM01000002.1_cds_WP_100715920.1_3401	27.954	347	349
WP_004766668.1	lcl|NZ_RQHM01000008.1_cds_WP_100725525.1_1953	24.850	334	349
WP_004766668.1	lcl|NZ_RQHM01000008.1_cds_WP_135605693.1_2335	26.778	239	349
WP_004766668.1	lcl|NZ_RQHM01000008.1_cds_WP_135605665.1_2308	28.308	325	349
WP_004766668.1	lcl|NZ_RQHM01000008.1_cds_WP_135604041.1_168	22.965	344	349
WP_004766668.1	lcl|NZ_RQHM01000008.1_cds_WP_135605246.1_1775	27.668	253	349
WP_004766668.1	lcl|NZ_RQHM01000008.1_cds_WP_135605415.1_1996	32.479	117	349
WP_004766668.1	lcl|NZ_RQHM01000008.1_cds_WP_135594788.1_127	24.118	340	349
WP_004766668.1	lcl|NZ_RQHM01000008.1_cds_WP_135604042.1_171	22.647	340	349
WP_004766668.1	lcl|NZ_RQHM01000008.1_cds_WP_135594683.1_182	25.701	214	349
WP_004766668.1	lcl|NZ_RQHM01000002.1_cds_WP_210409557.1_3412	28.667	150	349
WP_004766678.1	lcl|NZ_RQHM01000008.1_cds_WP_135604079.1_199	72.165	291	294
WP_004766678.1	lcl|NZ_RQHM01000008.1_cds_WP_135594689.1_179	24.681	235	294
WP_004766678.1	lcl|NZ_RQHM01000002.1_cds_WP_100727919.1_3400	25.592	211	294
WP_004766644.1	lcl|NZ_RQHM01000008.1_cds_WP_135605980.1_1893	35.646	418	464
